7.02000000e+01 7.17434770e-08 7.03153473e-08 7.14479177e-08 7.20751167e-08 7.12666747e-08 6.96583450e-08 6.72169040e-08 6.77354223e-08 6.77677007e-08 6.79313600e-08 6.87968720e-08 6.80177493e-08 5.34941747e-08 6.00134333e-08 6.30657607e-08 4.78678427e-08 5.88459463e-08 5.72139977e-08 5.57064480e-08 5.35491797e-08 5.71107193e-08 5.55725387e-08 5.77235567e-08 5.12646157e-08 5.50994947e-08 5.61072260e-08 6.18641723e-08 5.43115473e-08 5.47146410e-08 5.81397300e-08 5.87000547e-08 5.61652737e-08 6.44350843e-08 5.67270373e-08 5.79703990e-08 6.11775750e-08 6.31549273e-08 5.90524497e-08 4.84454270e-08 5.93055433e-08 5.78007777e-08 5.57689110e-08 4.87217913e-08 5.64119850e-08 4.93382737e-08 5.73737557e-08 6.14299447e-08 5.53859717e-08 5.16328053e-08 5.30002450e-08 5.93839110e-08 5.72632903e-08 5.93533753e-08 5.64200783e-08 5.67024377e-08 4.72165017e-08 4.78628610e-08 5.60060663e-08 5.82835800e-08 6.33899297e-08 5.30063597e-08 5.45565720e-08 5.72490873e-08 5.94478583e-08 6.01943570e-08 6.03927807e-08 6.04653443e-08 5.78265290e-08 5.88412613e-08 6.06008797e-08 5.40998423e-08 5.30814253e-08 5.32685180e-08 5.18241983e-08 5.41712840e-08 5.65747877e-08 5.17259177e-08 5.78965710e-08 5.13487220e-08 5.81478340e-08 5.49956357e-08 6.12019023e-08 6.19271330e-08 5.68928080e-08 5.93167267e-08 5.96486837e-08
7.02500000e+01 7.16155020e-08 7.01895693e-08 7.13203690e-08 7.19462527e-08 7.11394900e-08 6.95340077e-08 6.70966737e-08 6.76144577e-08 6.76459617e-08 6.78106220e-08 6.86739300e-08 6.78961567e-08 5.34004260e-08 5.99085973e-08 6.29556683e-08 4.77849253e-08 5.87433370e-08 5.71140187e-08 5.56086700e-08 5.34553240e-08 5.70111487e-08 5.54743910e-08 5.76234073e-08 5.11758917e-08 5.50030320e-08 5.60078180e-08 6.17573673e-08 5.42163190e-08 5.46191367e-08 5.80388890e-08 5.85978333e-08 5.60661327e-08 6.43209843e-08 5.66281833e-08 5.78687847e-08 6.10693500e-08 6.30454840e-08 5.89497973e-08 4.83608947e-08 5.92024260e-08 5.77004440e-08 5.56726213e-08 4.86360120e-08 5.63142947e-08 4.92517077e-08 5.72747760e-08 6.13238427e-08 5.52894700e-08 5.15409643e-08 5.29053667e-08 5.92811873e-08 5.71634230e-08 5.92500260e-08 5.63224487e-08 5.66020180e-08 4.71332003e-08 4.77784090e-08 5.59083557e-08 5.81820687e-08 6.32774377e-08 5.29127107e-08 5.44611067e-08 5.71481877e-08 5.93441460e-08 6.00878387e-08 6.02844087e-08 6.03592740e-08 5.77249363e-08 5.87389627e-08 6.04970117e-08 5.40053153e-08 5.29887183e-08 5.31747133e-08 5.17332207e-08 5.40764970e-08 5.64752650e-08 5.16355063e-08 5.77939603e-08 5.12587170e-08 5.80464983e-08 5.49000677e-08 6.10946753e-08 6.18201567e-08 5.67940010e-08 5.92131183e-08 5.95444877e-08
7.03000000e+01 7.14878513e-08 7.00641150e-08 7.11931433e-08 7.18177163e-08 7.10126277e-08 6.94099813e-08 6.69767487e-08 6.74937950e-08 6.75245340e-08 6.76901897e-08 6.85513000e-08 6.77748733e-08 5.33069110e-08 5.98040210e-08 6.28458460e-08 4.77022113e-08 5.86409843e-08 5.70142897e-08 5.55111367e-08 5.33617017e-08 5.69118213e-08 5.53764887e-08 5.75235013e-08 5.10873850e-08 5.49068137e-08 5.59086593e-08 6.16508283e-08 5.41213280e-08 5.45238730e-08 5.79382917e-08 5.84958620e-08 5.59672473e-08 6.42071713e-08 5.65295707e-08 5.77674197e-08 6.09614003e-08 6.29363100e-08 5.88473983e-08 4.82765703e-08 5.90995630e-08 5.76003537e-08 5.55765683e-08 4.85504450e-08 5.62168413e-08 4.91653563e-08 5.71760387e-08 6.12180013e-08 5.51932073e-08 5.14493570e-08 5.28107300e-08 5.91787170e-08 5.70637987e-08 5.91469270e-08 5.62250573e-08 5.65018547e-08 4.70501120e-08 4.76941657e-08 5.58108893e-08 5.80808087e-08 6.31652323e-08 5.28192940e-08 5.43658713e-08 5.70475467e-08 5.92406917e-08 5.99815923e-08 6.01763097e-08 6.02534747e-08 5.76235927e-08 5.86369143e-08 6.03933937e-08 5.39110233e-08 5.28962357e-08 5.30811463e-08 5.16424700e-08 5.39819460e-08 5.63759913e-08 5.15453150e-08 5.76916040e-08 5.11689337e-08 5.79454133e-08 5.48047350e-08 6.09877153e-08 6.17134433e-08 5.66954380e-08 5.91097713e-08 5.94405550e-08
7.03500000e+01 7.13605213e-08 6.99389723e-08 7.10662320e-08 7.16894937e-08 7.08860793e-08 6.92862707e-08 6.68571267e-08 6.73734313e-08 6.74034143e-08 6.75700583e-08 6.84289793e-08 6.76538993e-08 5.32136223e-08 5.96996977e-08 6.27362890e-08 4.76196993e-08 5.85388757e-08 5.69147997e-08 5.54138397e-08 5.32683063e-08 5.68127337e-08 5.52788287e-08 5.74238350e-08 5.09990907e-08 5.48108263e-08 5.58097443e-08 6.15445397e-08 5.40265697e-08 5.44288360e-08 5.78379360e-08 5.83941373e-08 5.58685963e-08 6.40936337e-08 5.64311957e-08 5.76663000e-08 6.08537110e-08 6.28273980e-08 5.87452490e-08 4.81924490e-08 5.89969473e-08 5.75005037e-08 5.54807450e-08 4.84650863e-08 5.61196213e-08 4.90792130e-08 5.70775370e-08 6.11124130e-08 5.50971767e-08 5.13579733e-08 5.27163310e-08 5.90764910e-08 5.69644173e-08 5.90440803e-08 5.61278963e-08 5.64019327e-08 4.69672227e-08 4.76101293e-08 5.57136607e-08 5.79797973e-08 6.30533000e-08 5.27261097e-08 5.42708647e-08 5.69471453e-08 5.91374833e-08 5.98756017e-08 6.00684877e-08 6.01479303e-08 5.75224973e-08 5.85351163e-08 6.02900213e-08 5.38169620e-08 5.28039800e-08 5.29878030e-08 5.15519397e-08 5.38876237e-08 5.62769640e-08 5.14553420e-08 5.75894990e-08 5.10793657e-08 5.78445717e-08 5.47096360e-08 6.08810193e-08 6.16069893e-08 5.65971120e-08 5.90066693e-08 5.93368690e-08
7.04000000e+01 7.12986167e-08 6.98779380e-08 7.10044747e-08 7.16269900e-08 7.08245207e-08 6.92260727e-08 6.67987910e-08 6.73148333e-08 6.73440627e-08 6.75118890e-08 6.83693850e-08 6.75949360e-08 5.31691673e-08 5.96501757e-08 6.26843147e-08 4.75809080e-08 5.84905010e-08 5.68675467e-08 5.53673927e-08 5.32237953e-08 5.67657953e-08 5.52318747e-08 5.73768907e-08 5.09576310e-08 5.47651387e-08 5.57620213e-08 6.14947703e-08 5.39813877e-08 5.43837597e-08 5.77906840e-08 5.83460237e-08 5.58212000e-08 6.40388877e-08 5.63846240e-08 5.76181070e-08 6.08018490e-08 6.27761727e-08 5.86970277e-08 4.81525667e-08 5.89484943e-08 5.74534450e-08 5.54358717e-08 4.84241983e-08 5.60739313e-08 4.90381047e-08 5.70314547e-08 6.10629443e-08 5.50517227e-08 5.13136883e-08 5.26702533e-08 5.90285157e-08 5.69173210e-08 5.89954303e-08 5.60822747e-08 5.63537430e-08 4.69274197e-08 4.75697683e-08 5.56675663e-08 5.79320050e-08 6.29991973e-08 5.26812880e-08 5.42256660e-08 5.68989887e-08 5.90885567e-08 5.98245313e-08 6.00157150e-08 6.00975750e-08 5.74741807e-08 5.84870513e-08 6.02420390e-08 5.37722930e-08 5.27601867e-08 5.29430743e-08 5.15087177e-08 5.38427613e-08 5.62295687e-08 5.14125960e-08 5.75402127e-08 5.10366720e-08 5.77968317e-08 5.46647647e-08 6.08301927e-08 6.15571060e-08 5.65507463e-08 5.89577293e-08 5.92876483e-08
7.04500000e+01 7.11718130e-08 6.97533193e-08 7.08780987e-08 7.14993040e-08 7.06985007e-08 6.91028700e-08 6.66796687e-08 6.71949760e-08 6.72234517e-08 6.73922530e-08 6.82475710e-08 6.74744593e-08 5.30762637e-08 5.95462760e-08 6.25752063e-08 4.74987243e-08 5.83888150e-08 5.67684613e-08 5.52704970e-08 5.31307910e-08 5.66671127e-08 5.51346140e-08 5.72776310e-08 5.08696910e-08 5.46695397e-08 5.56635150e-08 6.13889110e-08 5.38870133e-08 5.42891083e-08 5.76907323e-08 5.82447107e-08 5.57229547e-08 6.39258190e-08 5.62866477e-08 5.75174003e-08 6.06946043e-08 6.26677033e-08 5.85952877e-08 4.80687870e-08 5.88462930e-08 5.73539977e-08 5.53404317e-08 4.83391900e-08 5.59771023e-08 4.89523133e-08 5.69333470e-08 6.09577797e-08 5.49560830e-08 5.12226843e-08 5.25762463e-08 5.89267060e-08 5.68183437e-08 5.88929967e-08 5.59855043e-08 5.62542330e-08 4.68448723e-08 4.74860753e-08 5.55707277e-08 5.78314020e-08 6.28877287e-08 5.25884830e-08 5.41310463e-08 5.67989997e-08 5.89857663e-08 5.97189830e-08 5.99083370e-08 5.99924567e-08 5.73734970e-08 5.83856597e-08 6.01390773e-08 5.36786147e-08 5.26683027e-08 5.28501187e-08 5.14185607e-08 5.37488227e-08 5.61309420e-08 5.13229890e-08 5.74385327e-08 5.09474720e-08 5.76963990e-08 5.45700450e-08 6.07239270e-08 6.14510750e-08 5.64528247e-08 5.88550463e-08 5.91843830e-08
7.05000000e+01 7.10453223e-08 6.96290047e-08 7.07520353e-08 7.13719383e-08 7.05727913e-08 6.89799713e-08 6.65608370e-08 6.70754117e-08 6.71031417e-08 6.72729110e-08 6.81260580e-08 6.73542807e-08 5.29835827e-08 5.94426267e-08 6.24663577e-08 4.74167420e-08 5.82873647e-08 5.66696227e-08 5.51738333e-08 5.30380013e-08 5.65686640e-08 5.50375947e-08 5.71786040e-08 5.07819607e-08 5.45741713e-08 5.55652497e-08 6.12833047e-08 5.37928673e-08 5.41946853e-08 5.75910200e-08 5.81436407e-08 5.56249487e-08 6.38130267e-08 5.61889070e-08 5.74169370e-08 6.05876210e-08 6.25594930e-08 5.84937967e-08 4.79852090e-08 5.87443407e-08 5.72547887e-08 5.52452227e-08 4.82543880e-08 5.58805047e-08 4.88667297e-08 5.68354757e-08 6.08528687e-08 5.48606793e-08 5.11319037e-08 5.24824717e-08 5.88251373e-08 5.67196010e-08 5.87908090e-08 5.58889650e-08 5.61549710e-08 4.67625273e-08 4.74025870e-08 5.54741217e-08 5.77310370e-08 6.27765333e-08 5.24959050e-08 5.40366553e-08 5.66992563e-08 5.88832237e-08 5.96136917e-08 5.98012257e-08 5.98875933e-08 5.72730573e-08 5.82845113e-08 6.00363590e-08 5.35851580e-08 5.25766403e-08 5.27573843e-08 5.13286197e-08 5.36551107e-08 5.60325557e-08 5.12335980e-08 5.73370983e-08 5.08584853e-08 5.75962077e-08 5.44755527e-08 6.06179183e-08 6.13453003e-08 5.63551337e-08 5.87526107e-08 5.90813670e-08
7.05500000e+01 7.09191477e-08 6.95049967e-08 7.06262817e-08 7.12448837e-08 7.04473923e-08 6.88573767e-08 6.64422990e-08 6.69561433e-08 6.69831257e-08 6.71538657e-08 6.80048450e-08 6.72344037e-08 5.28911230e-08 5.93392320e-08 6.23577713e-08 4.73349513e-08 5.81861590e-08 5.65710143e-08 5.50774037e-08 5.29454360e-08 5.64704527e-08 5.49408083e-08 5.70798140e-08 5.06944400e-08 5.44790337e-08 5.54672247e-08 6.11779457e-08 5.36989533e-08 5.41004897e-08 5.74915490e-08 5.80428140e-08 5.55271813e-08 6.37005100e-08 5.60914057e-08 5.73167173e-08 6.04808993e-08 6.24515400e-08 5.83925477e-08 4.79018357e-08 5.86426293e-08 5.71558170e-08 5.51502400e-08 4.81697920e-08 5.57841447e-08 4.87813577e-08 5.67378433e-08 6.07482043e-08 5.47654963e-08 5.10413463e-08 5.23889293e-08 5.87238083e-08 5.66210957e-08 5.86888700e-08 5.57926567e-08 5.60559500e-08 4.66803797e-08 4.73193063e-08 5.53777483e-08 5.76309130e-08 6.26656153e-08 5.24035523e-08 5.39424920e-08 5.65997533e-08 5.87809277e-08 5.95086540e-08 5.96943797e-08 5.97829837e-08 5.71728617e-08 5.81836050e-08 5.99338833e-08 5.34919267e-08 5.24852007e-08 5.26648757e-08 5.12388957e-08 5.35616250e-08 5.59344070e-08 5.11444270e-08 5.72359130e-08 5.07697137e-08 5.74962617e-08 5.43812863e-08 6.05121660e-08 6.12397777e-08 5.62576733e-08 5.86504220e-08 5.89786020e-08
7.06000000e+01 7.07932957e-08 6.93813110e-08 7.05008500e-08 7.11181583e-08 7.03223277e-08 6.87350987e-08 6.63240693e-08 6.68371830e-08 6.68634227e-08 6.70351240e-08 6.78839463e-08 6.71148327e-08 5.27989017e-08 5.92360943e-08 6.22494647e-08 4.72533660e-08 5.80852090e-08 5.64726557e-08 5.49812200e-08 5.28531063e-08 5.63724893e-08 5.48442697e-08 5.69812753e-08 5.06071390e-08 5.43841410e-08 5.53694513e-08 6.10728503e-08 5.36052740e-08 5.40065327e-08 5.73923293e-08 5.79422427e-08 5.54296640e-08 6.35882823e-08 5.59941470e-08 5.72167520e-08 6.03744510e-08 6.23438560e-08 5.82915507e-08 4.78186703e-08 5.85411787e-08 5.70570950e-08 5.50554927e-08 4.80854153e-08 5.56880203e-08 4.86961983e-08 5.66404470e-08 6.06438123e-08 5.46705540e-08 5.09510223e-08 5.22956327e-08 5.86227333e-08 5.65228397e-08 5.85871857e-08 5.56965943e-08 5.59571807e-08 4.65984423e-08 4.72362343e-08 5.52816230e-08 5.75310447e-08 6.25549780e-08 5.23114397e-08 5.38485677e-08 5.65005083e-08 5.86788913e-08 5.94038860e-08 5.95878113e-08 5.96786403e-08 5.70729253e-08 5.80829540e-08 5.98316627e-08 5.33989310e-08 5.23939907e-08 5.25726030e-08 5.11494007e-08 5.34683810e-08 5.58365097e-08 5.10554780e-08 5.71349927e-08 5.06811677e-08 5.73965633e-08 5.42872603e-08 6.04066820e-08 6.11345167e-08 5.61604587e-08 5.85484920e-08 5.88760943e-08
7.06500000e+01 7.07318550e-08 6.93207433e-08 7.04395613e-08 7.10561320e-08 7.02612353e-08 6.86753580e-08 6.62661757e-08 6.67790363e-08 6.68045330e-08 6.69773860e-08 6.78248157e-08 6.70563200e-08 5.27547617e-08 5.91869120e-08 6.21978533e-08 4.72148383e-08 5.80371703e-08 5.64257340e-08 5.49351077e-08 5.28089097e-08 5.63258817e-08 5.47976580e-08 5.69346523e-08 5.05659577e-08 5.43387753e-08 5.53220780e-08 6.10234143e-08 5.35604160e-08 5.39617730e-08 5.73453993e-08 5.78944540e-08 5.53826090e-08 6.35339347e-08 5.59478950e-08 5.71688930e-08 6.03229607e-08 6.22929783e-08 5.82436603e-08 4.77790620e-08 5.84930617e-08 5.70103647e-08 5.50109240e-08 4.80448167e-08 5.56426397e-08 4.86553840e-08 5.65946717e-08 6.05946767e-08 5.46254147e-08 5.09070687e-08 5.22499110e-08 5.85750790e-08 5.64760710e-08 5.85388730e-08 5.56512810e-08 5.59093447e-08 4.65589283e-08 4.71961660e-08 5.52358500e-08 5.74835827e-08 6.25012733e-08 5.22669447e-08 5.38036867e-08 5.64527000e-08 5.86303093e-08 5.93531903e-08 5.95354443e-08 5.96286433e-08 5.70249543e-08 5.80352230e-08 5.97839937e-08 5.33545767e-08 5.23505037e-08 5.25281970e-08 5.11064860e-08 5.34238323e-08 5.57894563e-08 5.10130307e-08 5.70860700e-08 5.06387763e-08 5.73491550e-08 5.42426923e-08 6.03562150e-08 6.10849680e-08 5.61144107e-08 5.84998953e-08 5.88272140e-08
7.07000000e+01 7.06065110e-08 6.91975587e-08 7.03146363e-08 7.09299247e-08 7.01366703e-08 6.85535790e-08 6.61484243e-08 6.66605630e-08 6.66853180e-08 6.68591217e-08 6.77044063e-08 6.69372333e-08 5.26629007e-08 5.90841790e-08 6.20899703e-08 4.71335717e-08 5.79366160e-08 5.63277617e-08 5.48393040e-08 5.27169433e-08 5.62283050e-08 5.47015080e-08 5.68364947e-08 5.04789967e-08 5.42442523e-08 5.52246997e-08 6.09187257e-08 5.34671060e-08 5.38681847e-08 5.72465667e-08 5.77942783e-08 5.52854797e-08 6.34221553e-08 5.58510200e-08 5.70693257e-08 6.02169373e-08 6.21857123e-08 5.81430573e-08 4.76962220e-08 5.83920020e-08 5.69120317e-08 5.49165437e-08 4.79607710e-08 5.55468917e-08 4.85705617e-08 5.64976520e-08 6.04906803e-08 5.45308437e-08 5.08171073e-08 5.21569890e-08 5.84743960e-08 5.63782043e-08 5.84375910e-08 5.55555910e-08 5.58109697e-08 4.64773163e-08 4.71134273e-08 5.51400970e-08 5.73841023e-08 6.23910793e-08 5.21751980e-08 5.37101363e-08 5.63538453e-08 5.85286747e-08 5.92488403e-08 5.94293123e-08 5.95247120e-08 5.69254137e-08 5.79349667e-08 5.96821673e-08 5.32619460e-08 5.22596513e-08 5.24362913e-08 5.10173447e-08 5.33309503e-08 5.56919463e-08 5.09244360e-08 5.69855520e-08 5.05505797e-08 5.72498473e-08 5.41490300e-08 6.02511467e-08 6.09801140e-08 5.60175753e-08 5.83983657e-08 5.87251083e-08
7.07500000e+01 7.04814823e-08 6.90746890e-08 7.01900263e-08 7.08040317e-08 7.00124150e-08 6.84321030e-08 6.60309710e-08 6.65423833e-08 6.65664057e-08 6.67411547e-08 6.75843010e-08 6.68184470e-08 5.25712667e-08 5.89817000e-08 6.19823507e-08 4.70525023e-08 5.78363120e-08 5.62300333e-08 5.47437380e-08 5.26252050e-08 5.61309657e-08 5.46055933e-08 5.67385820e-08 5.03922470e-08 5.41499627e-08 5.51275607e-08 6.08142920e-08 5.33740270e-08 5.37748297e-08 5.71479707e-08 5.76943463e-08 5.51885997e-08 6.33106623e-08 5.57543803e-08 5.69700013e-08 6.01111817e-08 6.20787093e-08 5.80427017e-08 4.76135880e-08 5.82911910e-08 5.68139357e-08 5.48223923e-08 4.78769360e-08 5.54513743e-08 4.84859543e-08 5.64008687e-08 6.03869370e-08 5.44365050e-08 5.07273743e-08 5.20643023e-08 5.83739593e-08 5.62805747e-08 5.83365537e-08 5.54601313e-08 5.57128450e-08 4.63959123e-08 4.70308913e-08 5.50445827e-08 5.72848667e-08 6.22811643e-08 5.20836780e-08 5.36168190e-08 5.62552420e-08 5.84272923e-08 5.91447550e-08 5.93234460e-08 5.94210450e-08 5.68261153e-08 5.78349540e-08 5.95805853e-08 5.31695443e-08 5.21690283e-08 5.23446173e-08 5.09284240e-08 5.32382970e-08 5.55946790e-08 5.08360557e-08 5.68852817e-08 5.04626057e-08 5.71507843e-08 5.40555977e-08 6.01463383e-08 6.08755163e-08 5.59209780e-08 5.82970900e-08 5.86232593e-08
7.08000000e+01 7.03567737e-08 6.89521307e-08 7.00657303e-08 7.06784613e-08 6.98884727e-08 6.83109367e-08 6.59138190e-08 6.64245020e-08 6.64477950e-08 6.66234883e-08 6.74645037e-08 6.66999700e-08 5.24798593e-08 5.88794733e-08 6.18749957e-08 4.69716347e-08 5.77362520e-08 5.61325433e-08 5.46484087e-08 5.25336927e-08 5.60338660e-08 5.45099200e-08 5.66409047e-08 5.03057087e-08 5.40559127e-08 5.50306643e-08 6.07101170e-08 5.32811810e-08 5.36817013e-08 5.70496167e-08 5.75946607e-08 5.50919537e-08 6.31994407e-08 5.56579783e-08 5.68709220e-08 6.00056870e-08 6.19719677e-08 5.79425953e-08 4.75311557e-08 5.81906273e-08 5.67160800e-08 5.47284713e-08 4.77933073e-08 5.53560903e-08 4.84015517e-08 5.63043207e-08 6.02834480e-08 5.43423987e-08 5.06378643e-08 5.19718523e-08 5.82737677e-08 5.61831877e-08 5.82357680e-08 5.53649073e-08 5.56149607e-08 4.63147067e-08 4.69485623e-08 5.49493010e-08 5.71858797e-08 6.21715220e-08 5.19923857e-08 5.35237253e-08 5.61568780e-08 5.83261550e-08 5.90409253e-08 5.92178563e-08 5.93176323e-08 5.67270637e-08 5.77351917e-08 5.94792493e-08 5.30773733e-08 5.20786267e-08 5.22531670e-08 5.08397237e-08 5.31458730e-08 5.54976527e-08 5.07478937e-08 5.67852620e-08 5.03748470e-08 5.70519647e-08 5.39623940e-08 6.00417940e-08 6.07711780e-08 5.58246167e-08 5.81960600e-08 5.85216570e-08
7.08500000e+01 7.02323710e-08 6.88298690e-08 6.99417400e-08 7.05531950e-08 6.97648350e-08 6.81900697e-08 6.57969540e-08 6.63069100e-08 6.63294830e-08 6.65061107e-08 6.73449960e-08 6.65817753e-08 5.23886717e-08 5.87774960e-08 6.17678983e-08 4.68909563e-08 5.76364313e-08 5.60352880e-08 5.45533120e-08 5.24424010e-08 5.59369990e-08 5.44144767e-08 5.65434607e-08 5.02193807e-08 5.39620820e-08 5.49340083e-08 6.06061850e-08 5.31885557e-08 5.35887967e-08 5.69514970e-08 5.74952210e-08 5.49955453e-08 6.30884950e-08 5.55618070e-08 5.67720863e-08 5.99004570e-08 6.18654803e-08 5.78427250e-08 4.74489247e-08 5.80903037e-08 5.66184573e-08 5.46347727e-08 4.77098853e-08 5.52610333e-08 4.83173530e-08 5.62080017e-08 6.01802037e-08 5.42485170e-08 5.05485770e-08 5.18796270e-08 5.81738173e-08 5.60860313e-08 5.81352203e-08 5.52699073e-08 5.55173147e-08 4.62336973e-08 4.68664317e-08 5.48542523e-08 5.70871250e-08 6.20621513e-08 5.19013193e-08 5.34308560e-08 5.60587530e-08 5.82252603e-08 5.89373483e-08 5.91125183e-08 5.92144643e-08 5.66282533e-08 5.76356623e-08 5.93781553e-08 5.29854200e-08 5.19884390e-08 5.21619377e-08 5.07512380e-08 5.30536707e-08 5.54008660e-08 5.06599450e-08 5.66854860e-08 5.02872970e-08 5.69533847e-08 5.38694213e-08 5.99374997e-08 6.06670830e-08 5.57284857e-08 5.80952747e-08 5.84203013e-08
7.09000000e+01 7.01082767e-08 6.87079217e-08 6.98180663e-08 7.04282447e-08 6.96415080e-08 6.80695017e-08 6.56803803e-08 6.61896183e-08 6.62114693e-08 6.63890223e-08 6.72257900e-08 6.64638790e-08 5.22977143e-08 5.86757693e-08 6.16610690e-08 4.68104747e-08 5.75368607e-08 5.59382717e-08 5.44584517e-08 5.23513447e-08 5.58403733e-08 5.43192707e-08 5.64462590e-08 5.01332590e-08 5.38684833e-08 5.48375890e-08 6.05025097e-08 5.30961597e-08 5.34961230e-08 5.68536173e-08 5.73960183e-08 5.48993733e-08 6.29778207e-08 5.54658753e-08 5.66734927e-08 5.97954810e-08 6.17592577e-08 5.77430997e-08 4.73668923e-08 5.79902257e-08 5.65210737e-08 5.45413027e-08 4.76266663e-08 5.51662083e-08 4.82333623e-08 5.61119170e-08 6.00772117e-08 5.41548663e-08 5.04595093e-08 5.17876347e-08 5.80741127e-08 5.59891173e-08 5.80349197e-08 5.51751390e-08 5.54199123e-08 4.61528917e-08 4.67845057e-08 5.47594327e-08 5.69886127e-08 6.19530500e-08 5.18104753e-08 5.33382153e-08 5.59608713e-08 5.81246137e-08 5.88340340e-08 5.90074467e-08 5.91115517e-08 5.65296857e-08 5.75363780e-08 5.92773023e-08 5.28936973e-08 5.18984733e-08 5.20709350e-08 5.06629777e-08 5.29616997e-08 5.53043170e-08 5.05722110e-08 5.65859590e-08 5.01999660e-08 5.68550440e-08 5.37766677e-08 5.98334597e-08 6.05632420e-08 5.56325977e-08 5.79947357e-08 5.83191920e-08
7.09500000e+01 7.00475070e-08 6.86480203e-08 6.97574487e-08 7.03669053e-08 6.95810837e-08 6.80104150e-08 6.56231283e-08 6.61321047e-08 6.61532400e-08 6.63319100e-08 6.71673000e-08 6.64060090e-08 5.22540357e-08 5.86270943e-08 6.16099907e-08 4.67723403e-08 5.74893197e-08 5.58918393e-08 5.44128170e-08 5.23076077e-08 5.57942397e-08 5.42731583e-08 5.64001083e-08 5.00924880e-08 5.38235880e-08 5.47907207e-08 6.04535723e-08 5.30517650e-08 5.34518203e-08 5.68071620e-08 5.73487193e-08 5.48528170e-08 6.29240543e-08 5.54200987e-08 5.66261327e-08 5.97445393e-08 6.17088950e-08 5.76956973e-08 4.73276917e-08 5.79425947e-08 5.64748117e-08 5.44971757e-08 4.75864950e-08 5.51212853e-08 4.81929747e-08 5.60666013e-08 6.00285723e-08 5.41101953e-08 5.04160277e-08 5.17424117e-08 5.80269417e-08 5.59428293e-08 5.79871013e-08 5.51302820e-08 5.53725917e-08 4.61137957e-08 4.67448613e-08 5.47141300e-08 5.69416410e-08 6.18999233e-08 5.17664533e-08 5.32938000e-08 5.59135703e-08 5.80765270e-08 5.87838837e-08 5.89556590e-08 5.90620767e-08 5.64822173e-08 5.74891293e-08 5.92300953e-08 5.28497977e-08 5.18554347e-08 5.20270013e-08 5.06205090e-08 5.29176100e-08 5.52577550e-08 5.05302033e-08 5.65375640e-08 5.01580167e-08 5.68081177e-08 5.37325520e-08 5.97835137e-08 6.05141943e-08 5.55870220e-08 5.79466357e-08 5.82708157e-08
7.10000000e+01 6.99239243e-08 6.85265670e-08 6.96342853e-08 7.02424667e-08 6.94582610e-08 6.78903400e-08 6.55070327e-08 6.60152897e-08 6.60357097e-08 6.62153010e-08 6.70485817e-08 6.62885953e-08 5.21634367e-08 5.85257727e-08 6.15035820e-08 4.66921753e-08 5.73901393e-08 5.57952123e-08 5.43183330e-08 5.22169047e-08 5.56979937e-08 5.41783360e-08 5.63032857e-08 5.00067040e-08 5.37303613e-08 5.46946917e-08 6.03502997e-08 5.29597413e-08 5.33595120e-08 5.67096707e-08 5.72499093e-08 5.47570323e-08 6.28138273e-08 5.53245480e-08 5.65279300e-08 5.96399867e-08 6.16030923e-08 5.75964737e-08 4.72459847e-08 5.78429157e-08 5.63778123e-08 5.44040777e-08 4.75036093e-08 5.50268330e-08 4.81093200e-08 5.59709007e-08 5.99259837e-08 5.40169190e-08 5.03273220e-08 5.16507957e-08 5.79276237e-08 5.58462960e-08 5.78872010e-08 5.50358860e-08 5.52755853e-08 4.60333163e-08 4.66632643e-08 5.46196867e-08 5.68435187e-08 6.17912690e-08 5.16759750e-08 5.32015283e-08 5.58160820e-08 5.79762793e-08 5.86809820e-08 5.88510190e-08 5.89595750e-08 5.63840443e-08 5.73902363e-08 5.91296337e-08 5.27584350e-08 5.17658287e-08 5.19363643e-08 5.05325950e-08 5.28260013e-08 5.51615907e-08 5.04428220e-08 5.64384400e-08 5.00710313e-08 5.67101700e-08 5.36401650e-08 5.96798883e-08 6.04107607e-08 5.54915050e-08 5.78464953e-08 5.81701107e-08
