-1.55500000e+01 9.46081967e-08 9.76938687e-08 9.66659777e-08 9.34538290e-08 1.01066001e-07 1.03836079e-07 9.94527773e-08 9.72536520e-08 9.44358260e-08 9.00864470e-08 9.20869753e-08 9.22287733e-08 1.00092993e-07 9.20556453e-08 9.89349493e-08 9.81930540e-08 9.24612880e-08 9.24582543e-08 9.45166157e-08 9.69320013e-08 9.17286437e-08 9.94166600e-08 9.54335823e-08 9.02189383e-08 9.28465243e-08 9.60685437e-08 1.01329976e-07 1.00221799e-07 9.29234603e-08 9.38066853e-08 8.70410203e-08 9.30601933e-08 9.72790253e-08 9.63231390e-08 9.79663737e-08 9.88690020e-08 8.85868153e-08 9.57863073e-08 9.57649370e-08 9.31466217e-08 9.98721203e-08 1.01120308e-07 1.02135980e-07 9.10984023e-08 1.02554548e-07 9.38301063e-08 9.90713670e-08 9.84868520e-08 9.84465213e-08 9.87306430e-08 9.18078117e-08 9.37154353e-08 9.06509310e-08 9.79526730e-08 9.74285243e-08 9.40429457e-08 1.00275530e-07 9.28765963e-08 9.14597883e-08 9.13664950e-08 8.83399383e-08 8.79556557e-08 9.23931500e-08 8.87101830e-08
-1.55000000e+01 9.52187033e-08 9.83372140e-08 9.72932543e-08 9.40588020e-08 1.01739695e-07 1.04545801e-07 1.00107792e-07 9.78902443e-08 9.50489227e-08 9.06571857e-08 9.26690593e-08 9.28214820e-08 1.00757727e-07 9.26391193e-08 9.95859640e-08 9.88430090e-08 9.30595560e-08 9.30505837e-08 9.51274523e-08 9.75730100e-08 9.23123140e-08 1.00080480e-07 9.60534493e-08 9.07938280e-08 9.34449760e-08 9.66991873e-08 1.02009823e-07 1.00883167e-07 9.35203977e-08 9.44075820e-08 8.75816923e-08 9.36580023e-08 9.79151440e-08 9.69552560e-08 9.86205750e-08 9.95230470e-08 8.91437383e-08 9.64099120e-08 9.63875343e-08 9.37498590e-08 1.00538087e-07 1.01798509e-07 1.02821862e-07 9.16807327e-08 1.03241511e-07 9.44351737e-08 9.97220113e-08 9.91371837e-08 9.91017330e-08 9.93788303e-08 9.23970613e-08 9.43242050e-08 9.12282017e-08 9.86011327e-08 9.80759460e-08 9.46541753e-08 1.00948206e-07 9.34698943e-08 9.20421397e-08 9.19501317e-08 8.88979273e-08 8.85053100e-08 9.29888027e-08 8.92693500e-08
-1.54500000e+01 9.58353570e-08 9.89871733e-08 9.79269197e-08 9.46699103e-08 1.02420457e-07 1.05263114e-07 1.00769509e-07 9.85333483e-08 9.56682360e-08 9.12335880e-08 9.32568730e-08 9.34201187e-08 1.01429369e-07 9.32283710e-08 1.00243667e-07 9.94996860e-08 9.36638590e-08 9.36488347e-08 9.57444607e-08 9.82206563e-08 9.29017773e-08 1.00751278e-07 9.66795767e-08 9.13744407e-08 9.40494607e-08 9.73363180e-08 1.02696810e-07 1.01551382e-07 9.41232997e-08 9.50144770e-08 8.81275890e-08 9.42618070e-08 9.85577770e-08 9.75938520e-08 9.92816080e-08 1.00183849e-07 8.97060953e-08 9.70398680e-08 9.70164587e-08 9.43591993e-08 1.01210975e-07 1.02483831e-07 1.03514984e-07 9.22688733e-08 1.03935692e-07 9.50463393e-08 1.00379346e-07 9.97942373e-08 9.97637753e-08 1.00033666e-07 9.29922070e-08 9.49391527e-08 9.18112200e-08 9.92563227e-08 9.87301107e-08 9.52716133e-08 1.01627918e-07 9.40691130e-08 9.26302913e-08 9.25395703e-08 8.94614213e-08 8.90602990e-08 9.35904203e-08 8.98340073e-08
-1.54000000e+01 9.64582417e-08 9.96438297e-08 9.85670327e-08 9.52872287e-08 1.03108361e-07 1.05988122e-07 1.01438047e-07 9.91830707e-08 9.62938360e-08 9.18157080e-08 9.38505193e-08 9.40247597e-08 1.02108028e-07 9.38234723e-08 1.00908170e-07 1.00163172e-07 9.42742673e-08 9.42530877e-08 9.63677120e-08 9.88749917e-08 9.34970890e-08 1.01429124e-07 9.73120737e-08 9.19608607e-08 9.46600643e-08 9.79800007e-08 1.03391044e-07 1.02226538e-07 9.47322883e-08 9.56274597e-08 8.86787957e-08 9.48716910e-08 9.92069923e-08 9.82390427e-08 9.99495523e-08 1.00851493e-07 9.02739900e-08 9.76762467e-08 9.76517787e-08 9.49747303e-08 1.01890933e-07 1.03176370e-07 1.04215470e-07 9.28628793e-08 1.04637188e-07 9.56636700e-08 1.01043480e-07 1.00458098e-07 1.00432713e-07 1.00695267e-07 9.35933497e-08 9.55603403e-08 9.24000570e-08 9.99183607e-08 9.93911110e-08 9.58953283e-08 1.02314781e-07 9.46743150e-08 9.32243423e-08 9.31348883e-08 9.00304857e-08 8.96206953e-08 9.41981043e-08 9.04042530e-08
-1.53500000e+01 9.70874510e-08 1.00307294e-07 9.92137147e-08 9.59108457e-08 1.03803540e-07 1.06720954e-07 1.02113488e-07 9.98394873e-08 9.69258360e-08 9.24036130e-08 9.44500570e-08 9.46354913e-08 1.02793789e-07 9.44245287e-08 1.01579538e-07 1.00833582e-07 9.48908930e-08 9.48634307e-08 9.69973167e-08 9.95361583e-08 9.40983493e-08 1.02114145e-07 9.79510060e-08 9.25531697e-08 9.52768723e-08 9.86303560e-08 1.04092623e-07 1.02908716e-07 9.53474187e-08 9.62466073e-08 8.92353667e-08 9.54877390e-08 9.98629077e-08 9.88909093e-08 1.00624521e-07 1.01526096e-07 9.08474717e-08 9.83191357e-08 9.82935717e-08 9.55965447e-08 1.02578019e-07 1.03876250e-07 1.04923412e-07 9.34628680e-08 1.05346095e-07 9.62872360e-08 1.01714501e-07 1.01128876e-07 1.01108684e-07 1.01363712e-07 9.42005540e-08 9.61878710e-08 9.29947887e-08 1.00587331e-07 1.00059030e-07 9.65254130e-08 1.03008882e-07 9.52856127e-08 9.38243593e-08 9.37361560e-08 9.06052057e-08 9.01865877e-08 9.48119227e-08 9.09801367e-08
-1.53000000e+01 9.77230633e-08 1.00977639e-07 9.98670340e-08 9.65408487e-08 1.04506073e-07 1.07461718e-07 1.02795935e-07 1.00502714e-07 9.75642997e-08 9.29974100e-08 9.50555777e-08 9.52524073e-08 1.03486779e-07 9.50315957e-08 1.02257900e-07 1.01510999e-07 9.55137920e-08 9.54799383e-08 9.76333390e-08 1.00204212e-07 9.47056313e-08 1.02806430e-07 9.85964960e-08 9.31514327e-08 9.58999773e-08 9.92874553e-08 1.04801655e-07 1.03598039e-07 9.59687823e-08 9.68720200e-08 8.97973890e-08 9.61100313e-08 1.00525601e-07 9.95495420e-08 1.01306605e-07 1.02207738e-07 9.14266443e-08 9.89686420e-08 9.89419583e-08 9.62247077e-08 1.03272362e-07 1.04583546e-07 1.05638936e-07 9.40688817e-08 1.06062533e-07 9.69171633e-08 1.02392516e-07 1.01806652e-07 1.01791767e-07 1.02039108e-07 9.48139250e-08 9.68218280e-08 9.35955103e-08 1.01263336e-07 1.00733997e-07 9.71619637e-08 1.03710328e-07 9.59030587e-08 9.44304207e-08 9.43434720e-08 9.11856470e-08 9.07580243e-08 9.54319767e-08 9.15617400e-08
-1.52500000e+01 9.83651777e-08 1.01654992e-07 1.00527099e-07 9.71773353e-08 1.05216094e-07 1.08210537e-07 1.03485485e-07 1.01172836e-07 9.82093440e-08 9.35971537e-08 9.56671533e-08 9.58755743e-08 1.04187084e-07 9.56447850e-08 1.02943329e-07 1.02195537e-07 9.61430903e-08 9.61027013e-08 9.82758967e-08 1.00879278e-07 9.53190027e-08 1.03506093e-07 9.92485987e-08 9.37557547e-08 9.65294570e-08 9.99514073e-08 1.05518243e-07 1.04294595e-07 9.65964743e-08 9.75037653e-08 9.03649360e-08 9.67386607e-08 1.01195178e-07 1.00215049e-07 1.01995919e-07 1.02896520e-07 9.20115533e-08 9.96248463e-08 9.95970037e-08 9.68593397e-08 1.03974056e-07 1.05298406e-07 1.06362132e-07 9.46810440e-08 1.06786604e-07 9.75534980e-08 1.03077619e-07 1.02491551e-07 1.02482070e-07 1.02721543e-07 9.54335267e-08 9.74622907e-08 9.42022787e-08 1.01946483e-07 1.01416093e-07 9.78050570e-08 1.04419236e-07 9.65267697e-08 9.50426280e-08 9.49569070e-08 9.17719067e-08 9.13351103e-08 9.60583383e-08 9.21491523e-08
-1.52000000e+01 9.90138853e-08 1.02339419e-07 1.01193997e-07 9.78203813e-08 1.05933700e-07 1.08967519e-07 1.04182250e-07 1.01849944e-07 9.88610423e-08 9.42029477e-08 9.62848850e-08 9.65050887e-08 1.04894805e-07 9.62641447e-08 1.03635952e-07 1.02887285e-07 9.67788363e-08 9.67318017e-08 9.89250620e-08 1.01561454e-07 9.59385747e-08 1.04213250e-07 9.99074367e-08 9.43661997e-08 9.71654167e-08 1.00622318e-07 1.06242510e-07 1.04998511e-07 9.72305733e-08 9.81419497e-08 9.09380583e-08 9.73737203e-08 1.01871744e-07 1.00887510e-07 1.02692566e-07 1.03592559e-07 9.26023047e-08 1.00287851e-07 1.00258832e-07 9.75005063e-08 1.04683204e-07 1.06020906e-07 1.07093141e-07 9.52994113e-08 1.07518435e-07 9.81963700e-08 1.03769921e-07 1.03183663e-07 1.03179702e-07 1.03411138e-07 9.60594637e-08 9.81093793e-08 9.48152113e-08 1.02636864e-07 1.02105423e-07 9.84548033e-08 1.05135699e-07 9.71568093e-08 9.56610480e-08 9.55765583e-08 9.23640370e-08 9.19178897e-08 9.66911100e-08 9.27424387e-08
-1.51500000e+01 9.96692667e-08 1.03031060e-07 1.01867821e-07 9.84701070e-08 1.06658994e-07 1.09732803e-07 1.04886322e-07 1.02534155e-07 9.95195067e-08 9.48148580e-08 9.69088420e-08 9.71410340e-08 1.05610068e-07 9.68898013e-08 1.04335862e-07 1.03586364e-07 9.74211637e-08 9.73673347e-08 9.95809293e-08 1.02250819e-07 9.65644127e-08 1.04927982e-07 1.00573092e-07 9.49828687e-08 9.78079167e-08 1.01300260e-07 1.06974564e-07 1.05709861e-07 9.78711850e-08 9.87866510e-08 9.15168597e-08 9.80152907e-08 1.02555370e-07 1.01567055e-07 1.03396644e-07 1.04295943e-07 9.31989633e-08 1.00957748e-07 1.00927503e-07 9.81483093e-08 1.05399938e-07 1.06751178e-07 1.07832062e-07 9.59240820e-08 1.08258114e-07 9.88458300e-08 1.04469525e-07 1.03883082e-07 1.03884761e-07 1.04107986e-07 9.66918047e-08 9.87631473e-08 9.54343677e-08 1.03334605e-07 1.02802098e-07 9.91112783e-08 1.05859847e-07 9.77932870e-08 9.62857843e-08 9.62024963e-08 9.29621487e-08 9.25064750e-08 9.73303743e-08 9.33416963e-08
-1.51000000e+01 1.00331425e-07 1.03729995e-07 1.02548692e-07 9.91265853e-08 1.07392111e-07 1.10506505e-07 1.05597796e-07 1.03225558e-07 1.00184823e-07 9.54329903e-08 9.75391073e-08 9.77835090e-08 1.06332970e-07 9.75218177e-08 1.05043155e-07 1.04292874e-07 9.80701377e-08 9.80093893e-08 1.00243607e-07 1.02947513e-07 9.71966160e-08 1.05650442e-07 1.01245652e-07 9.56058410e-08 9.84570933e-08 1.01985363e-07 1.07714523e-07 1.06428782e-07 9.85183720e-08 9.94379573e-08 9.21013957e-08 9.86634650e-08 1.03246188e-07 1.02253754e-07 1.04108279e-07 1.05006795e-07 9.38016060e-08 1.01634644e-07 1.01603149e-07 9.88028453e-08 1.06124336e-07 1.07489333e-07 1.08579002e-07 9.65551477e-08 1.09005791e-07 9.95020167e-08 1.05176520e-07 1.04589930e-07 1.04597381e-07 1.04812176e-07 9.73306703e-08 9.94237320e-08 9.60598467e-08 1.04039790e-07 1.03506222e-07 9.97746037e-08 1.06591777e-07 9.84362800e-08 9.69169100e-08 9.68348317e-08 9.35663060e-08 9.31009110e-08 9.79762100e-08 9.39469920e-08
-1.50500000e+01 1.01000459e-07 1.04436328e-07 1.03236677e-07 9.97899110e-08 1.08133139e-07 1.11288745e-07 1.06316807e-07 1.03924279e-07 1.00857076e-07 9.60574120e-08 9.81757867e-08 9.84325993e-08 1.07063640e-07 9.81602810e-08 1.05757960e-07 1.05006907e-07 9.87258470e-08 9.86580550e-08 1.00913168e-07 1.03651603e-07 9.78352573e-08 1.06380706e-07 1.01925239e-07 9.62352113e-08 9.91130133e-08 1.02677710e-07 1.08462502e-07 1.07155374e-07 9.91722650e-08 1.00095980e-07 9.26917660e-08 9.93183380e-08 1.03944282e-07 1.02947739e-07 1.04827555e-07 1.05725210e-07 9.44103370e-08 1.02318634e-07 1.02285853e-07 9.94642120e-08 1.06856548e-07 1.08235481e-07 1.09334112e-07 9.71926780e-08 1.09761566e-07 1.00165000e-07 1.05891030e-07 1.05304303e-07 1.05317629e-07 1.05523842e-07 9.79761303e-08 1.00091197e-07 9.66917377e-08 1.04752555e-07 1.04217918e-07 1.00444857e-07 1.07331620e-07 9.90858650e-08 9.75545370e-08 9.74736257e-08 9.41765970e-08 9.37013047e-08 9.86287347e-08 9.45584303e-08
-1.50000000e+01 1.01676464e-07 1.05150185e-07 1.03931920e-07 1.00460202e-07 1.08882230e-07 1.12079672e-07 1.07043440e-07 1.04630392e-07 1.01536392e-07 9.66882193e-08 9.88189490e-08 9.90884037e-08 1.07802165e-07 9.88052963e-08 1.06480357e-07 1.05728606e-07 9.93884183e-08 9.93134357e-08 1.01589741e-07 1.04363247e-07 9.84804483e-08 1.07118924e-07 1.02611929e-07 9.68710733e-08 9.97757740e-08 1.03377430e-07 1.09218619e-07 1.07889737e-07 9.98329337e-08 1.00760790e-07 9.32880317e-08 9.99800063e-08 1.04649777e-07 1.03649095e-07 1.05554621e-07 1.06451318e-07 9.50252067e-08 1.03009808e-07 1.02975706e-07 1.00132510e-07 1.07596653e-07 1.08989760e-07 1.10097493e-07 9.78367987e-08 1.10525549e-07 1.00834860e-07 1.06613159e-07 1.06026328e-07 1.06045663e-07 1.06243076e-07 9.86282760e-08 1.00765668e-07 9.73301207e-08 1.05472984e-07 1.04937271e-07 1.01122136e-07 1.08079468e-07 9.97421703e-08 9.81987430e-08 9.81189907e-08 9.47931143e-08 9.43077313e-08 9.92880143e-08 9.51760783e-08
-1.49500000e+01 1.02359535e-07 1.05871648e-07 1.04634488e-07 1.01137541e-07 1.09639471e-07 1.12879408e-07 1.07777819e-07 1.05344033e-07 1.02222846e-07 9.73255047e-08 9.94687043e-08 9.97510167e-08 1.08548696e-07 9.94569390e-08 1.07210488e-07 1.06458054e-07 1.00057911e-07 9.99756177e-08 1.02273403e-07 1.05082509e-07 9.91322597e-08 1.07865191e-07 1.03305849e-07 9.75134993e-08 1.00445490e-07 1.04084606e-07 1.09983000e-07 1.08632012e-07 1.00500477e-07 1.01432513e-07 9.38902867e-08 1.00648568e-07 1.05362759e-07 1.04357956e-07 1.06289560e-07 1.07185212e-07 9.56463417e-08 1.03708296e-07 1.03672838e-07 1.00807818e-07 1.08344797e-07 1.09752261e-07 1.10869283e-07 9.84875623e-08 1.11297886e-07 1.01511735e-07 1.07343024e-07 1.06756101e-07 1.06781575e-07 1.06969997e-07 9.92872247e-08 1.01447231e-07 9.79751083e-08 1.06201228e-07 1.05664427e-07 1.01806555e-07 1.08835478e-07 1.00405253e-07 9.88496137e-08 9.87710133e-08 9.54159270e-08 9.49202467e-08 9.99541770e-08 9.58000180e-08
-1.49000000e+01 1.03049787e-07 1.06600864e-07 1.05344513e-07 1.01822046e-07 1.10405019e-07 1.13688080e-07 1.08520051e-07 1.06065291e-07 1.02916571e-07 9.79693473e-08 1.00125129e-07 1.00420532e-07 1.09303331e-07 1.00115327e-07 1.07948444e-07 1.07195387e-07 1.00734469e-07 1.00644692e-07 1.02964275e-07 1.05809531e-07 9.97908053e-08 1.08619640e-07 1.04007085e-07 9.81626060e-08 1.01122240e-07 1.04799369e-07 1.10755758e-07 1.09382292e-07 1.01175002e-07 1.02111222e-07 9.44986133e-08 1.01324121e-07 1.06083359e-07 1.05074407e-07 1.07032512e-07 1.07927008e-07 9.62737873e-08 1.04414180e-07 1.04377322e-07 1.01490273e-07 1.09101091e-07 1.10523147e-07 1.11649587e-07 9.91451030e-08 1.12078681e-07 1.02195686e-07 1.08080733e-07 1.07493751e-07 1.07525482e-07 1.07704708e-07 9.99530403e-08 1.02135980e-07 9.86267647e-08 1.06937377e-07 1.06399478e-07 1.02498209e-07 1.09599737e-07 1.01075248e-07 9.95072640e-08 9.94297757e-08 9.60451533e-08 9.55389820e-08 1.00627296e-07 9.64303597e-08
-1.48500000e+01 1.03747313e-07 1.07337907e-07 1.06062094e-07 1.02513798e-07 1.11178978e-07 1.14505841e-07 1.09270261e-07 1.06794302e-07 1.03617644e-07 9.86198587e-08 1.00788333e-07 1.01097048e-07 1.10066188e-07 1.00780527e-07 1.08694358e-07 1.07940704e-07 1.01418145e-07 1.01320769e-07 1.03662436e-07 1.06544425e-07 1.00456172e-07 1.09382404e-07 1.04715754e-07 9.88184727e-08 1.01806152e-07 1.05521830e-07 1.11537040e-07 1.10140716e-07 1.01856600e-07 1.02797027e-07 9.51130730e-08 1.02006773e-07 1.06811687e-07 1.05798563e-07 1.07783584e-07 1.08676836e-07 9.69076710e-08 1.05127585e-07 1.05089301e-07 1.02179944e-07 1.09865644e-07 1.11302510e-07 1.12438573e-07 9.98094860e-08 1.12868087e-07 1.02886851e-07 1.08826419e-07 1.08239378e-07 1.08277514e-07 1.08447339e-07 1.00625863e-07 1.02832039e-07 9.92852173e-08 1.07681541e-07 1.07142555e-07 1.03197211e-07 1.10372382e-07 1.01752220e-07 1.00171768e-07 1.00095394e-07 9.66808450e-08 9.61639790e-08 1.01307488e-07 9.70671720e-08
-1.48000000e+01 1.04452218e-07 1.08082938e-07 1.06787339e-07 1.03212934e-07 1.11961468e-07 1.15332824e-07 1.10028565e-07 1.07531166e-07 1.04326204e-07 9.92771140e-08 1.01458413e-07 1.01780666e-07 1.10837405e-07 1.01452674e-07 1.09448333e-07 1.08694144e-07 1.02109092e-07 1.02003944e-07 1.04368029e-07 1.07287279e-07 1.01128444e-07 1.10153571e-07 1.05431956e-07 9.94812067e-08 1.02497296e-07 1.06252076e-07 1.12326953e-07 1.10907396e-07 1.02545388e-07 1.03490036e-07 9.57337873e-08 1.02696603e-07 1.07547831e-07 1.06530557e-07 1.08542901e-07 1.09434804e-07 9.75480573e-08 1.05848609e-07 1.05808846e-07 1.02876958e-07 1.10638604e-07 1.12090498e-07 1.13236348e-07 1.00480835e-07 1.13666203e-07 1.03585300e-07 1.09580186e-07 1.08993128e-07 1.09037780e-07 1.09197990e-07 1.01305753e-07 1.03535498e-07 9.99505377e-08 1.08433872e-07 1.07893769e-07 1.03903653e-07 1.11153539e-07 1.02436303e-07 1.00843251e-07 1.00767947e-07 9.73231377e-08 9.67953673e-08 1.01994836e-07 9.77105633e-08
-1.47500000e+01 1.05164613e-07 1.08836044e-07 1.07520379e-07 1.03919541e-07 1.12752650e-07 1.16169178e-07 1.10795062e-07 1.08275993e-07 1.05042325e-07 9.99412370e-08 1.02135438e-07 1.02471490e-07 1.11617091e-07 1.02131840e-07 1.10210495e-07 1.09455821e-07 1.02807389e-07 1.02694321e-07 1.05081135e-07 1.08038257e-07 1.01807747e-07 1.10933322e-07 1.06155796e-07 1.00150901e-07 1.03195819e-07 1.06990255e-07 1.13125653e-07 1.11682459e-07 1.03241447e-07 1.04190334e-07 9.63608133e-08 1.03393745e-07 1.08291941e-07 1.07270477e-07 1.09310600e-07 1.10201045e-07 9.81950377e-08 1.06577381e-07 1.06536106e-07 1.03581410e-07 1.11420068e-07 1.12887233e-07 1.14043042e-07 1.01159237e-07 1.14473199e-07 1.04291176e-07 1.10342139e-07 1.09755100e-07 1.09806425e-07 1.09956803e-07 1.01992845e-07 1.04246488e-07 1.00622841e-07 1.09194457e-07 1.08653251e-07 1.04617665e-07 1.11943338e-07 1.03127567e-07 1.01521792e-07 1.01447557e-07 9.79720927e-08 9.74332017e-08 1.02689469e-07 9.83606143e-08
-1.47000000e+01 1.05884605e-07 1.09597346e-07 1.08261291e-07 1.04633727e-07 1.13552616e-07 1.17015030e-07 1.11569901e-07 1.09028922e-07 1.05766145e-07 1.00612302e-07 1.02819547e-07 1.03169620e-07 1.12405395e-07 1.02818120e-07 1.10980972e-07 1.10225842e-07 1.03513136e-07 1.03392005e-07 1.05801868e-07 1.08797434e-07 1.02494151e-07 1.11721739e-07 1.06887404e-07 1.00827663e-07 1.03901799e-07 1.07736458e-07 1.13933258e-07 1.12466032e-07 1.03944917e-07 1.04898052e-07 9.69942590e-08 1.04098290e-07 1.09044102e-07 1.08018474e-07 1.10086782e-07 1.10975665e-07 9.88487307e-08 1.07314001e-07 1.07271177e-07 1.04293423e-07 1.12210208e-07 1.13692852e-07 1.14858812e-07 1.01844782e-07 1.15289190e-07 1.05004548e-07 1.11112438e-07 1.10525416e-07 1.10583543e-07 1.10723889e-07 1.02687232e-07 1.04965087e-07 1.01302222e-07 1.09963461e-07 1.09421134e-07 1.05339338e-07 1.12741916e-07 1.03826137e-07 1.02207516e-07 1.02134294e-07 9.86278157e-08 9.80775883e-08 1.03391478e-07 9.90174297e-08
-1.46500000e+01 1.06612312e-07 1.10366982e-07 1.09010240e-07 1.05355620e-07 1.14361545e-07 1.17870556e-07 1.12353184e-07 1.09790052e-07 1.06497773e-07 1.01290408e-07 1.03510808e-07 1.03875169e-07 1.13202432e-07 1.03511640e-07 1.11759874e-07 1.11004359e-07 1.04226464e-07 1.04097106e-07 1.06530348e-07 1.09564983e-07 1.03187785e-07 1.12519002e-07 1.07626873e-07 1.01511601e-07 1.04615353e-07 1.08490838e-07 1.14749907e-07 1.13258229e-07 1.04655876e-07 1.05613272e-07 9.76342010e-08 1.04810347e-07 1.09804472e-07 1.08774639e-07 1.10871609e-07 1.11758813e-07 9.95091913e-08 1.08058579e-07 1.08014155e-07 1.05013105e-07 1.13009117e-07 1.14507500e-07 1.15683789e-07 1.02537601e-07 1.16114299e-07 1.05725564e-07 1.11891179e-07 1.11304221e-07 1.11369309e-07 1.11499365e-07 1.03389008e-07 1.05691438e-07 1.01988777e-07 1.10740975e-07 1.10197515e-07 1.06068810e-07 1.13549390e-07 1.04532118e-07 1.02900499e-07 1.02828293e-07 9.92904093e-08 9.87286207e-08 1.04100961e-07 9.96811097e-08
-1.46000000e+01 1.07347832e-07 1.11145064e-07 1.09767308e-07 1.06085322e-07 1.15179535e-07 1.18735891e-07 1.13145061e-07 1.10559526e-07 1.07237304e-07 1.01975680e-07 1.04209351e-07 1.04588242e-07 1.14008354e-07 1.04212481e-07 1.12547357e-07 1.11791480e-07 1.04947460e-07 1.04809729e-07 1.07266673e-07 1.10340987e-07 1.03888729e-07 1.13325207e-07 1.08374346e-07 1.02202792e-07 1.05336602e-07 1.09253489e-07 1.15575745e-07 1.14059207e-07 1.05374437e-07 1.06336131e-07 9.82807417e-08 1.05530020e-07 1.10573138e-07 1.09539126e-07 1.11665187e-07 1.12550597e-07 1.00176561e-07 1.08811257e-07 1.08765193e-07 1.05740545e-07 1.13816949e-07 1.15331296e-07 1.16518123e-07 1.03237769e-07 1.16948703e-07 1.06454316e-07 1.12678509e-07 1.12091622e-07 1.12163816e-07 1.12283368e-07 1.04098307e-07 1.06425643e-07 1.02682630e-07 1.11527170e-07 1.10982563e-07 1.06806178e-07 1.14365926e-07 1.05245597e-07 1.03600877e-07 1.03529642e-07 9.99599580e-08 9.93863780e-08 1.04818047e-07 1.00351734e-07
-1.45500000e+01 1.08091304e-07 1.11931735e-07 1.10532638e-07 1.06822960e-07 1.16006762e-07 1.19611190e-07 1.13945643e-07 1.11337446e-07 1.07984887e-07 1.02668190e-07 1.04915263e-07 1.05308958e-07 1.14823263e-07 1.04920782e-07 1.13343512e-07 1.12587363e-07 1.05676275e-07 1.05529978e-07 1.08010991e-07 1.11125599e-07 1.04597114e-07 1.14140523e-07 1.09129911e-07 1.02901378e-07 1.06065641e-07 1.10024551e-07 1.16410899e-07 1.14869076e-07 1.06100727e-07 1.07066722e-07 9.89339770e-08 1.06257441e-07 1.11350255e-07 1.10312044e-07 1.12467662e-07 1.13351173e-07 1.00850896e-07 1.09572137e-07 1.09524375e-07 1.06475904e-07 1.14633829e-07 1.16164416e-07 1.17361945e-07 1.03945430e-07 1.17792512e-07 1.07190904e-07 1.13474540e-07 1.12887768e-07 1.12967209e-07 1.13076010e-07 1.04815207e-07 1.07167807e-07 1.03383852e-07 1.12322152e-07 1.11776385e-07 1.07551555e-07 1.15191633e-07 1.05966720e-07 1.04308741e-07 1.04238443e-07 1.00636584e-07 1.00050986e-07 1.05542830e-07 1.01029421e-07
-1.45000000e+01 1.08842821e-07 1.12727102e-07 1.11306346e-07 1.07568637e-07 1.16843340e-07 1.20496618e-07 1.14755074e-07 1.12123971e-07 1.08740612e-07 1.03368077e-07 1.05628661e-07 1.06037410e-07 1.15647341e-07 1.05636619e-07 1.14148502e-07 1.13392111e-07 1.06412975e-07 1.06257977e-07 1.08763382e-07 1.11918938e-07 1.05313041e-07 1.14965084e-07 1.09893722e-07 1.03607441e-07 1.06802613e-07 1.10804161e-07 1.17255536e-07 1.15687994e-07 1.06834844e-07 1.07805166e-07 9.95939743e-08 1.06992708e-07 1.12135943e-07 1.11093510e-07 1.13279167e-07 1.14160653e-07 1.01532341e-07 1.10341347e-07 1.10291863e-07 1.07219255e-07 1.15459908e-07 1.17006953e-07 1.18215433e-07 1.04660653e-07 1.18645900e-07 1.07935478e-07 1.14279430e-07 1.13692780e-07 1.13779630e-07 1.13877452e-07 1.05539861e-07 1.07918070e-07 1.04092599e-07 1.13126047e-07 1.12579128e-07 1.08305080e-07 1.16026660e-07 1.06695564e-07 1.05024198e-07 1.04954820e-07 1.01320363e-07 1.00722501e-07 1.06275444e-07 1.01714257e-07
-1.44500000e+01 1.09602535e-07 1.13531331e-07 1.12088556e-07 1.08322496e-07 1.17689445e-07 1.21392340e-07 1.15573471e-07 1.12919216e-07 1.09504632e-07 1.04075421e-07 1.06349651e-07 1.06773725e-07 1.16480704e-07 1.06360131e-07 1.14962439e-07 1.14205881e-07 1.07157729e-07 1.06993830e-07 1.09524011e-07 1.12721152e-07 1.06036597e-07 1.15799007e-07 1.10665878e-07 1.04321104e-07 1.07547610e-07 1.11592418e-07 1.18109785e-07 1.16516084e-07 1.07576925e-07 1.08551579e-07 1.00260873e-07 1.07735936e-07 1.12930303e-07 1.11883680e-07 1.14099842e-07 1.14979175e-07 1.02220957e-07 1.11119014e-07 1.11067744e-07 1.07970752e-07 1.16295336e-07 1.17859112e-07 1.19078703e-07 1.05383593e-07 1.19508991e-07 1.08688121e-07 1.15093300e-07 1.14506818e-07 1.14601214e-07 1.14687798e-07 1.06272340e-07 1.08676535e-07 1.04808932e-07 1.13939023e-07 1.13390922e-07 1.09066854e-07 1.16871164e-07 1.07432268e-07 1.05747376e-07 1.05678869e-07 1.02011430e-07 1.01401065e-07 1.07015978e-07 1.02406366e-07
