6.48500000e+01 3.33126917e-08 3.33218667e-08 3.41108627e-08 3.37592957e-08 3.20873370e-08 3.22412717e-08 3.14251017e-08 3.14604240e-08 3.33577777e-08 3.36023537e-08 3.39490080e-08 3.31667277e-08 3.40564953e-08 3.24890700e-08 3.26779030e-08 3.30169457e-08 3.39296377e-08 3.24387193e-08 3.30524913e-08 3.25418230e-08
6.49000000e+01 3.33817267e-08 3.33902277e-08 3.41813033e-08 3.38291237e-08 3.21534810e-08 3.23075830e-08 3.14898790e-08 3.15251347e-08 3.34273037e-08 3.36712993e-08 3.40189353e-08 3.32335253e-08 3.41262570e-08 3.25553537e-08 3.27453830e-08 3.30852493e-08 3.39993090e-08 3.25053670e-08 3.31209690e-08 3.26090310e-08
6.49500000e+01 3.33189097e-08 3.33267170e-08 3.41167350e-08 3.37653390e-08 3.20926333e-08 3.22462963e-08 3.14302807e-08 3.14653323e-08 3.33647933e-08 3.36072637e-08 3.39545003e-08 3.31690923e-08 3.40612420e-08 3.24930700e-08 3.26835307e-08 3.30228770e-08 3.39347003e-08 3.24436367e-08 3.30586287e-08 3.25474457e-08
6.50000000e+01 3.32562610e-08 3.32633783e-08 3.40523413e-08 3.37017240e-08 3.20319517e-08 3.21851750e-08 3.13708430e-08 3.14056917e-08 3.33024490e-08 3.35434010e-08 3.38902400e-08 3.31048373e-08 3.39964040e-08 3.24309537e-08 3.26218447e-08 3.29606737e-08 3.38702667e-08 3.23820727e-08 3.29964543e-08 3.24860260e-08
6.50500000e+01 3.31937827e-08 3.32002143e-08 3.39881230e-08 3.36382853e-08 3.19714347e-08 3.21242220e-08 3.13115680e-08 3.13462173e-08 3.32402740e-08 3.34797140e-08 3.38261570e-08 3.30407623e-08 3.39317447e-08 3.23690090e-08 3.25603293e-08 3.28986380e-08 3.38060130e-08 3.23206807e-08 3.29344487e-08 3.24247740e-08
6.51000000e+01 3.32613300e-08 3.32670907e-08 3.40570383e-08 3.37066087e-08 3.20361493e-08 3.21890973e-08 3.13749407e-08 3.14095213e-08 3.33083113e-08 3.35471630e-08 3.38945687e-08 3.31060860e-08 3.39999953e-08 3.24338440e-08 3.26263547e-08 3.29654703e-08 3.38741703e-08 3.23858833e-08 3.30014523e-08 3.24905320e-08
6.51500000e+01 3.31989360e-08 3.32040133e-08 3.39929053e-08 3.36432517e-08 3.19757183e-08 3.21282267e-08 3.13157453e-08 3.13501250e-08 3.32462210e-08 3.34835690e-08 3.38305733e-08 3.30421057e-08 3.39354250e-08 3.23719860e-08 3.25649190e-08 3.29035167e-08 3.38100040e-08 3.23245747e-08 3.29395313e-08 3.24293617e-08
6.52000000e+01 3.31367097e-08 3.31411113e-08 3.39289483e-08 3.35800670e-08 3.19154477e-08 3.20675230e-08 3.12567123e-08 3.12908917e-08 3.31842923e-08 3.34201457e-08 3.37667497e-08 3.29783047e-08 3.38710323e-08 3.23102990e-08 3.25036537e-08 3.28417320e-08 3.37460113e-08 3.22634327e-08 3.28777753e-08 3.23683610e-08
6.52500000e+01 3.32028820e-08 3.32066157e-08 3.39964537e-08 3.36469973e-08 3.19788363e-08 3.21310683e-08 3.13187883e-08 3.13528957e-08 3.32509510e-08 3.34862063e-08 3.38337583e-08 3.30422597e-08 3.39378723e-08 3.23737917e-08 3.25683257e-08 3.29072013e-08 3.38127670e-08 3.23272947e-08 3.29434153e-08 3.24327783e-08
6.53000000e+01 3.31407413e-08 3.31438017e-08 3.39325883e-08 3.35839010e-08 3.19186510e-08 3.20704533e-08 3.12598380e-08 3.12937460e-08 3.31891077e-08 3.34228730e-08 3.37700253e-08 3.29785593e-08 3.38735730e-08 3.23121977e-08 3.25071437e-08 3.28455053e-08 3.37488657e-08 3.22662430e-08 3.28817450e-08 3.23718603e-08
6.53500000e+01 3.34287873e-08 3.34311717e-08 3.42272643e-08 3.38756647e-08 3.21957193e-08 3.23486897e-08 3.15311850e-08 3.15652460e-08 3.34779770e-08 3.37126720e-08 3.40631083e-08 3.32632407e-08 3.41671627e-08 3.25919840e-08 3.27894393e-08 3.31308657e-08 3.40415463e-08 3.25461047e-08 3.31675210e-08 3.26529910e-08
6.54000000e+01 3.33663087e-08 3.33680200e-08 3.41630510e-08 3.38122280e-08 3.21352083e-08 3.22877460e-08 3.14719163e-08 3.15057773e-08 3.34157930e-08 3.36489980e-08 3.39990303e-08 3.31992027e-08 3.41025187e-08 3.25300583e-08 3.27279253e-08 3.30688317e-08 3.39773017e-08 3.24847210e-08 3.31055157e-08 3.25917433e-08
6.54500000e+01 3.34303660e-08 3.34314010e-08 3.42283903e-08 3.38770133e-08 3.21965593e-08 3.23492403e-08 3.15319940e-08 3.15657820e-08 3.34803383e-08 3.37129220e-08 3.40638823e-08 3.32610400e-08 3.41671903e-08 3.25914857e-08 3.27905227e-08 3.31322033e-08 3.40419000e-08 3.25465223e-08 3.31690577e-08 3.26540907e-08
6.55000000e+01 3.33679773e-08 3.33683437e-08 3.41642710e-08 3.38136700e-08 3.21361400e-08 3.22883873e-08 3.14728130e-08 3.15064050e-08 3.34182423e-08 3.36493430e-08 3.39999007e-08 3.31971047e-08 3.41026437e-08 3.25296550e-08 3.27290983e-08 3.30702613e-08 3.39777537e-08 3.24852330e-08 3.31071417e-08 3.25929320e-08
6.55500000e+01 3.33057573e-08 3.33054587e-08 3.41003250e-08 3.37504947e-08 3.20758823e-08 3.22277000e-08 3.14137920e-08 3.14471867e-08 3.33563130e-08 3.35859380e-08 3.39360917e-08 3.31333473e-08 3.40382787e-08 3.24679937e-08 3.26678450e-08 3.30084853e-08 3.39137793e-08 3.24241087e-08 3.30453927e-08 3.25319393e-08
6.56000000e+01 3.33684950e-08 3.33675183e-08 3.41643120e-08 3.38139420e-08 3.21359637e-08 3.22879160e-08 3.14726240e-08 3.15059440e-08 3.34195397e-08 3.36485357e-08 3.39996000e-08 3.31938723e-08 3.41016010e-08 3.25281313e-08 3.27291460e-08 3.30705473e-08 3.39770357e-08 3.24846257e-08 3.31076247e-08 3.25929960e-08
6.56500000e+01 3.33063690e-08 3.33047320e-08 3.41004640e-08 3.37508630e-08 3.20758017e-08 3.22273233e-08 3.14136940e-08 3.14468173e-08 3.33577020e-08 3.35852313e-08 3.39358890e-08 3.31302213e-08 3.40373323e-08 3.24665687e-08 3.26679843e-08 3.30088653e-08 3.39131617e-08 3.24235963e-08 3.30459690e-08 3.25321000e-08
6.57000000e+01 3.32444097e-08 3.32421210e-08 3.40367860e-08 3.36879523e-08 3.20157977e-08 3.21668947e-08 3.13549240e-08 3.13878487e-08 3.32960267e-08 3.35220947e-08 3.38723480e-08 3.30667443e-08 3.39732377e-08 3.24051720e-08 3.26069827e-08 3.29473487e-08 3.38494583e-08 3.23627310e-08 3.29844793e-08 3.24713650e-08
6.57500000e+01 3.31826123e-08 3.31796703e-08 3.39732770e-08 3.36252107e-08 3.19559537e-08 3.21066270e-08 3.12963083e-08 3.13290377e-08 3.32345143e-08 3.34591273e-08 3.38089767e-08 3.30034437e-08 3.39093133e-08 3.23439430e-08 3.25461433e-08 3.28859960e-08 3.37859250e-08 3.23020307e-08 3.29231500e-08 3.24107917e-08
6.58000000e+01 3.32439790e-08 3.32403633e-08 3.40358690e-08 3.36872717e-08 3.20147157e-08 3.21655233e-08 3.13538543e-08 3.13865083e-08 3.32963653e-08 3.35203413e-08 3.38710910e-08 3.30626177e-08 3.39712387e-08 3.24027487e-08 3.26061023e-08 3.29467023e-08 3.38477890e-08 3.23612157e-08 3.29840217e-08 3.24705120e-08
6.58500000e+01 3.31822793e-08 3.31780117e-08 3.39724603e-08 3.36246263e-08 3.19549650e-08 3.21053487e-08 3.12953297e-08 3.13277897e-08 3.32349447e-08 3.34574740e-08 3.38078183e-08 3.29994207e-08 3.39074163e-08 3.23416187e-08 3.25453570e-08 3.28854410e-08 3.37843567e-08 3.23006087e-08 3.29227860e-08 3.24100303e-08
6.59000000e+01 3.31207393e-08 3.31158267e-08 3.39092183e-08 3.35621450e-08 3.18953730e-08 3.20453340e-08 3.12369607e-08 3.12692273e-08 3.31736853e-08 3.33947740e-08 3.37447140e-08 3.29363960e-08 3.38437647e-08 3.22806533e-08 3.24847727e-08 3.28243420e-08 3.37210933e-08 3.22401633e-08 3.28617143e-08 3.23497090e-08
6.59500000e+01 3.30593647e-08 3.30538100e-08 3.38461467e-08 3.34998343e-08 3.18359433e-08 3.19854820e-08 3.11787493e-08 3.12108257e-08 3.31125893e-08 3.33322443e-08 3.36817800e-08 3.28735447e-08 3.37802857e-08 3.22198513e-08 3.24243513e-08 3.27634097e-08 3.36580040e-08 3.21798843e-08 3.28008043e-08 3.22895500e-08
6.60000000e+01 3.31193917e-08 3.31131653e-08 3.39073620e-08 3.35605383e-08 3.18934167e-08 3.20430810e-08 3.12350283e-08 3.12670287e-08 3.31730957e-08 3.33921093e-08 3.37425293e-08 3.29313880e-08 3.38408503e-08 3.22773543e-08 3.24829987e-08 3.28227880e-08 3.37185037e-08 3.22377667e-08 3.28603463e-08 3.23479627e-08
6.60500000e+01 3.30581137e-08 3.30512477e-08 3.38443893e-08 3.34983223e-08 3.18340817e-08 3.19833243e-08 3.11769087e-08 3.12087170e-08 3.31120943e-08 3.33296823e-08 3.36796970e-08 3.28686443e-08 3.37774737e-08 3.22166520e-08 3.24226743e-08 3.27619480e-08 3.36555147e-08 3.21775833e-08 3.27995337e-08 3.22878977e-08
6.61000000e+01 3.33405817e-08 3.33329750e-08 3.41333277e-08 3.37844240e-08 3.21057497e-08 3.22561150e-08 3.14429587e-08 3.14749000e-08 3.33954203e-08 3.36137967e-08 3.39670540e-08 3.31475880e-08 3.40652863e-08 3.24908987e-08 3.26994790e-08 3.30417710e-08 3.39424533e-08 3.24519623e-08 3.30797760e-08 3.25635610e-08
6.61500000e+01 3.33987017e-08 3.33904180e-08 3.41925870e-08 3.38431930e-08 3.21613823e-08 3.23118663e-08 3.14974373e-08 3.15292970e-08 3.34540177e-08 3.36717313e-08 3.40258530e-08 3.32035173e-08 3.41238903e-08 3.25465327e-08 3.27562503e-08 3.30992590e-08 3.40010040e-08 3.25079823e-08 3.31374263e-08 3.26201127e-08
6.62000000e+01 3.33370293e-08 3.33281147e-08 3.41292130e-08 3.37805820e-08 3.21016677e-08 3.22517307e-08 3.14389483e-08 3.14706157e-08 3.33926203e-08 3.36089073e-08 3.39626190e-08 3.31403877e-08 3.40601147e-08 3.24854517e-08 3.26955387e-08 3.30380300e-08 3.39376147e-08 3.24474193e-08 3.30762213e-08 3.25596670e-08
6.62500000e+01 3.32755190e-08 3.32659717e-08 3.40660080e-08 3.37181333e-08 3.20421107e-08 3.21917587e-08 3.13806150e-08 3.14120930e-08 3.33313850e-08 3.35462497e-08 3.38995553e-08 3.30774360e-08 3.39965080e-08 3.24245313e-08 3.26349873e-08 3.29769650e-08 3.38743930e-08 3.23870140e-08 3.30151770e-08 3.24993783e-08
6.63000000e+01 3.32141723e-08 3.32039930e-08 3.40029720e-08 3.36558510e-08 3.19827113e-08 3.21319413e-08 3.13224370e-08 3.13537237e-08 3.32703077e-08 3.34837587e-08 3.38366547e-08 3.30146473e-08 3.39330707e-08 3.23637760e-08 3.25745947e-08 3.29160583e-08 3.38113413e-08 3.23267687e-08 3.29542933e-08 3.24392493e-08
6.63500000e+01 3.32710087e-08 3.32601550e-08 3.40609197e-08 3.37133217e-08 3.20371103e-08 3.21864513e-08 3.13757053e-08 3.14069120e-08 3.33276193e-08 3.35404033e-08 3.38941487e-08 3.30693090e-08 3.39903657e-08 3.24181670e-08 3.26301090e-08 3.29722737e-08 3.38685890e-08 3.23815433e-08 3.30106710e-08 3.24945447e-08
6.64000000e+01 3.32097620e-08 3.31982833e-08 3.39979857e-08 3.36511450e-08 3.19778133e-08 3.21267363e-08 3.13176230e-08 3.13486410e-08 3.32666417e-08 3.34780200e-08 3.38313553e-08 3.30066347e-08 3.39270383e-08 3.23575160e-08 3.25698183e-08 3.29114707e-08 3.38056463e-08 3.23214037e-08 3.29498883e-08 3.24345167e-08
6.64500000e+01 3.31486757e-08 3.31365757e-08 3.39352167e-08 3.35891287e-08 3.19186713e-08 3.20671787e-08 3.12596943e-08 3.12905257e-08 3.32058223e-08 3.34158013e-08 3.37687290e-08 3.29441293e-08 3.38638837e-08 3.22970260e-08 3.25096887e-08 3.28508250e-08 3.37428667e-08 3.22614210e-08 3.28892653e-08 3.23746467e-08
6.65000000e+01 3.30877513e-08 3.30750310e-08 3.38726130e-08 3.35272747e-08 3.18596847e-08 3.20077783e-08 3.12019177e-08 3.12325620e-08 3.31451643e-08 3.33537503e-08 3.37062687e-08 3.28817927e-08 3.38008913e-08 3.22366973e-08 3.24497167e-08 3.27903387e-08 3.36802537e-08 3.22015980e-08 3.28288007e-08 3.23149337e-08
6.65500000e+01 3.31433327e-08 3.31299407e-08 3.39292770e-08 3.35834747e-08 3.19128817e-08 3.20610763e-08 3.12540040e-08 3.12845670e-08 3.32012203e-08 3.34091363e-08 3.37624863e-08 3.29352143e-08 3.38569073e-08 3.22898663e-08 3.25040033e-08 3.28453110e-08 3.37362287e-08 3.22551540e-08 3.28839343e-08 3.23690047e-08
6.66000000e+01 3.30825087e-08 3.30685050e-08 3.38667797e-08 3.35217257e-08 3.18539963e-08 3.20017810e-08 3.11963287e-08 3.12267027e-08 3.31406593e-08 3.33471903e-08 3.37001297e-08 3.28729920e-08 3.37940247e-08 3.22296443e-08 3.24441313e-08 3.27849267e-08 3.36737240e-08 3.21954330e-08 3.28235717e-08 3.23093980e-08
6.66500000e+01 3.30218457e-08 3.30072340e-08 3.38044460e-08 3.34601407e-08 3.17952653e-08 3.19426390e-08 3.11388027e-08 3.11689907e-08 3.30802557e-08 3.32854077e-08 3.36379377e-08 3.28109370e-08 3.37313107e-08 3.21695840e-08 3.23844157e-08 3.27247030e-08 3.36113837e-08 3.21358697e-08 3.27633690e-08 3.22499447e-08
6.67000000e+01 3.30762513e-08 3.30609697e-08 3.38599093e-08 3.35151497e-08 3.18473260e-08 3.19948053e-08 3.11897807e-08 3.12198870e-08 3.31351327e-08 3.33396057e-08 3.36929577e-08 3.28632010e-08 3.37861270e-08 3.22216097e-08 3.24375467e-08 3.27785127e-08 3.36661610e-08 3.21882850e-08 3.28173337e-08 3.23028680e-08
6.67500000e+01 3.30156893e-08 3.29997993e-08 3.37976853e-08 3.34536653e-08 3.17886943e-08 3.19357643e-08 3.11323560e-08 3.11622770e-08 3.30748273e-08 3.32779287e-08 3.36308733e-08 3.28012590e-08 3.37235190e-08 3.21616540e-08 3.23779317e-08 3.27183870e-08 3.36039293e-08 3.21288233e-08 3.27572283e-08 3.22435127e-08
6.68000000e+01 3.29552850e-08 3.29387920e-08 3.37356213e-08 3.33923463e-08 3.17302190e-08 3.18768807e-08 3.10750797e-08 3.11048173e-08 3.30146803e-08 3.32164170e-08 3.35689513e-08 3.27394857e-08 3.36610783e-08 3.21018607e-08 3.23184747e-08 3.26584210e-08 3.35418620e-08 3.20695207e-08 3.26972840e-08 3.21843153e-08
6.68500000e+01 3.32324530e-08 3.32151570e-08 3.40191117e-08 3.36730677e-08 3.19967520e-08 3.21444997e-08 3.13361000e-08 3.13659520e-08 3.32927323e-08 3.34951210e-08 3.38508687e-08 3.30129857e-08 3.39434030e-08 3.23708470e-08 3.25900563e-08 3.29329820e-08 3.38233467e-08 3.23386927e-08 3.29722667e-08 3.24547820e-08
6.69000000e+01 3.32850100e-08 3.32670407e-08 3.40726793e-08 3.37262057e-08 3.20470313e-08 3.21948707e-08 3.13853333e-08 3.14151030e-08 3.33457580e-08 3.35474513e-08 3.39040043e-08 3.30633950e-08 3.39963293e-08 3.24210653e-08 3.26413747e-08 3.29849570e-08 3.38762407e-08 3.23893033e-08 3.30243970e-08 3.25058983e-08
6.69500000e+01 3.32242357e-08 3.32056650e-08 3.40102373e-08 3.36645100e-08 3.19882003e-08 3.21356303e-08 3.13277090e-08 3.13572943e-08 3.32852393e-08 3.34855707e-08 3.38417067e-08 3.30012580e-08 3.39335147e-08 3.23609107e-08 3.25815577e-08 3.29246237e-08 3.38137980e-08 3.23296420e-08 3.29640837e-08 3.24463400e-08
6.70000000e+01 3.31636210e-08 3.31444503e-08 3.39479580e-08 3.36029750e-08 3.19295277e-08 3.20765450e-08 3.12702347e-08 3.12996370e-08 3.32248817e-08 3.34238520e-08 3.37795740e-08 3.29392873e-08 3.38708637e-08 3.23009143e-08 3.25218933e-08 3.28644477e-08 3.37515210e-08 3.22701383e-08 3.29039293e-08 3.23869363e-08
6.70500000e+01 3.31031643e-08 3.30834003e-08 3.38858437e-08 3.35416020e-08 3.18710057e-08 3.20176170e-08 3.12129133e-08 3.12421330e-08 3.31646773e-08 3.33622967e-08 3.37176030e-08 3.28774843e-08 3.38083783e-08 3.22410787e-08 3.24623900e-08 3.28044303e-08 3.36894080e-08 3.22107917e-08 3.28439310e-08 3.23276930e-08
6.71000000e+01 3.31545440e-08 3.31341133e-08 3.39382050e-08 3.35935463e-08 3.19201507e-08 3.20668520e-08 3.12610380e-08 3.12901700e-08 3.32165207e-08 3.34134417e-08 3.37695377e-08 3.29267307e-08 3.38601033e-08 3.22901550e-08 3.25125507e-08 3.28552397e-08 3.37411020e-08 3.22602577e-08 3.28948940e-08 3.23776627e-08
6.71500000e+01 3.30941917e-08 3.30731700e-08 3.38762010e-08 3.35322800e-08 3.18617320e-08 3.20080297e-08 3.12038173e-08 3.12327670e-08 3.31564197e-08 3.33519940e-08 3.37076757e-08 3.28650493e-08 3.37977303e-08 3.22304277e-08 3.24531483e-08 3.27953287e-08 3.36790990e-08 3.22010187e-08 3.28349993e-08 3.23185200e-08
6.72000000e+01 3.30340000e-08 3.30123893e-08 3.38143637e-08 3.34711757e-08 3.18034670e-08 3.19493640e-08 3.11467513e-08 3.11755210e-08 3.30964747e-08 3.32907100e-08 3.36459800e-08 3.28035310e-08 3.37355230e-08 3.21708620e-08 3.23939023e-08 3.27355733e-08 3.36172623e-08 3.21419343e-08 3.27752623e-08 3.22595333e-08
6.72500000e+01 3.30842750e-08 3.30619960e-08 3.38655963e-08 3.35220020e-08 3.18515517e-08 3.19975310e-08 3.11938350e-08 3.12225180e-08 3.31472117e-08 3.33407447e-08 3.36967920e-08 3.28516867e-08 3.37861213e-08 3.22188643e-08 3.24429820e-08 3.27852873e-08 3.36678353e-08 3.21903283e-08 3.28251287e-08 3.23084223e-08
6.73000000e+01 3.30241863e-08 3.30013237e-08 3.38038630e-08 3.34610047e-08 3.17933903e-08 3.19389677e-08 3.11368660e-08 3.11653697e-08 3.30873690e-08 3.32795707e-08 3.36352037e-08 3.27902833e-08 3.37240270e-08 3.21594080e-08 3.23838403e-08 3.27256363e-08 3.36061077e-08 3.21313500e-08 3.27654973e-08 3.22495397e-08
6.73500000e+01 3.29642547e-08 3.29408127e-08 3.37422923e-08 3.34001707e-08 3.17353840e-08 3.18805590e-08 3.10800477e-08 3.11083747e-08 3.30276827e-08 3.32185590e-08 3.35737793e-08 3.27290463e-08 3.36620973e-08 3.21001077e-08 3.23248550e-08 3.26661447e-08 3.35445460e-08 3.20725300e-08 3.27060210e-08 3.21908120e-08
6.74000000e+01 3.29044783e-08 3.28804597e-08 3.36808813e-08 3.33394913e-08 3.16775267e-08 3.18223023e-08 3.10233773e-08 3.10515257e-08 3.29681487e-08 3.31577063e-08 3.35125127e-08 3.26679717e-08 3.36003347e-08 3.20409627e-08 3.22660260e-08 3.26068047e-08 3.34831420e-08 3.20138610e-08 3.26466980e-08 3.21322367e-08
6.74500000e+01 3.29536247e-08 3.29289393e-08 3.37309577e-08 3.33891710e-08 3.17245270e-08 3.18693790e-08 3.10693960e-08 3.10974577e-08 3.30177560e-08 3.32066097e-08 3.35621773e-08 3.27150127e-08 3.36497817e-08 3.20878680e-08 3.23139977e-08 3.26553983e-08 3.35325697e-08 3.20611597e-08 3.26954453e-08 3.21800230e-08
6.75000000e+01 3.28939557e-08 3.28686977e-08 3.36696583e-08 3.33286013e-08 3.16667780e-08 3.18112293e-08 3.10128290e-08 3.10407133e-08 3.29583283e-08 3.31458713e-08 3.35010227e-08 3.26540570e-08 3.35881287e-08 3.20288343e-08 3.22552740e-08 3.25961657e-08 3.34712793e-08 3.20025990e-08 3.26362290e-08 3.21215563e-08
6.75500000e+01 3.28344423e-08 3.28086200e-08 3.36085170e-08 3.32681880e-08 3.16091760e-08 3.17532333e-08 3.09564107e-08 3.09841160e-08 3.28990520e-08 3.30852890e-08 3.34400263e-08 3.25932633e-08 3.35266380e-08 3.19699553e-08 3.21966997e-08 3.25370877e-08 3.34101483e-08 3.19441907e-08 3.25771680e-08 3.20632407e-08
6.76000000e+01 3.31065673e-08 3.30798837e-08 3.38868233e-08 3.35437920e-08 3.18708227e-08 3.20159337e-08 3.12126453e-08 3.12404483e-08 3.31720860e-08 3.33588503e-08 3.37167687e-08 3.28615893e-08 3.38037410e-08 3.22339400e-08 3.24633137e-08 3.28066420e-08 3.36864437e-08 3.22084070e-08 3.28471453e-08 3.23287653e-08
6.76500000e+01 3.31539767e-08 3.31266270e-08 3.39351283e-08 3.35917143e-08 3.19161490e-08 3.20613327e-08 3.12570317e-08 3.12847453e-08 3.32199547e-08 3.34059970e-08 3.37646643e-08 3.29069033e-08 3.38514133e-08 3.22791517e-08 3.25095830e-08 3.28535163e-08 3.37341027e-08 3.22540140e-08 3.28941687e-08 3.23748567e-08
6.77000000e+01 3.30941147e-08 3.30661943e-08 3.38736323e-08 3.35309493e-08 3.18582117e-08 3.20029977e-08 3.12002820e-08 3.12278187e-08 3.31603277e-08 3.33450643e-08 3.37033130e-08 3.28457673e-08 3.37895657e-08 3.22199363e-08 3.24506657e-08 3.27940903e-08 3.36726170e-08 3.21952667e-08 3.28347583e-08 3.23161980e-08
6.77500000e+01 3.30344053e-08 3.30059207e-08 3.38122947e-08 3.34703413e-08 3.18004257e-08 3.19448153e-08 3.11436810e-08 3.11710423e-08 3.31008547e-08 3.32842917e-08 3.36421223e-08 3.27847940e-08 3.37278813e-08 3.21608783e-08 3.23919030e-08 3.27348193e-08 3.36112933e-08 3.21366737e-08 3.27755043e-08 3.22576930e-08
6.78000000e+01 3.30807763e-08 3.30516273e-08 3.38595327e-08 3.35172133e-08 3.18447553e-08 3.19892090e-08 3.11870847e-08 3.12143587e-08 3.31476793e-08 3.33303940e-08 3.36889587e-08 3.28290787e-08 3.37744950e-08 3.22050807e-08 3.24371540e-08 3.27806663e-08 3.36578977e-08 3.21812747e-08 3.28214970e-08 3.23027703e-08
6.78500000e+01 3.30211763e-08 3.29914670e-08 3.37983080e-08 3.34567167e-08 3.17870763e-08 3.19311353e-08 3.11305883e-08 3.11576877e-08 3.30883133e-08 3.32697357e-08 3.36278830e-08 3.27682263e-08 3.37129320e-08 3.21461330e-08 3.23785033e-08 3.27215040e-08 3.35966887e-08 3.21227913e-08 3.27623497e-08 3.22443727e-08
6.79000000e+01 3.29617353e-08 3.29314667e-08 3.37372457e-08 3.33963800e-08 3.17295533e-08 3.18732167e-08 3.10742427e-08 3.11011673e-08 3.30291057e-08 3.32092417e-08 3.35669713e-08 3.27075393e-08 3.36515283e-08 3.20873430e-08 3.23200040e-08 3.26624977e-08 3.35356453e-08 3.20644657e-08 3.27033610e-08 3.21861300e-08
6.79500000e+01 3.29024423e-08 3.28716190e-08 3.36763377e-08 3.33361953e-08 3.16721757e-08 3.18154447e-08 3.10180393e-08 3.10447907e-08 3.29700450e-08 3.31489030e-08 3.35062103e-08 3.26470093e-08 3.35902810e-08 3.20287033e-08 3.22616550e-08 3.26036407e-08 3.34747543e-08 3.20062870e-08 3.26445183e-08 3.21280347e-08
6.80000000e+01 3.29477547e-08 3.29162713e-08 3.37224910e-08 3.33819913e-08 3.17154840e-08 3.18588170e-08 3.10604463e-08 3.10871060e-08 3.30158053e-08 3.31939393e-08 3.35519680e-08 3.26902493e-08 3.36358170e-08 3.20718773e-08 3.23058667e-08 3.26484373e-08 3.35202797e-08 3.20498553e-08 3.26894610e-08 3.21720820e-08
6.80500000e+01 3.28885753e-08 3.28565467e-08 3.36617010e-08 3.33219253e-08 3.16582157e-08 3.18011583e-08 3.10043523e-08 3.10308393e-08 3.29568543e-08 3.31337150e-08 3.34913257e-08 3.26298447e-08 3.35746910e-08 3.20133567e-08 3.22476277e-08 3.25896937e-08 3.34595087e-08 3.19917937e-08 3.26307313e-08 3.21141010e-08
6.81000000e+01 3.28295467e-08 3.27969707e-08 3.36010690e-08 3.32620100e-08 3.16010943e-08 3.17436517e-08 3.09484040e-08 3.09747213e-08 3.28980550e-08 3.30736467e-08 3.34308413e-08 3.25696057e-08 3.35137230e-08 3.19549860e-08 3.21895377e-08 3.25311023e-08 3.33988940e-08 3.19338780e-08 3.25721513e-08 3.20562663e-08
6.81500000e+01 3.27706733e-08 3.27375510e-08 3.35405967e-08 3.32022530e-08 3.15441217e-08 3.16862913e-08 3.08926020e-08 3.09187453e-08 3.28394050e-08 3.30137343e-08 3.33705127e-08 3.25095197e-08 3.34529147e-08 3.18967713e-08 3.21315993e-08 3.24726607e-08 3.33384400e-08 3.18761143e-08 3.25137233e-08 3.19985820e-08
6.82000000e+01 3.28149437e-08 3.27811650e-08 3.35856867e-08 3.32469963e-08 3.15864307e-08 3.17286583e-08 3.09340280e-08 3.09600813e-08 3.28841210e-08 3.30577263e-08 3.34152127e-08 3.25517370e-08 3.34973907e-08 3.19389403e-08 3.21747920e-08 3.25164253e-08 3.33829097e-08 3.19186747e-08 3.25576337e-08 3.20416103e-08
6.82500000e+01 3.27561793e-08 3.27218603e-08 3.35253253e-08 3.31873530e-08 3.15295693e-08 3.16714087e-08 3.08783307e-08 3.09042167e-08 3.28255797e-08 3.29979310e-08 3.33549990e-08 3.24917737e-08 3.34367010e-08 3.18808380e-08 3.21169637e-08 3.24580963e-08 3.33225733e-08 3.18610250e-08 3.24993153e-08 3.19840363e-08
6.83000000e+01 3.26975647e-08 3.26627080e-08 3.34651183e-08 3.31278593e-08 3.14728517e-08 3.16143060e-08 3.08227757e-08 3.08484920e-08 3.27671867e-08 3.29382893e-08 3.32949420e-08 3.24319673e-08 3.33761723e-08 3.18228853e-08 3.20592843e-08 3.23999137e-08 3.32623890e-08 3.18035207e-08 3.24411463e-08 3.19266090e-08
6.83500000e+01 3.26391030e-08 3.26037103e-08 3.34050677e-08 3.30685197e-08 3.14162813e-08 3.15573513e-08 3.07673650e-08 3.07929123e-08 3.27089463e-08 3.28788057e-08 3.32350413e-08 3.23723200e-08 3.33157970e-08 3.17650850e-08 3.20017557e-08 3.23418823e-08 3.32023623e-08 3.17461683e-08 3.23831270e-08 3.18693307e-08
6.84000000e+01 3.30075360e-08 3.29711060e-08 3.37819163e-08 3.34416850e-08 3.17705973e-08 3.19131157e-08 3.11143493e-08 3.11400547e-08 3.30785393e-08 3.32493147e-08 3.36098050e-08 3.27359653e-08 3.36911207e-08 3.21226883e-08 3.23627737e-08 3.27068527e-08 3.35765633e-08 3.21039980e-08 3.27486580e-08 3.22288670e-08
6.84500000e+01 3.29485903e-08 3.29116247e-08 3.37213690e-08 3.33818543e-08 3.17135603e-08 3.18556943e-08 3.10584833e-08 3.10840167e-08 3.30198117e-08 3.31893390e-08 3.35494073e-08 3.26758333e-08 3.36302493e-08 3.20644143e-08 3.23047663e-08 3.26483410e-08 3.35160417e-08 3.20461713e-08 3.26901583e-08 3.21711200e-08
6.85000000e+01 3.28897947e-08 3.28523007e-08 3.36609780e-08 3.33221810e-08 3.16566707e-08 3.17984200e-08 3.10027600e-08 3.10281247e-08 3.29612347e-08 3.31295193e-08 3.34891663e-08 3.26158603e-08 3.35695380e-08 3.20062943e-08 3.22469093e-08 3.25899823e-08 3.34556777e-08 3.19884953e-08 3.26318117e-08 3.21135190e-08
