4.07500000e+01 1.77781550e-08 1.70366973e-08 1.72830340e-08 1.74398353e-08 1.77154983e-08 1.80807713e-08 1.83432843e-08 1.73440540e-08 1.84755843e-08 1.72998010e-08 1.86611110e-08 1.82371977e-08 1.81939607e-08 1.78550223e-08 1.93289103e-08 1.89978333e-08 1.86855787e-08 1.87913003e-08 1.70637380e-08 1.75747530e-08 1.83398567e-08 1.85312600e-08 1.88708930e-08 1.78726103e-08 1.89636143e-08 1.78065983e-08 1.89782907e-08 1.94512797e-08 1.77177820e-08 1.78118623e-08 1.99091440e-08 1.83455573e-08 1.79006243e-08 1.81041213e-08 1.96992977e-08 1.78667483e-08 1.93919443e-08 1.86998557e-08 1.84614260e-08 1.80369933e-08 1.73860297e-08 1.81153853e-08 1.77133957e-08 1.81800717e-08 1.82368633e-08 1.88781680e-08 1.76764003e-08 1.85870657e-08 1.76016500e-08 1.79644597e-08 1.94512130e-08 1.81625777e-08 1.85531087e-08 1.78587957e-08 1.87057730e-08 1.82378347e-08 1.88271003e-08 1.80974637e-08 1.83122920e-08 1.94181390e-08 1.94578333e-08 1.80094960e-08 1.81024657e-08 1.75457223e-08
4.08000000e+01 1.77268540e-08 1.69878653e-08 1.72338827e-08 1.73900403e-08 1.76644257e-08 1.80296323e-08 1.82888697e-08 1.72944710e-08 1.84224270e-08 1.72501243e-08 1.86060400e-08 1.81836700e-08 1.81423720e-08 1.78039950e-08 1.92721347e-08 1.89424883e-08 1.86307947e-08 1.87370557e-08 1.70147037e-08 1.75249890e-08 1.82865723e-08 1.84777800e-08 1.88165827e-08 1.78212710e-08 1.89082543e-08 1.77552837e-08 1.89233197e-08 1.93940493e-08 1.76672507e-08 1.77611410e-08 1.98502343e-08 1.82923527e-08 1.78490983e-08 1.80524793e-08 1.96413937e-08 1.78156307e-08 1.93356157e-08 1.86458897e-08 1.84078270e-08 1.79848627e-08 1.73369433e-08 1.80631823e-08 1.76625703e-08 1.81281340e-08 1.81840063e-08 1.88232423e-08 1.76258973e-08 1.85332463e-08 1.75510430e-08 1.79133673e-08 1.93926797e-08 1.81107973e-08 1.84983687e-08 1.78080397e-08 1.86515397e-08 1.81859400e-08 1.87724657e-08 1.80462113e-08 1.82594223e-08 1.93607717e-08 1.94011773e-08 1.79581920e-08 1.80504937e-08 1.74955427e-08
4.08500000e+01 1.76757783e-08 1.69392483e-08 1.71849453e-08 1.73404633e-08 1.76135767e-08 1.79787153e-08 1.82347000e-08 1.72451027e-08 1.83695037e-08 1.72006667e-08 1.85512173e-08 1.81303863e-08 1.80910063e-08 1.77531897e-08 1.92156167e-08 1.88873890e-08 1.85762553e-08 1.86830467e-08 1.69658853e-08 1.74754420e-08 1.82335253e-08 1.84245353e-08 1.87625103e-08 1.77701593e-08 1.88531413e-08 1.77041927e-08 1.88685950e-08 1.93370753e-08 1.76169397e-08 1.77106413e-08 1.97915907e-08 1.82393827e-08 1.77978007e-08 1.80010657e-08 1.95837473e-08 1.77647363e-08 1.92795360e-08 1.85921623e-08 1.83544677e-08 1.79329630e-08 1.72880703e-08 1.80112120e-08 1.76119697e-08 1.80764243e-08 1.81313850e-08 1.87685617e-08 1.75756143e-08 1.84796613e-08 1.75006577e-08 1.78624987e-08 1.93344153e-08 1.80592453e-08 1.84438777e-08 1.77575043e-08 1.85975450e-08 1.81342727e-08 1.87180733e-08 1.79951823e-08 1.82067863e-08 1.93036643e-08 1.93447743e-08 1.79071110e-08 1.79987497e-08 1.74455820e-08
4.09000000e+01 1.76249290e-08 1.68908423e-08 1.71362213e-08 1.72911027e-08 1.75629500e-08 1.79280167e-08 1.81807743e-08 1.71959507e-08 1.83168120e-08 1.71514260e-08 1.84966420e-08 1.80773413e-08 1.80398640e-08 1.77026063e-08 1.91593493e-08 1.88325327e-08 1.85219600e-08 1.86292753e-08 1.69172817e-08 1.74261103e-08 1.81807130e-08 1.83715267e-08 1.87086753e-08 1.77192700e-08 1.87982767e-08 1.76533277e-08 1.88141103e-08 1.92803557e-08 1.75668477e-08 1.76603613e-08 1.97332110e-08 1.81866467e-08 1.77467260e-08 1.79498737e-08 1.95263577e-08 1.77140640e-08 1.92237063e-08 1.85386723e-08 1.83013433e-08 1.78812917e-08 1.72394070e-08 1.79594683e-08 1.75615900e-08 1.80249423e-08 1.80789947e-08 1.87141253e-08 1.75255513e-08 1.84263120e-08 1.74504947e-08 1.78118500e-08 1.92764200e-08 1.80079160e-08 1.83896337e-08 1.77071870e-08 1.85437880e-08 1.80828287e-08 1.86639220e-08 1.79443730e-08 1.81543830e-08 1.92468170e-08 1.92886197e-08 1.78562550e-08 1.79472323e-08 1.73958403e-08
4.09500000e+01 1.75743010e-08 1.68426480e-08 1.70877103e-08 1.72419567e-08 1.75125457e-08 1.78775377e-08 1.81270913e-08 1.71470140e-08 1.82643493e-08 1.71024007e-08 1.84423113e-08 1.80245330e-08 1.79889443e-08 1.76522430e-08 1.91033347e-08 1.87779210e-08 1.84679080e-08 1.85757403e-08 1.68688903e-08 1.73769903e-08 1.81281330e-08 1.83187497e-08 1.86550790e-08 1.76686037e-08 1.87436533e-08 1.76026867e-08 1.87598680e-08 1.92238913e-08 1.75169743e-08 1.76102997e-08 1.96750947e-08 1.81341453e-08 1.76958757e-08 1.78989053e-08 1.94692247e-08 1.76636133e-08 1.91681247e-08 1.84854197e-08 1.82484530e-08 1.78298480e-08 1.71909547e-08 1.79079507e-08 1.75114313e-08 1.79736867e-08 1.80268380e-08 1.86599280e-08 1.74757060e-08 1.83731980e-08 1.74005520e-08 1.77614210e-08 1.92186903e-08 1.79568087e-08 1.83356353e-08 1.76570900e-08 1.84902667e-08 1.80316087e-08 1.86100077e-08 1.78937850e-08 1.81022103e-08 1.91902240e-08 1.92327117e-08 1.78056163e-08 1.78959423e-08 1.73463153e-08
4.10000000e+01 1.75238957e-08 1.67946633e-08 1.70394090e-08 1.71930237e-08 1.74623647e-08 1.78272753e-08 1.80736520e-08 1.70982887e-08 1.82121153e-08 1.70535893e-08 1.83882233e-08 1.79719617e-08 1.79382460e-08 1.76021010e-08 1.90475693e-08 1.87235503e-08 1.84140980e-08 1.85224397e-08 1.68207097e-08 1.73280827e-08 1.80757843e-08 1.82662067e-08 1.86017150e-08 1.76181593e-08 1.86892720e-08 1.75522683e-08 1.87058637e-08 1.91676813e-08 1.74673177e-08 1.75604567e-08 1.96172383e-08 1.80818770e-08 1.76452477e-08 1.78481580e-08 1.94123477e-08 1.76133830e-08 1.91127870e-08 1.84324023e-08 1.81957953e-08 1.77786287e-08 1.71427107e-08 1.78566593e-08 1.74614920e-08 1.79226570e-08 1.79749107e-08 1.86059697e-08 1.74260777e-08 1.83203200e-08 1.73508260e-08 1.77112093e-08 1.91612237e-08 1.79059230e-08 1.82818807e-08 1.76072097e-08 1.84369803e-08 1.79806127e-08 1.85563330e-08 1.78434153e-08 1.80502673e-08 1.91338853e-08 1.91770500e-08 1.77551960e-08 1.78448760e-08 1.72970057e-08
4.10500000e+01 1.74737113e-08 1.67468893e-08 1.69913153e-08 1.71443027e-08 1.74124010e-08 1.77772283e-08 1.80204520e-08 1.70497773e-08 1.81601090e-08 1.70049927e-08 1.83343770e-08 1.79196257e-08 1.78877647e-08 1.75521760e-08 1.89920530e-08 1.86694200e-08 1.83605273e-08 1.84693720e-08 1.67727393e-08 1.72793853e-08 1.80236667e-08 1.82138937e-08 1.85485853e-08 1.75679347e-08 1.86351320e-08 1.75020713e-08 1.86520983e-08 1.91117193e-08 1.74178747e-08 1.75108310e-08 1.95596443e-08 1.80298367e-08 1.75948437e-08 1.77976320e-08 1.93557203e-08 1.75633687e-08 1.90576953e-08 1.83796180e-08 1.81433707e-08 1.77276350e-08 1.70946743e-08 1.78055933e-08 1.74117697e-08 1.78718477e-08 1.79232110e-08 1.85522510e-08 1.73766650e-08 1.82676707e-08 1.73013170e-08 1.76612137e-08 1.91040207e-08 1.78552587e-08 1.82283670e-08 1.75575433e-08 1.83839287e-08 1.79298370e-08 1.85028927e-08 1.77932630e-08 1.79985507e-08 1.90778003e-08 1.91216340e-08 1.77049940e-08 1.77940307e-08 1.72479093e-08
4.11000000e+01 1.74237480e-08 1.66993227e-08 1.69434297e-08 1.70957940e-08 1.73626563e-08 1.77273953e-08 1.79674890e-08 1.70014747e-08 1.81083290e-08 1.69566097e-08 1.82807730e-08 1.78675257e-08 1.78375010e-08 1.75024657e-08 1.89367860e-08 1.86155270e-08 1.83071933e-08 1.84165347e-08 1.67249790e-08 1.72309003e-08 1.79717780e-08 1.81618107e-08 1.84956863e-08 1.75179310e-08 1.85812337e-08 1.74520923e-08 1.85985697e-08 1.90560063e-08 1.73686453e-08 1.74614197e-08 1.95023053e-08 1.79780260e-08 1.75446583e-08 1.77473250e-08 1.92993440e-08 1.75135710e-08 1.90028457e-08 1.83270653e-08 1.80911773e-08 1.76768633e-08 1.70468427e-08 1.77547500e-08 1.73622647e-08 1.78212603e-08 1.78717393e-08 1.84987683e-08 1.73274653e-08 1.82152520e-08 1.72520250e-08 1.76114350e-08 1.90470777e-08 1.78048133e-08 1.81750950e-08 1.75080933e-08 1.83311100e-08 1.78792820e-08 1.84496890e-08 1.77433257e-08 1.79470613e-08 1.90219707e-08 1.90664633e-08 1.76550107e-08 1.77434070e-08 1.71990263e-08
4.11500000e+01 1.73740003e-08 1.66519613e-08 1.68957513e-08 1.70474943e-08 1.73131283e-08 1.76777753e-08 1.79147630e-08 1.69533823e-08 1.80567727e-08 1.69084350e-08 1.82274073e-08 1.78156577e-08 1.77874537e-08 1.74529707e-08 1.88817637e-08 1.85618710e-08 1.82540963e-08 1.83639280e-08 1.66774277e-08 1.71826227e-08 1.79201167e-08 1.81099540e-08 1.84430187e-08 1.74681427e-08 1.85275723e-08 1.74023323e-08 1.85452750e-08 1.90005413e-08 1.73196280e-08 1.74122213e-08 1.94452230e-08 1.79264433e-08 1.74946910e-08 1.76972343e-08 1.92432173e-08 1.74639890e-08 1.89482380e-08 1.82747427e-08 1.80392113e-08 1.76263143e-08 1.69992163e-08 1.77041287e-08 1.73129750e-08 1.77708930e-08 1.78204937e-08 1.84455237e-08 1.72784800e-08 1.81630623e-08 1.72029470e-08 1.75618707e-08 1.89903967e-08 1.77545857e-08 1.81220613e-08 1.74588550e-08 1.82785200e-08 1.78289437e-08 1.83967167e-08 1.76936030e-08 1.78957963e-08 1.89663873e-08 1.90115330e-08 1.76052413e-08 1.76930040e-08 1.71503547e-08
4.12000000e+01 1.73244697e-08 1.66048050e-08 1.68482797e-08 1.69994037e-08 1.72638160e-08 1.76283690e-08 1.78622737e-08 1.69054967e-08 1.80054403e-08 1.68604697e-08 1.81742783e-08 1.77640190e-08 1.77376227e-08 1.74036920e-08 1.88269840e-08 1.85084523e-08 1.82012360e-08 1.83115510e-08 1.66300810e-08 1.71345513e-08 1.78686807e-08 1.80583240e-08 1.83905807e-08 1.74185713e-08 1.84741460e-08 1.73527900e-08 1.84922153e-08 1.89453250e-08 1.72708240e-08 1.73632367e-08 1.93883967e-08 1.78750867e-08 1.74449410e-08 1.76473610e-08 1.91873400e-08 1.74146240e-08 1.88938707e-08 1.82226517e-08 1.79874733e-08 1.75759860e-08 1.69517953e-08 1.76537263e-08 1.72638990e-08 1.77207460e-08 1.77694740e-08 1.83925103e-08 1.72297053e-08 1.81111000e-08 1.71540827e-08 1.75125190e-08 1.89339707e-08 1.77045737e-08 1.80692663e-08 1.74098297e-08 1.82261597e-08 1.77788233e-08 1.83439757e-08 1.76440947e-08 1.78447560e-08 1.89110530e-08 1.89568430e-08 1.75556847e-08 1.76428200e-08 1.71018933e-08
4.12500000e+01 1.72751553e-08 1.65578530e-08 1.68010113e-08 1.69515190e-08 1.72147197e-08 1.75791717e-08 1.78100180e-08 1.68578200e-08 1.79543290e-08 1.68127140e-08 1.81213850e-08 1.77126100e-08 1.76880067e-08 1.73546247e-08 1.87724473e-08 1.84552677e-08 1.81486097e-08 1.82594023e-08 1.65829390e-08 1.70866857e-08 1.78174697e-08 1.80069217e-08 1.83383703e-08 1.73692157e-08 1.84209557e-08 1.73034647e-08 1.84393867e-08 1.88903523e-08 1.72222297e-08 1.73144623e-08 1.93318240e-08 1.78239563e-08 1.73954077e-08 1.75977023e-08 1.91317103e-08 1.73654693e-08 1.88397423e-08 1.81707873e-08 1.79359610e-08 1.75258760e-08 1.69045750e-08 1.76035437e-08 1.72150350e-08 1.76708180e-08 1.77186757e-08 1.83397297e-08 1.71811427e-08 1.80593680e-08 1.71054293e-08 1.74633780e-08 1.88778013e-08 1.76547767e-08 1.80167077e-08 1.73610157e-08 1.81740293e-08 1.77289197e-08 1.82914673e-08 1.75947987e-08 1.77939387e-08 1.88559657e-08 1.89023917e-08 1.75063410e-08 1.75928540e-08 1.70536417e-08
4.13000000e+01 1.72260547e-08 1.65111060e-08 1.67539457e-08 1.69038407e-08 1.71658353e-08 1.75301847e-08 1.77579960e-08 1.68103470e-08 1.79034400e-08 1.67651657e-08 1.80687277e-08 1.76614320e-08 1.76386013e-08 1.73057677e-08 1.87181543e-08 1.84023157e-08 1.80962157e-08 1.82074777e-08 1.65360020e-08 1.70390250e-08 1.77664830e-08 1.79557407e-08 1.82863850e-08 1.73200747e-08 1.83679983e-08 1.72543523e-08 1.83867917e-08 1.88356217e-08 1.71738423e-08 1.72659000e-08 1.92755027e-08 1.77730480e-08 1.73460920e-08 1.75482583e-08 1.90763237e-08 1.73165263e-08 1.87858497e-08 1.81191490e-08 1.78846750e-08 1.74759847e-08 1.68575567e-08 1.75535800e-08 1.71663837e-08 1.76211033e-08 1.76681003e-08 1.82871813e-08 1.71327873e-08 1.80078577e-08 1.70569867e-08 1.74144477e-08 1.88218870e-08 1.76051957e-08 1.79643830e-08 1.73124097e-08 1.81221247e-08 1.76792307e-08 1.82391870e-08 1.75457133e-08 1.77433407e-08 1.88011253e-08 1.88481800e-08 1.74572083e-08 1.75431027e-08 1.70055960e-08
4.13500000e+01 1.71771687e-08 1.64645593e-08 1.67070810e-08 1.68563693e-08 1.71171623e-08 1.74814053e-08 1.77062037e-08 1.67630783e-08 1.78527700e-08 1.67178230e-08 1.80163037e-08 1.76104793e-08 1.75894073e-08 1.72571210e-08 1.86640990e-08 1.83495947e-08 1.80440517e-08 1.81557780e-08 1.64892680e-08 1.69915710e-08 1.77157187e-08 1.79047833e-08 1.82346250e-08 1.72711443e-08 1.83152763e-08 1.72054527e-08 1.83344237e-08 1.87811330e-08 1.71256623e-08 1.72175443e-08 1.92194310e-08 1.77223613e-08 1.72969870e-08 1.74990267e-08 1.90211800e-08 1.72677937e-08 1.87321937e-08 1.80677350e-08 1.78336137e-08 1.74263100e-08 1.68107377e-08 1.75038333e-08 1.71179413e-08 1.75716050e-08 1.76177443e-08 1.82348643e-08 1.70846410e-08 1.79565710e-08 1.70087543e-08 1.73657277e-08 1.87662260e-08 1.75558250e-08 1.79122927e-08 1.72640127e-08 1.80704460e-08 1.76297553e-08 1.81871350e-08 1.74968367e-08 1.76929640e-08 1.87465303e-08 1.87942043e-08 1.74082900e-08 1.74935657e-08 1.69577587e-08
4.14000000e+01 1.71284923e-08 1.64182120e-08 1.66604190e-08 1.68091003e-08 1.70687000e-08 1.74328337e-08 1.76546417e-08 1.67160143e-08 1.78023177e-08 1.66706837e-08 1.79641117e-08 1.75597513e-08 1.75404247e-08 1.72086833e-08 1.86102830e-08 1.82971047e-08 1.79921183e-08 1.81043023e-08 1.64427377e-08 1.69443160e-08 1.76651750e-08 1.78540467e-08 1.81830910e-08 1.72224253e-08 1.82627843e-08 1.71567653e-08 1.82822847e-08 1.87268853e-08 1.70776903e-08 1.71693963e-08 1.91636090e-08 1.76718970e-08 1.72480947e-08 1.74500057e-08 1.89662797e-08 1.72192717e-08 1.86787723e-08 1.80165470e-08 1.77827730e-08 1.73768493e-08 1.67641177e-08 1.74543000e-08 1.70697090e-08 1.75223200e-08 1.75676080e-08 1.81827733e-08 1.70367007e-08 1.79055070e-08 1.69607303e-08 1.73172163e-08 1.87108173e-08 1.75066670e-08 1.78604330e-08 1.72158230e-08 1.80189900e-08 1.75804907e-08 1.81353083e-08 1.74481687e-08 1.76428053e-08 1.86921757e-08 1.87404623e-08 1.73595767e-08 1.74442440e-08 1.69101267e-08
4.14500000e+01 1.70800263e-08 1.63720643e-08 1.66139557e-08 1.67620333e-08 1.70204477e-08 1.73844680e-08 1.76033097e-08 1.66691507e-08 1.77520817e-08 1.66237487e-08 1.79121493e-08 1.75092477e-08 1.74916507e-08 1.71604553e-08 1.85567027e-08 1.82448427e-08 1.79404137e-08 1.80530483e-08 1.63964057e-08 1.68972630e-08 1.76148500e-08 1.78035303e-08 1.81317770e-08 1.71739180e-08 1.82105203e-08 1.71082903e-08 1.82303720e-08 1.86728773e-08 1.70299240e-08 1.71214563e-08 1.91080330e-08 1.76216527e-08 1.71994133e-08 1.74011957e-08 1.89116210e-08 1.71709583e-08 1.86255830e-08 1.79655810e-08 1.77321527e-08 1.73276043e-08 1.67176977e-08 1.74049810e-08 1.70216843e-08 1.74732507e-08 1.75176920e-08 1.81309093e-08 1.69889667e-08 1.78546647e-08 1.69129133e-08 1.72689100e-08 1.86556567e-08 1.74577177e-08 1.78088063e-08 1.71678393e-08 1.79677567e-08 1.75314383e-08 1.80837077e-08 1.73997097e-08 1.75928647e-08 1.86380623e-08 1.86869533e-08 1.73110713e-08 1.73951360e-08 1.68626987e-08
4.15000000e+01 1.70317710e-08 1.63261163e-08 1.65676897e-08 1.67151673e-08 1.69724040e-08 1.73363073e-08 1.75522047e-08 1.66224900e-08 1.77020623e-08 1.65770160e-08 1.78604160e-08 1.74589663e-08 1.74430847e-08 1.71124323e-08 1.85033580e-08 1.81928103e-08 1.78889360e-08 1.80020170e-08 1.63502727e-08 1.68504097e-08 1.75647433e-08 1.77532330e-08 1.80806857e-08 1.71256173e-08 1.81584850e-08 1.70600243e-08 1.81786843e-08 1.86191067e-08 1.69823603e-08 1.70737210e-08 1.90527043e-08 1.75716263e-08 1.71509437e-08 1.73525940e-08 1.88572013e-08 1.71228497e-08 1.85726263e-08 1.79148360e-08 1.76817520e-08 1.72785707e-08 1.66714733e-08 1.73558740e-08 1.69738653e-08 1.74243897e-08 1.74679903e-08 1.80792713e-08 1.69414370e-08 1.78040433e-08 1.68653013e-08 1.72208090e-08 1.86007457e-08 1.74089777e-08 1.77574070e-08 1.71200587e-08 1.79167467e-08 1.74825957e-08 1.80323297e-08 1.73514550e-08 1.75431383e-08 1.85841887e-08 1.86336773e-08 1.72627727e-08 1.73462367e-08 1.68154733e-08
4.15500000e+01 1.69837233e-08 1.62803647e-08 1.65216207e-08 1.66685027e-08 1.69245673e-08 1.72883490e-08 1.75013237e-08 1.65760267e-08 1.76522560e-08 1.65304850e-08 1.78089113e-08 1.74089087e-08 1.73947243e-08 1.70646143e-08 1.84502500e-08 1.81410020e-08 1.78376827e-08 1.79512037e-08 1.63043390e-08 1.68037560e-08 1.75148560e-08 1.77031520e-08 1.80298123e-08 1.70775267e-08 1.81066770e-08 1.70119657e-08 1.81272230e-08 1.85655713e-08 1.69349987e-08 1.70261897e-08 1.89976193e-08 1.75218160e-08 1.71026823e-08 1.73042010e-08 1.88030180e-08 1.70749463e-08 1.85198987e-08 1.78643097e-08 1.76315727e-08 1.72297497e-08 1.66254433e-08 1.73069813e-08 1.69262523e-08 1.73757387e-08 1.74185050e-08 1.80278587e-08 1.68941093e-08 1.77536387e-08 1.68178937e-08 1.71729140e-08 1.85460800e-08 1.73604477e-08 1.77062347e-08 1.70724830e-08 1.78659563e-08 1.74339617e-08 1.79811747e-08 1.73034063e-08 1.74936280e-08 1.85305543e-08 1.85806337e-08 1.72146803e-08 1.72975473e-08 1.67684490e-08
4.16000000e+01 1.69358827e-08 1.62348077e-08 1.64757480e-08 1.66220363e-08 1.68769350e-08 1.72405927e-08 1.74506673e-08 1.65297630e-08 1.76026647e-08 1.64841537e-08 1.77576330e-08 1.73590707e-08 1.73465690e-08 1.70169997e-08 1.83973723e-08 1.80894183e-08 1.77866537e-08 1.79006077e-08 1.62586027e-08 1.67573013e-08 1.74651823e-08 1.76532877e-08 1.79791590e-08 1.70296407e-08 1.80550977e-08 1.69641133e-08 1.80759827e-08 1.85122703e-08 1.68878390e-08 1.69788603e-08 1.89427763e-08 1.74722213e-08 1.70546267e-08 1.72560127e-08 1.87490713e-08 1.70272480e-08 1.84674010e-08 1.78140027e-08 1.75816090e-08 1.71811390e-08 1.65796080e-08 1.72582973e-08 1.68788427e-08 1.73272967e-08 1.73692330e-08 1.79766703e-08 1.68469850e-08 1.77034510e-08 1.67706917e-08 1.71252217e-08 1.84916613e-08 1.73121227e-08 1.76552907e-08 1.70251087e-08 1.78153847e-08 1.73855337e-08 1.79302413e-08 1.72555597e-08 1.74443297e-08 1.84771583e-08 1.85278187e-08 1.71667933e-08 1.72490677e-08 1.67216273e-08
4.16500000e+01 1.68882463e-08 1.61894453e-08 1.64300717e-08 1.65757683e-08 1.68295070e-08 1.71930390e-08 1.74002353e-08 1.64836960e-08 1.75532840e-08 1.64380200e-08 1.77065800e-08 1.73094497e-08 1.72986187e-08 1.69695893e-08 1.83447267e-08 1.80380587e-08 1.77358483e-08 1.78502300e-08 1.62130620e-08 1.67110413e-08 1.74157233e-08 1.76036373e-08 1.79287233e-08 1.69819597e-08 1.80037390e-08 1.69164683e-08 1.80249650e-08 1.84592047e-08 1.68408813e-08 1.69317323e-08 1.88881760e-08 1.74228423e-08 1.70067777e-08 1.72080307e-08 1.86953610e-08 1.69797537e-08 1.84151303e-08 1.77639143e-08 1.75318600e-08 1.71327377e-08 1.65339667e-08 1.72098213e-08 1.68316380e-08 1.72790630e-08 1.73201750e-08 1.79257017e-08 1.68000600e-08 1.76534797e-08 1.67236907e-08 1.70777317e-08 1.84374867e-08 1.72640023e-08 1.76045710e-08 1.69779357e-08 1.77650300e-08 1.73373117e-08 1.78795270e-08 1.72079167e-08 1.73952447e-08 1.84239957e-08 1.84752310e-08 1.71191070e-08 1.72007950e-08 1.66750033e-08
4.17000000e+01 1.68408147e-08 1.61442763e-08 1.63845887e-08 1.65296963e-08 1.67822850e-08 1.71456850e-08 1.73500250e-08 1.64378247e-08 1.75041137e-08 1.63920853e-08 1.76557497e-08 1.72600463e-08 1.72508727e-08 1.69223810e-08 1.82923103e-08 1.79869220e-08 1.76852650e-08 1.78000687e-08 1.61677150e-08 1.66649770e-08 1.73664770e-08 1.75542020e-08 1.78785033e-08 1.69344837e-08 1.79526037e-08 1.68690280e-08 1.79741660e-08 1.84063700e-08 1.67941220e-08 1.68848060e-08 1.88338157e-08 1.73736773e-08 1.69591337e-08 1.71602520e-08 1.86418860e-08 1.69324623e-08 1.83630853e-08 1.77140403e-08 1.74823257e-08 1.70845423e-08 1.64885173e-08 1.71615537e-08 1.67846333e-08 1.72310373e-08 1.72713287e-08 1.78749537e-08 1.67533357e-08 1.76037260e-08 1.66768900e-08 1.70304413e-08 1.83835527e-08 1.72160860e-08 1.75540753e-08 1.69309633e-08 1.77148927e-08 1.72892953e-08 1.78290320e-08 1.71604753e-08 1.73463710e-08 1.83710667e-08 1.84228697e-08 1.70716233e-08 1.71527293e-08 1.66285793e-08
4.17500000e+01 1.67935867e-08 1.60993023e-08 1.63392970e-08 1.64838193e-08 1.67352630e-08 1.70985297e-08 1.73000353e-08 1.63921503e-08 1.74551533e-08 1.63463453e-08 1.76051423e-08 1.72108600e-08 1.72033263e-08 1.68753727e-08 1.82401227e-08 1.79360057e-08 1.76349020e-08 1.77501213e-08 1.61225620e-08 1.66191067e-08 1.73174443e-08 1.75049780e-08 1.78284970e-08 1.68872093e-08 1.79016897e-08 1.68217913e-08 1.79235883e-08 1.83537647e-08 1.67475603e-08 1.68380797e-08 1.87796930e-08 1.73247230e-08 1.69116967e-08 1.71126770e-08 1.85886403e-08 1.68853697e-08 1.83112660e-08 1.76643820e-08 1.74330060e-08 1.70365553e-08 1.64432593e-08 1.71134933e-08 1.67378290e-08 1.71832147e-08 1.72226913e-08 1.78244260e-08 1.67068097e-08 1.75541823e-08 1.66302893e-08 1.69833513e-08 1.83298613e-08 1.71683753e-08 1.75038007e-08 1.68841883e-08 1.76649690e-08 1.72414833e-08 1.77787537e-08 1.71132340e-08 1.72977057e-08 1.83183700e-08 1.83707350e-08 1.70243393e-08 1.71048680e-08 1.65823513e-08
4.18000000e+01 1.67465620e-08 1.60545183e-08 1.62941967e-08 1.64381380e-08 1.66884427e-08 1.70515720e-08 1.72502633e-08 1.63466683e-08 1.74064020e-08 1.63008033e-08 1.75547567e-08 1.71618900e-08 1.71559803e-08 1.68285627e-08 1.81881647e-08 1.78853080e-08 1.75847570e-08 1.77003863e-08 1.60776017e-08 1.65734330e-08 1.72686213e-08 1.74559657e-08 1.77787040e-08 1.68401390e-08 1.78509980e-08 1.67747557e-08 1.78732263e-08 1.83013890e-08 1.67011950e-08 1.67915497e-08 1.87258070e-08 1.72759787e-08 1.68644593e-08 1.70653037e-08 1.85356260e-08 1.68384767e-08 1.82596690e-08 1.76149363e-08 1.73838990e-08 1.69887727e-08 1.63981910e-08 1.70656393e-08 1.66912250e-08 1.71355960e-08 1.71742647e-08 1.77741150e-08 1.66604803e-08 1.75048513e-08 1.65838877e-08 1.69364610e-08 1.82764080e-08 1.71208637e-08 1.74537487e-08 1.68376123e-08 1.76152613e-08 1.71938730e-08 1.77286923e-08 1.70661910e-08 1.72492497e-08 1.82659087e-08 1.83188243e-08 1.69772587e-08 1.70572100e-08 1.65363197e-08
4.18500000e+01 1.66997367e-08 1.60099233e-08 1.62492870e-08 1.63926493e-08 1.66418217e-08 1.70048100e-08 1.72007097e-08 1.63013800e-08 1.73578557e-08 1.62554530e-08 1.75045903e-08 1.71131317e-08 1.71088343e-08 1.67819513e-08 1.81364313e-08 1.78348300e-08 1.75348297e-08 1.76508637e-08 1.60328347e-08 1.65279483e-08 1.72200083e-08 1.74071620e-08 1.77291260e-08 1.67932667e-08 1.78005247e-08 1.67279210e-08 1.78230817e-08 1.82492407e-08 1.66550253e-08 1.67452163e-08 1.86721577e-08 1.72274453e-08 1.68174233e-08 1.70181303e-08 1.84828410e-08 1.67917830e-08 1.82082967e-08 1.75657033e-08 1.73350013e-08 1.69411950e-08 1.63533107e-08 1.70179877e-08 1.66448190e-08 1.70881800e-08 1.71260450e-08 1.77240230e-08 1.66143483e-08 1.74557313e-08 1.65376843e-08 1.68897687e-08 1.82231950e-08 1.70735537e-08 1.74039147e-08 1.67912323e-08 1.75657643e-08 1.71464633e-08 1.76788440e-08 1.70193457e-08 1.72010000e-08 1.82136740e-08 1.82671370e-08 1.69303733e-08 1.70097553e-08 1.64904833e-08
