4.85500000e+01 1.30617830e-07 1.28265763e-07 1.29526937e-07 1.31530263e-07 1.30304737e-07 1.27038680e-07 1.22410930e-07 1.23115989e-07 1.24071960e-07 1.23851833e-07 1.25681137e-07 1.23803593e-07 9.57391323e-08 1.07293370e-07 1.12329897e-07 8.49280167e-08 1.04860790e-07 1.02249731e-07 1.00264929e-07 9.60702707e-08 1.01842349e-07 1.00492046e-07 1.02440956e-07 9.05725387e-08 9.85949043e-08 1.02016672e-07 1.09069189e-07 9.73487590e-08 9.78380883e-08 1.03029932e-07 1.04456851e-07 1.01398796e-07 1.16467717e-07 1.01161135e-07 1.03973457e-07 1.10300207e-07 1.11747006e-07 1.04754503e-07 8.63618450e-08 1.05370392e-07 1.02499074e-07 9.83001420e-08 8.77067090e-08 9.98263697e-08 8.87832593e-08 1.01076765e-07 1.08547496e-07 9.85691960e-08 9.37168883e-08 9.75067100e-08 1.05075862e-07 1.02283115e-07 1.05779566e-07 9.98516957e-08 1.03011968e-07 8.54609157e-08 8.64976497e-08 9.99838333e-08 1.03856553e-07 1.15654367e-07 9.61139927e-08 9.77089350e-08 1.03377041e-07 1.06093388e-07 1.09624187e-07 1.11557968e-07 1.08559670e-07 1.04236514e-07 1.04737201e-07 1.05953799e-07 9.66750427e-08 9.49039933e-08 9.59986570e-08 9.33807163e-08 9.69110460e-08 1.02124566e-07 9.25227540e-08 1.05557617e-07 9.22780523e-08 1.03518227e-07 9.76059887e-08 1.09850293e-07 1.09366953e-07 1.01167127e-07 1.06042419e-07 1.06640977e-07
4.86000000e+01 1.30270970e-07 1.27923803e-07 1.29182707e-07 1.31179477e-07 1.29957890e-07 1.26700837e-07 1.22084620e-07 1.22788244e-07 1.23738547e-07 1.23524910e-07 1.25346197e-07 1.23473967e-07 9.54926060e-08 1.07018337e-07 1.12041671e-07 8.47127913e-08 1.04592713e-07 1.01987548e-07 1.00005618e-07 9.58230123e-08 1.01581977e-07 1.00229753e-07 1.02180875e-07 9.03437570e-08 9.83415580e-08 1.01749276e-07 1.08794395e-07 9.70979440e-08 9.75875127e-08 1.02768548e-07 1.04190049e-07 1.01134920e-07 1.16163040e-07 1.00902595e-07 1.03705627e-07 1.10012077e-07 1.11463762e-07 1.04487695e-07 8.61407547e-08 1.05102379e-07 1.02238512e-07 9.80523650e-08 8.74793010e-08 9.95737100e-08 8.85536530e-08 1.00822370e-07 1.08273238e-07 9.83177523e-08 9.34697950e-08 9.72472817e-08 1.04810167e-07 1.02021600e-07 1.05509452e-07 9.95990490e-08 1.02742752e-07 8.52387380e-08 8.62727977e-08 9.97281833e-08 1.03591509e-07 1.15350474e-07 9.58635173e-08 9.74579447e-08 1.03108611e-07 1.05822158e-07 1.09337537e-07 1.11260164e-07 1.08279583e-07 1.03966850e-07 1.04470715e-07 1.05689657e-07 9.64275543e-08 9.46608887e-08 9.57497477e-08 9.31394543e-08 9.66624900e-08 1.01859949e-07 9.22851890e-08 1.05280955e-07 9.20404063e-08 1.03253977e-07 9.73581647e-08 1.09567587e-07 1.09090860e-07 1.00909732e-07 1.05770856e-07 1.06367900e-07
4.86500000e+01 1.29925413e-07 1.27583137e-07 1.28839800e-07 1.30830027e-07 1.29612360e-07 1.26364267e-07 1.21759554e-07 1.22461749e-07 1.23406413e-07 1.23199227e-07 1.25012533e-07 1.23145590e-07 9.52469907e-08 1.06744310e-07 1.11754496e-07 8.44983337e-08 1.04325608e-07 1.01726317e-07 9.97472620e-08 9.55766547e-08 1.01322551e-07 9.99684353e-08 1.01921729e-07 9.01158053e-08 9.80891303e-08 1.01482874e-07 1.08520587e-07 9.68480483e-08 9.73378647e-08 1.02508122e-07 1.03924217e-07 1.00872020e-07 1.15859483e-07 1.00644991e-07 1.03438778e-07 1.09725011e-07 1.11181542e-07 1.04221857e-07 8.59204783e-08 1.04835337e-07 1.01978895e-07 9.78054767e-08 8.72527407e-08 9.93219547e-08 8.83249007e-08 1.00568885e-07 1.07999981e-07 9.80672237e-08 9.32236357e-08 9.69888307e-08 1.04545430e-07 1.01761033e-07 1.05240316e-07 9.93473177e-08 1.02474534e-07 8.50173740e-08 8.60487820e-08 9.94734657e-08 1.03327422e-07 1.15047717e-07 9.56139720e-08 9.72078703e-08 1.02841187e-07 1.05551905e-07 1.09051947e-07 1.10963479e-07 1.08000518e-07 1.03698186e-07 1.04205196e-07 1.05426449e-07 9.61809730e-08 9.44186723e-08 9.55017583e-08 9.28990820e-08 9.64148263e-08 1.01596317e-07 9.20484967e-08 1.05005324e-07 9.18036320e-08 1.02990696e-07 9.71112233e-08 1.09285935e-07 1.08815760e-07 1.00653268e-07 1.05500266e-07 1.06095820e-07
4.87000000e+01 1.29934983e-07 1.27591077e-07 1.28849010e-07 1.30838023e-07 1.29621027e-07 1.26373037e-07 1.21767180e-07 1.22469887e-07 1.23411213e-07 1.23210413e-07 1.25020453e-07 1.23153727e-07 9.52624007e-08 1.06762917e-07 1.11773657e-07 8.45157203e-08 1.04344564e-07 1.01743963e-07 9.97621510e-08 9.55922430e-08 1.01340952e-07 9.99807903e-08 1.01942190e-07 9.01351857e-08 9.81055700e-08 1.01494186e-07 1.08544681e-07 9.68635620e-08 9.73550717e-08 1.02528932e-07 1.03943360e-07 1.00885334e-07 1.15873040e-07 1.00663359e-07 1.03455408e-07 1.09738314e-07 1.11204377e-07 1.04241872e-07 8.59357800e-08 1.04855873e-07 1.01999020e-07 9.78270497e-08 8.72651687e-08 9.93427510e-08 8.83380947e-08 1.00591500e-07 1.08023087e-07 9.80856497e-08 9.32324603e-08 9.69954757e-08 1.04567591e-07 1.01779496e-07 1.05259784e-07 9.93682043e-08 1.02486821e-07 8.50288273e-08 8.60604020e-08 9.94915073e-08 1.03346697e-07 1.15059711e-07 9.56262117e-08 9.72242513e-08 1.02855397e-07 1.05571080e-07 1.09064847e-07 1.10969993e-07 1.08017377e-07 1.03713601e-07 1.04225520e-07 1.05452868e-07 9.61981053e-08 9.44353197e-08 9.55153467e-08 9.29132270e-08 9.64314980e-08 1.01610959e-07 9.20641007e-08 1.05017055e-07 9.18184533e-08 1.03009851e-07 9.71307230e-08 1.09303775e-07 1.08839300e-07 1.00672885e-07 1.05518927e-07 1.06114628e-07
4.87500000e+01 1.29591137e-07 1.27252097e-07 1.28507767e-07 1.30490287e-07 1.29277193e-07 1.26038123e-07 1.21443717e-07 1.22144995e-07 1.23080743e-07 1.22886297e-07 1.24688437e-07 1.22826967e-07 9.50179120e-08 1.06490138e-07 1.11487805e-07 8.43022353e-08 1.04078683e-07 1.01483933e-07 9.95049953e-08 9.53470160e-08 1.01082704e-07 9.97207057e-08 1.01684216e-07 8.99082513e-08 9.78543107e-08 1.01229056e-07 1.08272101e-07 9.66148273e-08 9.71065570e-08 1.02269666e-07 1.03678751e-07 1.00623673e-07 1.15570927e-07 1.00406939e-07 1.03189798e-07 1.09452612e-07 1.10923424e-07 1.03977236e-07 8.57165093e-08 1.04590033e-07 1.01740582e-07 9.75812600e-08 8.70396633e-08 9.90921283e-08 8.81104043e-08 1.00339144e-07 1.07751048e-07 9.78362547e-08 9.29874767e-08 9.67382887e-08 1.04304050e-07 1.01520119e-07 1.04991880e-07 9.91176000e-08 1.02219876e-07 8.48085020e-08 8.58374323e-08 9.92379490e-08 1.03083814e-07 1.14758404e-07 9.53778473e-08 9.69753307e-08 1.02589211e-07 1.05302060e-07 1.08780607e-07 1.10674766e-07 1.07739610e-07 1.03446187e-07 1.03961195e-07 1.05190817e-07 9.59526533e-08 9.41942107e-08 9.52685093e-08 9.26739750e-08 9.61849683e-08 1.01348550e-07 9.18284933e-08 1.04742734e-07 9.15827743e-08 1.02747757e-07 9.68849010e-08 1.09023405e-07 1.08565440e-07 1.00417591e-07 1.05249577e-07 1.05843789e-07
4.88000000e+01 1.29248557e-07 1.26914387e-07 1.28167803e-07 1.30143860e-07 1.28934640e-07 1.25704477e-07 1.21121459e-07 1.21821322e-07 1.22751533e-07 1.22563390e-07 1.24357680e-07 1.22501430e-07 9.47743120e-08 1.06218348e-07 1.11202992e-07 8.40895153e-08 1.03813756e-07 1.01224840e-07 9.92487843e-08 9.51026847e-08 1.00825393e-07 9.94615813e-08 1.01427166e-07 8.96821200e-08 9.76039530e-08 1.00964914e-07 1.08000481e-07 9.63669973e-08 9.68589373e-08 1.02011327e-07 1.03415092e-07 1.00362964e-07 1.15269923e-07 1.00151441e-07 1.02925148e-07 1.09167969e-07 1.10643476e-07 1.03713548e-07 8.54980273e-08 1.04325150e-07 1.01483081e-07 9.73363470e-08 8.68149793e-08 9.88424010e-08 8.78835417e-08 1.00087684e-07 1.07479980e-07 9.75877613e-08 9.27434093e-08 9.64820650e-08 1.04041444e-07 1.01261689e-07 1.04724943e-07 9.88678970e-08 1.01953916e-07 8.45889793e-08 8.56152787e-08 9.89853047e-08 1.02821887e-07 1.14458204e-07 9.51303847e-08 9.67273150e-08 1.02323999e-07 1.05034015e-07 1.08497417e-07 1.10380653e-07 1.07462848e-07 1.03179740e-07 1.03697819e-07 1.04929686e-07 9.57080763e-08 9.39539693e-08 9.50225760e-08 9.24355953e-08 9.59393333e-08 1.01087104e-07 9.15937460e-08 1.04469434e-07 9.13479447e-08 1.02486606e-07 9.66399607e-08 1.08744053e-07 1.08292557e-07 1.00163216e-07 1.04981209e-07 1.05573923e-07
4.88500000e+01 1.29255697e-07 1.26919963e-07 1.28174600e-07 1.30149440e-07 1.28940910e-07 1.25710893e-07 1.21126829e-07 1.21827186e-07 1.22754087e-07 1.22572260e-07 1.24363277e-07 1.22507277e-07 9.47878230e-08 1.06234816e-07 1.11219911e-07 8.41051833e-08 1.03830620e-07 1.01240451e-07 9.92617033e-08 9.51163730e-08 1.00841757e-07 9.94719830e-08 1.01445564e-07 8.96996447e-08 9.76184370e-08 1.00974273e-07 1.08022331e-07 9.63805860e-08 9.68741933e-08 1.02030044e-07 1.03432137e-07 1.00374309e-07 1.15281247e-07 1.00167788e-07 1.02939708e-07 1.09179132e-07 1.10664039e-07 1.03731452e-07 8.55115943e-08 1.04343558e-07 1.01501135e-07 9.73559077e-08 8.68256957e-08 9.88611693e-08 8.78950003e-08 1.00108215e-07 1.07500880e-07 9.76042090e-08 9.27504597e-08 9.64868857e-08 1.04061465e-07 1.01278108e-07 1.04742277e-07 9.88867497e-08 1.01964219e-07 8.45987787e-08 8.56252147e-08 9.90013370e-08 1.02839079e-07 1.14468013e-07 9.51407647e-08 9.67417507e-08 1.02336201e-07 1.05051076e-07 1.08508203e-07 1.10385107e-07 1.07477572e-07 1.03193105e-07 1.03716030e-07 1.04953894e-07 9.57232763e-08 9.39687147e-08 9.50342930e-08 9.24479017e-08 9.59540700e-08 1.01099748e-07 9.16075130e-08 1.04479137e-07 9.13609293e-08 1.02503686e-07 9.66574800e-08 1.08759719e-07 1.08313870e-07 1.00180796e-07 1.04997755e-07 1.05590600e-07
4.89000000e+01 1.28914800e-07 1.26583910e-07 1.27836320e-07 1.29804720e-07 1.28600037e-07 1.25378863e-07 1.20806158e-07 1.21505106e-07 1.22426513e-07 1.22250920e-07 1.24034130e-07 1.22183343e-07 9.45453540e-08 1.05964280e-07 1.10936418e-07 8.38934147e-08 1.03566900e-07 1.00982547e-07 9.90066960e-08 9.48731607e-08 1.00585617e-07 9.92140827e-08 1.01189673e-07 8.94745290e-08 9.73692287e-08 1.00711376e-07 1.07751929e-07 9.61338967e-08 9.66277153e-08 1.01772880e-07 1.03169685e-07 1.00114826e-07 1.14981673e-07 9.99134503e-08 1.02676280e-07 1.08895830e-07 1.10385359e-07 1.03468973e-07 8.52941243e-08 1.04079872e-07 1.01244787e-07 9.71120907e-08 8.66020583e-08 9.86125617e-08 8.76692000e-08 9.98578737e-08 1.07231041e-07 9.73568400e-08 9.25075613e-08 9.62319157e-08 1.03800039e-07 1.01020847e-07 1.04476564e-07 9.86381647e-08 1.01699509e-07 8.43802920e-08 8.54041093e-08 9.87498467e-08 1.02578334e-07 1.14169251e-07 9.48944673e-08 9.64948673e-08 1.02072239e-07 1.04784245e-07 1.08226363e-07 1.10092431e-07 1.07202094e-07 1.02927912e-07 1.03453850e-07 1.04693907e-07 9.54798170e-08 9.37295783e-08 9.47895087e-08 9.22106253e-08 9.57095630e-08 1.00839528e-07 9.13738497e-08 1.04207140e-07 9.11271907e-08 1.02243727e-07 9.64136367e-08 1.08481672e-07 1.08042200e-07 9.99275657e-08 1.04730603e-07 1.05321973e-07
4.89500000e+01 1.28575183e-07 1.26249127e-07 1.27499287e-07 1.29461310e-07 1.28260453e-07 1.25048093e-07 1.20486702e-07 1.21184235e-07 1.22100183e-07 1.21930783e-07 1.23706223e-07 1.21860620e-07 9.43037623e-08 1.05694714e-07 1.10653942e-07 8.36824067e-08 1.03304132e-07 1.00725576e-07 9.87526087e-08 9.46308360e-08 1.00330408e-07 9.89571453e-08 1.00934698e-07 8.92502170e-08 9.71209277e-08 1.00449449e-07 1.07482484e-07 9.58881073e-08 9.63821273e-08 1.01516630e-07 1.02908178e-07 9.98563017e-08 1.14683207e-07 9.96600423e-08 1.02413822e-07 1.08613572e-07 1.10107671e-07 1.03207435e-07 8.50774303e-08 1.03817129e-07 1.00989362e-07 9.68691363e-08 8.63792443e-08 9.83648483e-08 8.74442300e-08 9.96084390e-08 1.06962159e-07 9.71103620e-08 9.22655717e-08 9.59779107e-08 1.03539548e-07 1.00764516e-07 1.04211814e-07 9.83904730e-08 1.01435774e-07 8.41626030e-08 8.51838127e-08 9.84992697e-08 1.02318536e-07 1.13871606e-07 9.46490890e-08 9.62488923e-08 1.01809240e-07 1.04518382e-07 1.07945567e-07 1.09800866e-07 1.06927634e-07 1.02663685e-07 1.03192618e-07 1.04434839e-07 9.52372447e-08 9.34913073e-08 9.45456220e-08 9.19742263e-08 9.54659367e-08 1.00580252e-07 9.11410280e-08 1.03936146e-07 9.08943050e-08 1.01984709e-07 9.61706643e-08 1.08204619e-07 1.07771507e-07 9.96752567e-08 1.04464419e-07 1.05054323e-07
4.90000000e+01 1.28579953e-07 1.26252397e-07 1.27503737e-07 1.29464510e-07 1.28264347e-07 1.25052220e-07 1.20489862e-07 1.21187877e-07 1.22100550e-07 1.21937370e-07 1.23709570e-07 1.21864233e-07 9.43154207e-08 1.05709086e-07 1.10668679e-07 8.36963880e-08 1.03318943e-07 1.00739189e-07 9.87636070e-08 9.46426517e-08 1.00344767e-07 9.89656520e-08 1.00951063e-07 8.92659317e-08 9.71334950e-08 1.00456907e-07 1.07502153e-07 9.58998077e-08 9.63954653e-08 1.01533303e-07 1.02923187e-07 9.98657183e-08 1.14692330e-07 9.96744057e-08 1.02426376e-07 1.08622665e-07 1.10126016e-07 1.03223272e-07 8.50893063e-08 1.03833453e-07 1.01005397e-07 9.68867287e-08 8.63882740e-08 9.83816223e-08 8.74539813e-08 9.96269340e-08 1.06980900e-07 9.71248640e-08 9.22708827e-08 9.59809537e-08 1.03557483e-07 1.00778930e-07 1.04227071e-07 9.84073447e-08 1.01444137e-07 8.41707623e-08 8.51920987e-08 9.85133417e-08 1.02333682e-07 1.13879243e-07 9.46576383e-08 9.62614313e-08 1.01819461e-07 1.04533358e-07 1.07954283e-07 1.09803293e-07 1.06940255e-07 1.02675046e-07 1.03208747e-07 1.04456890e-07 9.52505463e-08 9.35042003e-08 9.45554923e-08 9.19847413e-08 9.54787703e-08 1.00590946e-07 9.11530043e-08 1.03943871e-07 9.09055073e-08 1.01999743e-07 9.61862533e-08 1.08218157e-07 1.07790643e-07 9.96908453e-08 1.04478892e-07 1.05068905e-07
4.90500000e+01 1.28241987e-07 1.25919253e-07 1.27168353e-07 1.29122777e-07 1.27926420e-07 1.24723067e-07 1.20171970e-07 1.20868582e-07 1.21775850e-07 1.21618790e-07 1.23383280e-07 1.21543097e-07 9.40749377e-08 1.05440763e-07 1.10387512e-07 8.34863370e-08 1.03057383e-07 1.00483405e-07 9.85107093e-08 9.44014503e-08 1.00090726e-07 9.87099157e-08 1.00697251e-07 8.90426170e-08 9.68863380e-08 1.00196231e-07 1.07233909e-07 9.56551567e-08 9.61509997e-08 1.01278205e-07 1.02662871e-07 9.96084020e-08 1.14395280e-07 9.94221493e-08 1.02165120e-07 1.08341743e-07 1.09849583e-07 1.02962917e-07 8.48736003e-08 1.03571904e-07 1.00751137e-07 9.66448633e-08 8.61664980e-08 9.81350260e-08 8.72300540e-08 9.93785947e-08 1.06713224e-07 9.68795080e-08 9.20300560e-08 9.57281843e-08 1.03298161e-07 1.00523773e-07 1.03963520e-07 9.81607617e-08 1.01181656e-07 8.39541050e-08 8.49728330e-08 9.82639027e-08 1.02075068e-07 1.13583026e-07 9.44134053e-08 9.60165790e-08 1.01557695e-07 1.04268717e-07 1.07674813e-07 1.09513156e-07 1.06667063e-07 1.02412047e-07 1.02948702e-07 1.04198967e-07 9.50090727e-08 9.32670173e-08 9.43127443e-08 9.17494293e-08 9.52362663e-08 1.00332881e-07 9.09212547e-08 1.03674168e-07 9.06736900e-08 1.01741903e-07 9.59443860e-08 1.07942385e-07 1.07521167e-07 9.94396793e-08 1.04213935e-07 1.04802478e-07
4.91000000e+01 1.27905290e-07 1.25587373e-07 1.26834237e-07 1.28782347e-07 1.27589780e-07 1.24395147e-07 1.19855281e-07 1.20550492e-07 1.21452383e-07 1.21301387e-07 1.23058213e-07 1.21223173e-07 9.38353320e-08 1.05173400e-07 1.10107356e-07 8.32770347e-08 1.02796761e-07 1.00228537e-07 9.82587353e-08 9.41611177e-08 9.98375980e-08 9.84551197e-08 1.00444336e-07 8.88200937e-08 9.66400723e-08 9.99365110e-08 1.06966618e-07 9.54113883e-08 9.59074270e-08 1.01024030e-07 1.02403493e-07 9.93520393e-08 1.14099333e-07 9.91708043e-08 1.01904811e-07 1.08061849e-07 1.09574132e-07 1.02703503e-07 8.46586773e-08 1.03311293e-07 1.00497780e-07 9.64038607e-08 8.59455370e-08 9.78893020e-08 8.70069507e-08 9.91311400e-08 1.06446502e-07 9.66350367e-08 9.17901253e-08 9.54763570e-08 1.03039765e-07 1.00269537e-07 1.03700920e-07 9.79150630e-08 1.00920131e-07 8.37382350e-08 8.47543710e-08 9.80153677e-08 1.01817385e-07 1.13287908e-07 9.41700753e-08 9.57726100e-08 1.01296896e-07 1.04005017e-07 1.07396377e-07 1.09224111e-07 1.06394867e-07 1.02150012e-07 1.02689576e-07 1.03941936e-07 9.47684740e-08 9.30306937e-08 9.40708943e-08 9.15149780e-08 9.49946337e-08 1.00075758e-07 9.06903443e-08 1.03405458e-07 9.04427217e-08 1.01484995e-07 9.57033767e-08 1.07667615e-07 1.07252640e-07 9.91894093e-08 1.03949930e-07 1.04537010e-07
4.91500000e+01 1.27907760e-07 1.25588390e-07 1.26836420e-07 1.28783267e-07 1.27591390e-07 1.24397037e-07 1.19856305e-07 1.20551983e-07 1.21450623e-07 1.21305787e-07 1.23059350e-07 1.21224613e-07 9.38452007e-08 1.05185750e-07 1.10119985e-07 8.32893780e-08 1.02809570e-07 1.00240217e-07 9.82678810e-08 9.41711277e-08 9.98500310e-08 9.84617950e-08 1.00458734e-07 8.88340580e-08 9.66507697e-08 9.99421097e-08 1.06984165e-07 9.54212653e-08 9.59189133e-08 1.01038724e-07 1.02416512e-07 9.93595883e-08 1.14106330e-07 9.91832433e-08 1.01915413e-07 1.08068923e-07 1.09590335e-07 1.02717350e-07 8.46689310e-08 1.03325591e-07 1.00511848e-07 9.64195440e-08 8.59529407e-08 9.79041493e-08 8.70150553e-08 9.91476760e-08 1.06463156e-07 9.66476563e-08 9.17937557e-08 9.54776943e-08 1.03055663e-07 1.00282007e-07 1.03714176e-07 9.79300067e-08 1.00926605e-07 8.37448183e-08 8.47610683e-08 9.80275433e-08 1.01830555e-07 1.13293463e-07 9.41768593e-08 9.57833103e-08 1.01305206e-07 1.04017973e-07 1.07403100e-07 1.09224589e-07 1.06405463e-07 1.02159446e-07 1.02703714e-07 1.03961892e-07 9.47799400e-08 9.30417943e-08 9.40789880e-08 9.15237547e-08 9.50056353e-08 1.00084564e-07 9.07005807e-08 1.03411270e-07 9.04521943e-08 1.01498058e-07 9.57170763e-08 1.07679100e-07 1.07269657e-07 9.92030593e-08 1.03962388e-07 1.04549577e-07
4.92000000e+01 1.27572713e-07 1.25258140e-07 1.26503930e-07 1.28444497e-07 1.27256383e-07 1.24070720e-07 1.19541164e-07 1.20235452e-07 1.21128763e-07 1.20989922e-07 1.22735887e-07 1.20906253e-07 9.36066957e-08 1.04919620e-07 1.09841121e-07 8.30810197e-08 1.02550140e-07 9.99865177e-08 9.80170797e-08 9.39318977e-08 9.95980550e-08 9.82082107e-08 1.00206966e-07 8.86125383e-08 9.64056387e-08 9.96836237e-08 1.06718073e-07 9.51786257e-08 9.56764520e-08 1.00785687e-07 1.02158329e-07 9.91044237e-08 1.13811785e-07 9.89330497e-08 1.01656324e-07 1.07790352e-07 1.09316123e-07 1.02459110e-07 8.44549910e-08 1.03066154e-07 1.00259643e-07 9.61796093e-08 8.57330063e-08 9.76595313e-08 8.67929910e-08 9.89013240e-08 1.06197638e-07 9.64042887e-08 9.15549750e-08 9.52270963e-08 1.02798433e-07 1.00028925e-07 1.03452785e-07 9.76854110e-08 1.00666314e-07 8.35299553e-08 8.45436317e-08 9.77801377e-08 1.01574039e-07 1.12999749e-07 9.39346780e-08 9.55404653e-08 1.01045615e-07 1.03755479e-07 1.07125980e-07 1.08936957e-07 1.06134530e-07 1.01898630e-07 1.02445766e-07 1.03705998e-07 9.45404470e-08 9.28065470e-08 9.38382550e-08 9.12903960e-08 9.47651060e-08 9.98286423e-08 9.04707317e-08 1.03143844e-07 9.02222850e-08 1.01242315e-07 9.54771567e-08 1.07405594e-07 1.07002337e-07 9.89539317e-08 1.03699585e-07 1.04285317e-07
4.92500000e+01 1.27238907e-07 1.24929120e-07 1.26172667e-07 1.28106990e-07 1.26922623e-07 1.23745637e-07 1.19227206e-07 1.19920098e-07 1.20808127e-07 1.20675224e-07 1.22413630e-07 1.20589077e-07 9.33690523e-08 1.04654433e-07 1.09563261e-07 8.28734000e-08 1.02291635e-07 9.97337317e-08 9.77671813e-08 9.36935257e-08 9.93469753e-08 9.79555390e-08 9.99560927e-08 8.83917910e-08 9.61613887e-08 9.94260980e-08 1.06452908e-07 9.49368613e-08 9.54348483e-08 1.00533544e-07 1.01901060e-07 9.88501827e-08 1.13518305e-07 9.86837430e-08 1.01398148e-07 1.07512812e-07 1.09042892e-07 1.02201787e-07 8.42418113e-08 1.02807638e-07 1.00008339e-07 9.59405200e-08 8.55138657e-08 9.74157817e-08 8.65717243e-08 9.86558337e-08 1.05933052e-07 9.61617920e-08 9.13170733e-08 9.49774267e-08 1.02542108e-07 9.97767577e-08 1.03192314e-07 9.74416820e-08 1.00406989e-07 8.33158723e-08 8.43269843e-08 9.75336153e-08 1.01318441e-07 1.12707114e-07 9.36933677e-08 9.52984960e-08 1.00786965e-07 1.03493922e-07 1.06849867e-07 1.08650392e-07 1.05864562e-07 1.01638753e-07 1.02188729e-07 1.03450988e-07 9.43017940e-08 9.25721417e-08 9.35983973e-08 9.10578813e-08 9.45254383e-08 9.95736507e-08 9.02417180e-08 1.02877390e-07 8.99932057e-08 1.00987480e-07 9.52380850e-08 1.07133070e-07 1.06735970e-07 9.87056930e-08 1.03437729e-07 1.04022001e-07
4.93000000e+01 1.27239130e-07 1.24927963e-07 1.26172623e-07 1.28105683e-07 1.26922017e-07 1.23745353e-07 1.19226148e-07 1.19919487e-07 1.20804300e-07 1.20677474e-07 1.22412637e-07 1.20588413e-07 9.33771580e-08 1.04664802e-07 1.09573822e-07 8.28841533e-08 1.02302508e-07 9.97435293e-08 9.77745087e-08 9.37017830e-08 9.93575233e-08 9.79604160e-08 9.99685767e-08 8.84040337e-08 9.61702797e-08 9.94298917e-08 1.06468381e-07 9.49449600e-08 9.54445337e-08 1.00546301e-07 1.01912144e-07 9.88559113e-08 1.13523247e-07 9.86943150e-08 1.01406848e-07 1.07517916e-07 1.09056988e-07 1.02213680e-07 8.42504553e-08 1.02819973e-07 1.00020493e-07 9.59543453e-08 8.55196840e-08 9.74287540e-08 8.65782227e-08 9.86704423e-08 1.05947658e-07 9.61725830e-08 9.13190660e-08 9.49770873e-08 1.02556025e-07 9.97873353e-08 1.03203606e-07 9.74547420e-08 1.00411632e-07 8.33209280e-08 8.43321183e-08 9.75439380e-08 1.01329692e-07 1.12710641e-07 9.36984377e-08 9.53073910e-08 1.00793420e-07 1.03504920e-07 1.06854647e-07 1.08648987e-07 1.05873196e-07 1.01646288e-07 1.02200907e-07 1.03468906e-07 9.43114710e-08 9.25814823e-08 9.36047603e-08 9.10649557e-08 9.45346567e-08 9.95806010e-08 9.02502480e-08 1.02881336e-07 9.00009847e-08 1.00998620e-07 9.52499590e-08 1.07142534e-07 1.06750923e-07 9.87174603e-08 1.03448238e-07 1.04032598e-07
4.93500000e+01 1.26906953e-07 1.24600550e-07 1.25843000e-07 1.27769840e-07 1.26589893e-07 1.23421840e-07 1.18913721e-07 1.19605685e-07 1.20485250e-07 1.20364302e-07 1.22091947e-07 1.20272793e-07 9.31406170e-08 1.04400841e-07 1.09297234e-07 8.26774650e-08 1.02045177e-07 9.94918953e-08 9.75257823e-08 9.34645140e-08 9.91075960e-08 9.77089467e-08 9.97188343e-08 8.81842773e-08 9.59271457e-08 9.91735767e-08 1.06204399e-07 9.47043040e-08 9.52040453e-08 1.00295302e-07 1.01656051e-07 9.86028623e-08 1.13231156e-07 9.84461477e-08 1.01149865e-07 1.07241669e-07 1.08784983e-07 1.01957533e-07 8.40382560e-08 1.02562626e-07 9.97703183e-08 9.57163307e-08 8.53015683e-08 9.71860897e-08 8.63579957e-08 9.84260477e-08 1.05684272e-07 9.59311840e-08 9.10823083e-08 9.47286363e-08 1.02300848e-07 9.95363090e-08 1.02944321e-07 9.72121063e-08 1.00153514e-07 8.31078520e-08 8.41164880e-08 9.72985427e-08 1.01075252e-07 1.12419410e-07 9.34582633e-08 9.50665280e-08 1.00535989e-07 1.03244552e-07 1.06579850e-07 1.08363824e-07 1.05604481e-07 1.01387631e-07 1.01945038e-07 1.03215017e-07 9.40739140e-08 9.23481540e-08 9.33660277e-08 9.08335167e-08 9.42960830e-08 9.93268067e-08 9.00222870e-08 1.02616158e-07 8.97729633e-08 1.00744952e-07 9.50119613e-08 1.06871282e-07 1.06485733e-07 9.84703393e-08 1.03187571e-07 1.03770489e-07
