5.13500000e+01 1.63953667e-07 1.60881413e-07 1.49230437e-07 1.56037847e-07 1.62135187e-07 1.61838483e-07 1.59622200e-07 1.59478997e-07 1.61468370e-07 1.52649173e-07 1.55718157e-07 1.57870513e-07 1.61500220e-07 1.51541517e-07 1.56114367e-07 1.61994970e-07 1.69197410e-07 1.55363817e-07 1.63249537e-07 1.56709017e-07 1.60115207e-07 1.48403153e-07 1.54329750e-07 1.57235080e-07 1.66649487e-07 1.58126230e-07 1.54030290e-07 1.56352243e-07 1.66873033e-07 1.64474963e-07 1.57766727e-07 1.60980883e-07 1.65252253e-07 1.57000157e-07 1.56835770e-07 1.55587390e-07 1.64579103e-07 1.53953833e-07 1.67317597e-07 1.59063810e-07 1.63331037e-07 1.55247713e-07 1.43868047e-07 1.54589307e-07 1.65369223e-07 1.56387023e-07 1.65932847e-07 1.55015150e-07 1.58142717e-07 1.65277850e-07 1.63259897e-07 1.55560283e-07 1.53690300e-07 1.49999573e-07 1.45721523e-07 1.46639670e-07 1.62927837e-07 1.64916690e-07 1.60492357e-07 1.58191317e-07 1.57737797e-07 1.61921297e-07 1.58041027e-07 1.64595597e-07 1.61698743e-07 1.65899917e-07 1.52527650e-07 1.53050457e-07 1.56248327e-07 1.60508660e-07 1.51837723e-07 1.58612543e-07 1.57353587e-07 1.56566877e-07 1.59054690e-07 1.50795063e-07 1.63185227e-07 1.57579380e-07 1.56624760e-07 1.55205537e-07
5.14000000e+01 1.63574933e-07 1.60512250e-07 1.48886943e-07 1.55678103e-07 1.61761013e-07 1.61467760e-07 1.59254723e-07 1.59112613e-07 1.61096310e-07 1.52298680e-07 1.55358603e-07 1.57505393e-07 1.61125387e-07 1.51195307e-07 1.55751323e-07 1.61620937e-07 1.68804930e-07 1.55004223e-07 1.62870803e-07 1.56345223e-07 1.59745350e-07 1.48062517e-07 1.53971930e-07 1.56870577e-07 1.66265173e-07 1.57763237e-07 1.53676057e-07 1.55992107e-07 1.66489433e-07 1.64093550e-07 1.57404463e-07 1.60612563e-07 1.64873373e-07 1.56639507e-07 1.56472587e-07 1.55228333e-07 1.64199400e-07 1.53599183e-07 1.66932207e-07 1.58695530e-07 1.62955130e-07 1.54888900e-07 1.43536003e-07 1.54234287e-07 1.64990873e-07 1.56028327e-07 1.65548687e-07 1.54659130e-07 1.57780533e-07 1.64897487e-07 1.62887630e-07 1.55205960e-07 1.53334943e-07 1.49653037e-07 1.45383370e-07 1.46300743e-07 1.62552767e-07 1.64532897e-07 1.60124047e-07 1.57828790e-07 1.57376737e-07 1.61550803e-07 1.57678257e-07 1.64220330e-07 1.61324657e-07 1.65514027e-07 1.52175020e-07 1.52696107e-07 1.55885890e-07 1.60135800e-07 1.51485193e-07 1.58245173e-07 1.56990527e-07 1.56206487e-07 1.58687493e-07 1.50447040e-07 1.62810230e-07 1.57217557e-07 1.56266810e-07 1.54849350e-07
5.14500000e+01 1.63197450e-07 1.60144300e-07 1.48544590e-07 1.55319557e-07 1.61388060e-07 1.61098230e-07 1.58888450e-07 1.58747433e-07 1.60725463e-07 1.51949343e-07 1.55000253e-07 1.57141480e-07 1.60751807e-07 1.50850233e-07 1.55389460e-07 1.61248143e-07 1.68413747e-07 1.54645820e-07 1.62493330e-07 1.55982643e-07 1.59376713e-07 1.47723010e-07 1.53615300e-07 1.56507273e-07 1.65882120e-07 1.57401433e-07 1.53323003e-07 1.55633147e-07 1.66107103e-07 1.63713410e-07 1.57043383e-07 1.60245453e-07 1.64495727e-07 1.56280030e-07 1.56110607e-07 1.54870477e-07 1.63820943e-07 1.53245710e-07 1.66548083e-07 1.58328470e-07 1.62580463e-07 1.54531280e-07 1.43205057e-07 1.53880430e-07 1.64613770e-07 1.55670787e-07 1.65165793e-07 1.54304287e-07 1.57419537e-07 1.64518387e-07 1.62516560e-07 1.54852787e-07 1.52980773e-07 1.49307643e-07 1.45046333e-07 1.45962943e-07 1.62178930e-07 1.64150373e-07 1.59756943e-07 1.57467463e-07 1.57016860e-07 1.61181527e-07 1.57316693e-07 1.63846287e-07 1.60951817e-07 1.65129400e-07 1.51823563e-07 1.52342920e-07 1.55524653e-07 1.59764187e-07 1.51133830e-07 1.57879010e-07 1.56628677e-07 1.55847290e-07 1.58321497e-07 1.50100167e-07 1.62436473e-07 1.56856927e-07 1.55910030e-07 1.54494320e-07
5.15000000e+01 1.63269350e-07 1.60217343e-07 1.48611277e-07 1.55388703e-07 1.61459527e-07 1.61172347e-07 1.58959707e-07 1.58819423e-07 1.60797210e-07 1.52018433e-07 1.55068703e-07 1.57210277e-07 1.60820850e-07 1.50920577e-07 1.55455463e-07 1.61319370e-07 1.68486300e-07 1.54713263e-07 1.62563297e-07 1.56049550e-07 1.59446950e-07 1.47790293e-07 1.53681647e-07 1.56574923e-07 1.65955853e-07 1.57473083e-07 1.53392147e-07 1.55702747e-07 1.66182187e-07 1.63784070e-07 1.57114770e-07 1.60319643e-07 1.64571080e-07 1.56350913e-07 1.56178490e-07 1.54939070e-07 1.63893600e-07 1.53314220e-07 1.66622583e-07 1.58397377e-07 1.62653493e-07 1.54599167e-07 1.43268440e-07 1.53950327e-07 1.64689973e-07 1.55741930e-07 1.65237690e-07 1.54374357e-07 1.57492047e-07 1.64592313e-07 1.62593047e-07 1.54926067e-07 1.53047843e-07 1.49373400e-07 1.45108687e-07 1.46027067e-07 1.62251683e-07 1.64219847e-07 1.59829780e-07 1.57539760e-07 1.57089387e-07 1.61256113e-07 1.57388330e-07 1.63923463e-07 1.61022177e-07 1.65199463e-07 1.51890177e-07 1.52409240e-07 1.55591667e-07 1.59832493e-07 1.51198617e-07 1.57947570e-07 1.56698133e-07 1.55917240e-07 1.58391467e-07 1.50166610e-07 1.62510017e-07 1.56928250e-07 1.55982603e-07 1.54564730e-07
5.15500000e+01 1.62893293e-07 1.59850760e-07 1.48270203e-07 1.55031500e-07 1.61087977e-07 1.60804190e-07 1.58594820e-07 1.58455607e-07 1.60427767e-07 1.51670400e-07 1.54711693e-07 1.56847733e-07 1.60448697e-07 1.50576763e-07 1.55094983e-07 1.60947973e-07 1.68096600e-07 1.54356217e-07 1.62187253e-07 1.55688340e-07 1.59079690e-07 1.47452043e-07 1.53326370e-07 1.56213003e-07 1.65574230e-07 1.57112637e-07 1.53040403e-07 1.55345127e-07 1.65801283e-07 1.63405367e-07 1.56755037e-07 1.59953897e-07 1.64194850e-07 1.55992780e-07 1.55817883e-07 1.54582547e-07 1.63516567e-07 1.52962073e-07 1.66239900e-07 1.58031697e-07 1.62280240e-07 1.54242890e-07 1.42938723e-07 1.53597787e-07 1.64314253e-07 1.55385717e-07 1.64856250e-07 1.54020843e-07 1.57132397e-07 1.64214617e-07 1.62223343e-07 1.54574200e-07 1.52695007e-07 1.49029310e-07 1.44772940e-07 1.45690543e-07 1.61879253e-07 1.63838780e-07 1.59464047e-07 1.57179760e-07 1.56730853e-07 1.60888190e-07 1.57028107e-07 1.63550800e-07 1.60650747e-07 1.64816303e-07 1.51540037e-07 1.52057387e-07 1.55231813e-07 1.59462280e-07 1.50848580e-07 1.57582783e-07 1.56337623e-07 1.55559393e-07 1.58026847e-07 1.49821037e-07 1.62137663e-07 1.56568963e-07 1.55627150e-07 1.54211027e-07
5.16000000e+01 1.62518490e-07 1.59485380e-07 1.47930250e-07 1.54675483e-07 1.60717677e-07 1.60437247e-07 1.58231127e-07 1.58092997e-07 1.60059550e-07 1.51323510e-07 1.54355867e-07 1.56486407e-07 1.60077770e-07 1.50234093e-07 1.54735710e-07 1.60577823e-07 1.67708203e-07 1.54000360e-07 1.61812480e-07 1.55328343e-07 1.58713657e-07 1.47114907e-07 1.52972273e-07 1.55852300e-07 1.65193883e-07 1.56753370e-07 1.52689820e-07 1.54988700e-07 1.65421637e-07 1.63027923e-07 1.56396500e-07 1.59589357e-07 1.63819857e-07 1.55635827e-07 1.55458483e-07 1.54227207e-07 1.63140783e-07 1.52611087e-07 1.65858477e-07 1.57667240e-07 1.61908217e-07 1.53887790e-07 1.42610113e-07 1.53246410e-07 1.63939777e-07 1.55030687e-07 1.64476077e-07 1.53668490e-07 1.56773940e-07 1.63838190e-07 1.61854870e-07 1.54223490e-07 1.52343340e-07 1.48686363e-07 1.44438313e-07 1.45355127e-07 1.61508047e-07 1.63459013e-07 1.59099533e-07 1.56820957e-07 1.56373490e-07 1.60521487e-07 1.56669080e-07 1.63179363e-07 1.60280543e-07 1.64434430e-07 1.51191067e-07 1.51706713e-07 1.54873150e-07 1.59093313e-07 1.50499717e-07 1.57219217e-07 1.55978320e-07 1.55202717e-07 1.57663443e-07 1.49476603e-07 1.61766547e-07 1.56210873e-07 1.55272867e-07 1.53858490e-07
5.16500000e+01 1.62587083e-07 1.59555163e-07 1.47993920e-07 1.54741467e-07 1.60785853e-07 1.60508070e-07 1.58299157e-07 1.58161727e-07 1.60128030e-07 1.51389497e-07 1.54421173e-07 1.56552000e-07 1.60143573e-07 1.50301337e-07 1.54798597e-07 1.60645770e-07 1.67777353e-07 1.54064653e-07 1.61879143e-07 1.55392100e-07 1.58780650e-07 1.47179177e-07 1.53035513e-07 1.55916780e-07 1.65264237e-07 1.56821803e-07 1.52755843e-07 1.55055133e-07 1.65493323e-07 1.63095260e-07 1.56464677e-07 1.59660250e-07 1.63891833e-07 1.55703527e-07 1.55523203e-07 1.54292647e-07 1.63210107e-07 1.52676483e-07 1.65929587e-07 1.57732950e-07 1.61977933e-07 1.53952547e-07 1.42670590e-07 1.53313160e-07 1.64012603e-07 1.55098663e-07 1.64544640e-07 1.53735407e-07 1.56843223e-07 1.63908763e-07 1.61928020e-07 1.54293583e-07 1.52407300e-07 1.48749073e-07 1.44497733e-07 1.45416290e-07 1.61577500e-07 1.63525163e-07 1.59169100e-07 1.56890027e-07 1.56442797e-07 1.60592770e-07 1.56737507e-07 1.63253167e-07 1.60347630e-07 1.64501167e-07 1.51254587e-07 1.51769933e-07 1.54937010e-07 1.59158380e-07 1.50561443e-07 1.57284593e-07 1.56044577e-07 1.55269503e-07 1.57730210e-07 1.49540007e-07 1.61836777e-07 1.56278987e-07 1.55342247e-07 1.53925753e-07
5.17000000e+01 1.62213683e-07 1.59191147e-07 1.47655237e-07 1.54386787e-07 1.60416930e-07 1.60142493e-07 1.57936830e-07 1.57800477e-07 1.59761187e-07 1.51043893e-07 1.54066693e-07 1.56192033e-07 1.59774057e-07 1.49959927e-07 1.54440697e-07 1.60277010e-07 1.67390423e-07 1.53710143e-07 1.61505790e-07 1.55033470e-07 1.58415997e-07 1.46843300e-07 1.52682763e-07 1.55557427e-07 1.64885323e-07 1.56463877e-07 1.52406580e-07 1.54700040e-07 1.65115100e-07 1.62719273e-07 1.56107470e-07 1.59297057e-07 1.63518240e-07 1.55347907e-07 1.55165157e-07 1.53938657e-07 1.62835733e-07 1.52326807e-07 1.65549607e-07 1.57369867e-07 1.61607290e-07 1.53598793e-07 1.42343217e-07 1.52963100e-07 1.63639527e-07 1.54744950e-07 1.64165910e-07 1.53384370e-07 1.56486080e-07 1.63533733e-07 1.61560890e-07 1.53944150e-07 1.52056960e-07 1.48407423e-07 1.44164363e-07 1.45082140e-07 1.61207680e-07 1.63146833e-07 1.58805937e-07 1.56532560e-07 1.56086760e-07 1.60227423e-07 1.56379820e-07 1.62883087e-07 1.59978833e-07 1.64120750e-07 1.50906943e-07 1.51420580e-07 1.54579700e-07 1.58790817e-07 1.50213913e-07 1.56922410e-07 1.55686633e-07 1.54914167e-07 1.57368167e-07 1.49196877e-07 1.61467033e-07 1.55922233e-07 1.54989260e-07 1.53574527e-07
5.17500000e+01 1.61841510e-07 1.58828317e-07 1.47317673e-07 1.54033267e-07 1.60049233e-07 1.59778103e-07 1.57575690e-07 1.57440407e-07 1.59395550e-07 1.50699427e-07 1.53713370e-07 1.55833253e-07 1.59405767e-07 1.49619620e-07 1.54083977e-07 1.59909450e-07 1.67004780e-07 1.53356793e-07 1.61133667e-07 1.54676020e-07 1.58052547e-07 1.46508517e-07 1.52331167e-07 1.55199260e-07 1.64507643e-07 1.56107133e-07 1.52058460e-07 1.54346103e-07 1.64738123e-07 1.62344503e-07 1.55751440e-07 1.58935047e-07 1.63145857e-07 1.54993450e-07 1.54808297e-07 1.53585820e-07 1.62462593e-07 1.51978287e-07 1.65170867e-07 1.57007980e-07 1.61237860e-07 1.53246193e-07 1.42016907e-07 1.52614183e-07 1.63267643e-07 1.54392393e-07 1.63788423e-07 1.53034483e-07 1.56130110e-07 1.63159937e-07 1.61194950e-07 1.53595850e-07 1.51707770e-07 1.48066890e-07 1.43832103e-07 1.44749100e-07 1.60839083e-07 1.62769760e-07 1.58443953e-07 1.56176250e-07 1.55731900e-07 1.59863277e-07 1.56023290e-07 1.62514223e-07 1.59611263e-07 1.63741593e-07 1.50560443e-07 1.51072393e-07 1.54223583e-07 1.58424480e-07 1.49867530e-07 1.56561407e-07 1.55329857e-07 1.54560000e-07 1.57007317e-07 1.48854873e-07 1.61098510e-07 1.55566640e-07 1.54637440e-07 1.53224450e-07
5.18000000e+01 1.61906863e-07 1.58894883e-07 1.47378363e-07 1.54096163e-07 1.60114190e-07 1.59845677e-07 1.57640550e-07 1.57505963e-07 1.59460833e-07 1.50762370e-07 1.53775597e-07 1.55895737e-07 1.59468387e-07 1.49683823e-07 1.54143770e-07 1.59974187e-07 1.67070580e-07 1.53418013e-07 1.61197123e-07 1.54736693e-07 1.58116360e-07 1.46569820e-07 1.52391370e-07 1.55260647e-07 1.64574683e-07 1.56172403e-07 1.52121410e-07 1.54409427e-07 1.64806487e-07 1.62408597e-07 1.55816477e-07 1.59002723e-07 1.63214540e-07 1.55058013e-07 1.54869923e-07 1.53648170e-07 1.62528653e-07 1.52040627e-07 1.65238650e-07 1.57070530e-07 1.61304343e-07 1.53307877e-07 1.42074520e-07 1.52677847e-07 1.63337167e-07 1.54457233e-07 1.63853707e-07 1.53098317e-07 1.56196240e-07 1.63227223e-07 1.61264823e-07 1.53662830e-07 1.51768697e-07 1.48126627e-07 1.43888657e-07 1.44807350e-07 1.60905297e-07 1.62832673e-07 1.58510327e-07 1.56242163e-07 1.55798053e-07 1.59931313e-07 1.56088577e-07 1.62584727e-07 1.59675147e-07 1.63805060e-07 1.50620940e-07 1.51132583e-07 1.54284373e-07 1.58486383e-07 1.49926263e-07 1.56623637e-07 1.55392987e-07 1.54623663e-07 1.57070920e-07 1.48915277e-07 1.61165500e-07 1.55631610e-07 1.54703693e-07 1.53288613e-07
5.18500000e+01 1.61536110e-07 1.58533420e-07 1.47042067e-07 1.53743987e-07 1.59747890e-07 1.59482663e-07 1.57280777e-07 1.57147240e-07 1.59096587e-07 1.50419193e-07 1.53423617e-07 1.55538317e-07 1.59101507e-07 1.49344793e-07 1.53788443e-07 1.59608043e-07 1.66686420e-07 1.53066017e-07 1.60826417e-07 1.54380617e-07 1.57754280e-07 1.46236293e-07 1.52041133e-07 1.54903860e-07 1.64198443e-07 1.55816993e-07 1.51774600e-07 1.54056843e-07 1.64430913e-07 1.62035267e-07 1.55461777e-07 1.58642073e-07 1.62843560e-07 1.54704890e-07 1.54514430e-07 1.53296670e-07 1.62156920e-07 1.51693417e-07 1.64861343e-07 1.56710037e-07 1.60936313e-07 1.52956623e-07 1.41749463e-07 1.52330243e-07 1.62966687e-07 1.54106013e-07 1.63477663e-07 1.52749737e-07 1.55841600e-07 1.62854837e-07 1.60900253e-07 1.53315833e-07 1.51420827e-07 1.47787393e-07 1.43557667e-07 1.44475563e-07 1.60538083e-07 1.62457060e-07 1.58149710e-07 1.55887187e-07 1.55444513e-07 1.59568517e-07 1.55733397e-07 1.62217230e-07 1.59308960e-07 1.63427367e-07 1.50275750e-07 1.50785717e-07 1.53929610e-07 1.58121437e-07 1.49581207e-07 1.56264023e-07 1.55037557e-07 1.54270827e-07 1.56711447e-07 1.48574570e-07 1.60798357e-07 1.55277367e-07 1.54353173e-07 1.52939860e-07
5.19000000e+01 1.63048720e-07 1.60020467e-07 1.48420237e-07 1.55184360e-07 1.61244110e-07 1.60979260e-07 1.58754830e-07 1.58620830e-07 1.60587303e-07 1.51829907e-07 1.54860433e-07 1.56994307e-07 1.60589487e-07 1.50747227e-07 1.55225977e-07 1.61102780e-07 1.68245557e-07 1.54498583e-07 1.62330697e-07 1.55824360e-07 1.59231487e-07 1.47607893e-07 1.53463457e-07 1.56353017e-07 1.65736640e-07 1.57278403e-07 1.53197443e-07 1.55500477e-07 1.65972567e-07 1.63551023e-07 1.56919757e-07 1.60131253e-07 1.64371357e-07 1.56155620e-07 1.55960357e-07 1.54732497e-07 1.63675827e-07 1.53114880e-07 1.66406233e-07 1.58176583e-07 1.62444740e-07 1.54388693e-07 1.43077083e-07 1.53758793e-07 1.64496473e-07 1.55551677e-07 1.65007563e-07 1.54182207e-07 1.57304120e-07 1.64381277e-07 1.62411920e-07 1.54756657e-07 1.52838377e-07 1.49171217e-07 1.44900333e-07 1.45828233e-07 1.62042687e-07 1.63975350e-07 1.59633113e-07 1.57349900e-07 1.56903503e-07 1.61066370e-07 1.57194063e-07 1.63741333e-07 1.60800140e-07 1.64954917e-07 1.51682623e-07 1.52196817e-07 1.55369437e-07 1.59599920e-07 1.50980010e-07 1.57726247e-07 1.56489763e-07 1.55716730e-07 1.58179097e-07 1.49966133e-07 1.62306090e-07 1.56733630e-07 1.55802507e-07 1.54374380e-07
5.19500000e+01 1.62675967e-07 1.59657040e-07 1.48082120e-07 1.54830280e-07 1.60875830e-07 1.60614263e-07 1.58393113e-07 1.58260183e-07 1.60221087e-07 1.51484860e-07 1.54506560e-07 1.56634963e-07 1.60220643e-07 1.50406343e-07 1.54868730e-07 1.60734647e-07 1.67859323e-07 1.54144700e-07 1.61958017e-07 1.55466377e-07 1.58867473e-07 1.47272563e-07 1.53111340e-07 1.55994307e-07 1.65358367e-07 1.56921067e-07 1.52848753e-07 1.55145973e-07 1.65594970e-07 1.63175710e-07 1.56563133e-07 1.59768630e-07 1.63998357e-07 1.55800577e-07 1.55602947e-07 1.54379097e-07 1.63302100e-07 1.52765797e-07 1.66026890e-07 1.57814147e-07 1.62074713e-07 1.54035550e-07 1.42750263e-07 1.53409303e-07 1.64123970e-07 1.55198537e-07 1.64629507e-07 1.53831747e-07 1.56947547e-07 1.64006880e-07 1.62045340e-07 1.54407747e-07 1.52488640e-07 1.48830150e-07 1.44567567e-07 1.45494660e-07 1.61673483e-07 1.63597730e-07 1.59270540e-07 1.56992997e-07 1.56548033e-07 1.60701603e-07 1.56836953e-07 1.63371823e-07 1.60431993e-07 1.64575207e-07 1.51335587e-07 1.51848090e-07 1.55012770e-07 1.59233033e-07 1.50633107e-07 1.57364697e-07 1.56132427e-07 1.55361983e-07 1.57817680e-07 1.49623593e-07 1.61936957e-07 1.56377470e-07 1.55450073e-07 1.54023723e-07
5.20000000e+01 1.62304440e-07 1.59294793e-07 1.47745113e-07 1.54477353e-07 1.60508750e-07 1.60250447e-07 1.58032580e-07 1.57900690e-07 1.59856070e-07 1.51140953e-07 1.54153840e-07 1.56276800e-07 1.59853023e-07 1.50066557e-07 1.54512663e-07 1.60367720e-07 1.67474360e-07 1.53791963e-07 1.61586553e-07 1.55109573e-07 1.58504633e-07 1.46938320e-07 1.52760377e-07 1.55636783e-07 1.64981320e-07 1.56564887e-07 1.52501203e-07 1.54792623e-07 1.65218603e-07 1.62801610e-07 1.56207680e-07 1.59407183e-07 1.63626563e-07 1.55446693e-07 1.55246717e-07 1.54026860e-07 1.62929593e-07 1.52417857e-07 1.65648787e-07 1.57452893e-07 1.61705887e-07 1.53683563e-07 1.42424507e-07 1.53060950e-07 1.63752670e-07 1.54846547e-07 1.64252680e-07 1.53482427e-07 1.56592133e-07 1.63633697e-07 1.61679947e-07 1.54059963e-07 1.52140053e-07 1.48490203e-07 1.44235903e-07 1.45162187e-07 1.61305493e-07 1.63221343e-07 1.58909133e-07 1.56637243e-07 1.56193730e-07 1.60338013e-07 1.56481010e-07 1.63003500e-07 1.60065047e-07 1.64196740e-07 1.50989673e-07 1.51500497e-07 1.54657293e-07 1.58867343e-07 1.50287343e-07 1.57004327e-07 1.55776250e-07 1.55008407e-07 1.57457443e-07 1.49282167e-07 1.61569033e-07 1.56022450e-07 1.55098793e-07 1.53674210e-07
5.20500000e+01 1.62359887e-07 1.59351623e-07 1.47796780e-07 1.54530827e-07 1.60563930e-07 1.60308223e-07 1.58087790e-07 1.57956600e-07 1.59911590e-07 1.51194653e-07 1.54206663e-07 1.56329750e-07 1.59905893e-07 1.50121587e-07 1.54563047e-07 1.60422683e-07 1.67529960e-07 1.53843803e-07 1.61640160e-07 1.55160790e-07 1.58558767e-07 1.46990643e-07 1.52811267e-07 1.55688670e-07 1.65038297e-07 1.56620597e-07 1.52554847e-07 1.54846503e-07 1.65276880e-07 1.62855777e-07 1.56263173e-07 1.59465120e-07 1.63685250e-07 1.55501757e-07 1.55298883e-07 1.54079817e-07 1.62985693e-07 1.52470890e-07 1.65706453e-07 1.57505853e-07 1.61762500e-07 1.53735863e-07 1.42473433e-07 1.53115270e-07 1.63812190e-07 1.54901930e-07 1.64307957e-07 1.53536890e-07 1.56648700e-07 1.63691000e-07 1.61739937e-07 1.54117527e-07 1.52191690e-07 1.48540887e-07 1.44283663e-07 1.45211583e-07 1.61361850e-07 1.63274323e-07 1.58965810e-07 1.56693587e-07 1.56250343e-07 1.60396250e-07 1.56536740e-07 1.63064043e-07 1.60119173e-07 1.64250203e-07 1.51040963e-07 1.51551443e-07 1.54708643e-07 1.58919563e-07 1.50336917e-07 1.57056987e-07 1.55829873e-07 1.55062603e-07 1.57511440e-07 1.49333457e-07 1.61626167e-07 1.56077907e-07 1.55155567e-07 1.53728983e-07
5.21000000e+01 1.61989787e-07 1.58990753e-07 1.47461060e-07 1.54179250e-07 1.60198257e-07 1.59945797e-07 1.57728637e-07 1.57598477e-07 1.59547970e-07 1.50852043e-07 1.53855297e-07 1.55972960e-07 1.59539677e-07 1.49783083e-07 1.54208380e-07 1.60057157e-07 1.67146483e-07 1.53492427e-07 1.61270130e-07 1.54805367e-07 1.58197330e-07 1.46657667e-07 1.52461650e-07 1.55332523e-07 1.64662697e-07 1.56265770e-07 1.52208623e-07 1.54494503e-07 1.64901937e-07 1.62483123e-07 1.55909070e-07 1.59105033e-07 1.63314873e-07 1.55149227e-07 1.54944020e-07 1.53728920e-07 1.62614607e-07 1.52124270e-07 1.65329793e-07 1.57145997e-07 1.61395083e-07 1.53385223e-07 1.42148933e-07 1.52768240e-07 1.63442297e-07 1.54551293e-07 1.63932590e-07 1.53188887e-07 1.56294620e-07 1.63319240e-07 1.61375920e-07 1.53771047e-07 1.51844430e-07 1.48202227e-07 1.43953270e-07 1.44880377e-07 1.60995263e-07 1.62899413e-07 1.58605773e-07 1.56339183e-07 1.55897367e-07 1.60034037e-07 1.56182147e-07 1.62697107e-07 1.59753637e-07 1.63873220e-07 1.50696383e-07 1.51205193e-07 1.54354523e-07 1.58555290e-07 1.49992490e-07 1.56698020e-07 1.55475053e-07 1.54710363e-07 1.57152600e-07 1.48993343e-07 1.61259630e-07 1.55724243e-07 1.54805603e-07 1.53380803e-07
5.21500000e+01 1.61620890e-07 1.58631053e-07 1.47126430e-07 1.53828823e-07 1.59833770e-07 1.59584527e-07 1.57370637e-07 1.57241520e-07 1.59185530e-07 1.50510533e-07 1.53505093e-07 1.55617340e-07 1.59174667e-07 1.49445670e-07 1.53854860e-07 1.59692833e-07 1.66764260e-07 1.53142193e-07 1.60901317e-07 1.54451107e-07 1.57837067e-07 1.46325777e-07 1.52113183e-07 1.54977533e-07 1.64288330e-07 1.55912083e-07 1.51863523e-07 1.54143660e-07 1.64528213e-07 1.62111713e-07 1.55556110e-07 1.58746103e-07 1.62945693e-07 1.54797823e-07 1.54590313e-07 1.53379180e-07 1.62244723e-07 1.51778787e-07 1.64954357e-07 1.56787317e-07 1.61028853e-07 1.53035737e-07 1.41825487e-07 1.52422333e-07 1.63073607e-07 1.54201770e-07 1.63558450e-07 1.52842017e-07 1.55941690e-07 1.62948687e-07 1.61013067e-07 1.53425680e-07 1.51498313e-07 1.47864677e-07 1.43623960e-07 1.44550260e-07 1.60629857e-07 1.62525720e-07 1.58246913e-07 1.55985933e-07 1.55545530e-07 1.59672997e-07 1.55828707e-07 1.62331343e-07 1.59389300e-07 1.63497463e-07 1.50352933e-07 1.50860067e-07 1.54001560e-07 1.58192213e-07 1.49649190e-07 1.56340223e-07 1.55121397e-07 1.54359273e-07 1.56794913e-07 1.48654337e-07 1.60894287e-07 1.55371723e-07 1.54456767e-07 1.53033743e-07
5.22000000e+01 1.61673320e-07 1.58684907e-07 1.47175350e-07 1.53879420e-07 1.59885973e-07 1.59639313e-07 1.57422910e-07 1.57294500e-07 1.59238077e-07 1.50561423e-07 1.53555053e-07 1.55667400e-07 1.59224600e-07 1.49497880e-07 1.53902403e-07 1.59744813e-07 1.66816770e-07 1.53191197e-07 1.60951950e-07 1.54499467e-07 1.57888277e-07 1.46375353e-07 1.52161253e-07 1.55026550e-07 1.64342243e-07 1.55964887e-07 1.51914327e-07 1.54194653e-07 1.64583430e-07 1.62162880e-07 1.55608693e-07 1.58801057e-07 1.63001320e-07 1.54849993e-07 1.54639603e-07 1.53429283e-07 1.62297817e-07 1.51828993e-07 1.65008950e-07 1.56837360e-07 1.61082433e-07 1.53085193e-07 1.41871770e-07 1.52473807e-07 1.63130060e-07 1.54254270e-07 1.63610687e-07 1.52893623e-07 1.55995317e-07 1.63002950e-07 1.61070010e-07 1.53480330e-07 1.51547130e-07 1.47912613e-07 1.43669053e-07 1.44596973e-07 1.60683217e-07 1.62575710e-07 1.58300603e-07 1.56039347e-07 1.55599233e-07 1.59728237e-07 1.55881517e-07 1.62388823e-07 1.59440473e-07 1.63547917e-07 1.50401440e-07 1.50908230e-07 1.54050067e-07 1.58241523e-07 1.49696000e-07 1.56389977e-07 1.55172143e-07 1.54410590e-07 1.56845983e-07 1.48702870e-07 1.60948400e-07 1.55424283e-07 1.54510633e-07 1.53085650e-07
5.22500000e+01 1.61305850e-07 1.58326570e-07 1.46841990e-07 1.53530340e-07 1.59522890e-07 1.59279407e-07 1.57066297e-07 1.56938893e-07 1.58877023e-07 1.50221213e-07 1.53206183e-07 1.55313137e-07 1.58861007e-07 1.49161733e-07 1.53550253e-07 1.59381880e-07 1.66436023e-07 1.52842313e-07 1.60584557e-07 1.54146580e-07 1.57529387e-07 1.46044717e-07 1.51814133e-07 1.54672937e-07 1.63969293e-07 1.55612543e-07 1.51570540e-07 1.53845137e-07 1.64211123e-07 1.61792883e-07 1.55257077e-07 1.58443493e-07 1.62633533e-07 1.54499933e-07 1.54287270e-07 1.53080873e-07 1.61929353e-07 1.51484827e-07 1.64634947e-07 1.56480057e-07 1.60717617e-07 1.52737043e-07 1.41549553e-07 1.52129210e-07 1.62762753e-07 1.53906070e-07 1.63237993e-07 1.52548080e-07 1.55643737e-07 1.62633810e-07 1.60708523e-07 1.53136267e-07 1.51202350e-07 1.47576357e-07 1.43341030e-07 1.44268117e-07 1.60319217e-07 1.62203473e-07 1.57943103e-07 1.55687427e-07 1.55248730e-07 1.59368553e-07 1.55529420e-07 1.62024447e-07 1.59077537e-07 1.63173613e-07 1.50059300e-07 1.50564430e-07 1.53698483e-07 1.57879850e-07 1.49354027e-07 1.56033553e-07 1.54819837e-07 1.54060843e-07 1.56489670e-07 1.48365157e-07 1.60584457e-07 1.55073103e-07 1.54163123e-07 1.52739913e-07
