-1.19000000e+01 1.62952375e-07 1.70453266e-07 1.67238073e-07 1.61410787e-07
-1.18500000e+01 1.64383240e-07 1.71991447e-07 1.68723170e-07 1.62838870e-07
-1.18000000e+01 1.65833968e-07 1.73551558e-07 1.70229140e-07 1.64287003e-07
-1.17500000e+01 1.67304901e-07 1.75134016e-07 1.71756480e-07 1.65755570e-07
-1.17000000e+01 1.68796479e-07 1.76739302e-07 1.73305533e-07 1.67244973e-07
-1.16500000e+01 1.70309060e-07 1.78367822e-07 1.74876773e-07 1.68755630e-07
-1.16000000e+01 1.71843093e-07 1.80020060e-07 1.76470617e-07 1.70287943e-07
-1.15500000e+01 1.73398960e-07 1.81696503e-07 1.78087523e-07 1.71842347e-07
-1.15000000e+01 1.74977107e-07 1.83397622e-07 1.79727963e-07 1.73419297e-07
-1.14500000e+01 1.76577990e-07 1.85123951e-07 1.81392400e-07 1.75019240e-07
-1.14000000e+01 1.78202027e-07 1.86875975e-07 1.83081350e-07 1.76642640e-07
-1.13500000e+01 1.79849723e-07 1.88654247e-07 1.84795240e-07 1.78289993e-07
-1.13000000e+01 1.81521527e-07 1.90459323e-07 1.86534680e-07 1.79961763e-07
-1.12500000e+01 1.83217960e-07 1.92291713e-07 1.88300123e-07 1.81658477e-07
-1.12000000e+01 1.84939483e-07 1.94152035e-07 1.90092147e-07 1.83380627e-07
-1.11500000e+01 1.86686630e-07 1.96040843e-07 1.91911293e-07 1.85128753e-07
-1.11000000e+01 1.88459943e-07 1.97958781e-07 1.93758123e-07 1.86903413e-07
-1.10500000e+01 1.90259920e-07 1.99906439e-07 1.95633263e-07 1.88705150e-07
-1.10000000e+01 1.92087180e-07 2.01884477e-07 1.97537233e-07 1.90534557e-07
-1.09500000e+01 1.93942237e-07 2.03893560e-07 1.99470757e-07 1.92392193e-07
-1.09000000e+01 1.95825730e-07 2.05934323e-07 2.01434373e-07 1.94278723e-07
-1.08500000e+01 1.97738240e-07 2.08007493e-07 2.03428807e-07 1.96194710e-07
-1.08000000e+01 1.99680370e-07 2.10113753e-07 2.05454680e-07 1.98140813e-07
-1.07500000e+01 2.01652787e-07 2.12253877e-07 2.07512713e-07 2.00117703e-07
-1.07000000e+01 2.03656100e-07 2.14428580e-07 2.09603600e-07 2.02126040e-07
-1.06500000e+01 2.05691037e-07 2.16638673e-07 2.11728050e-07 2.04166540e-07
-1.06000000e+01 2.07758233e-07 2.18884920e-07 2.13886853e-07 2.06239903e-07
-1.05500000e+01 2.09858467e-07 2.21168193e-07 2.16080750e-07 2.08346913e-07
-1.05000000e+01 2.11992423e-07 2.23489280e-07 2.18310557e-07 2.10488253e-07
-1.04500000e+01 2.14160860e-07 2.25849067e-07 2.20577073e-07 2.12664743e-07
-1.04000000e+01 2.16364550e-07 2.28248473e-07 2.22881143e-07 2.14877187e-07
-1.03500000e+01 2.18604290e-07 2.30688387e-07 2.25223640e-07 2.17126400e-07
-1.03000000e+01 2.20880917e-07 2.33169790e-07 2.27605433e-07 2.19413250e-07
-1.02500000e+01 2.23195227e-07 2.35693633e-07 2.30027463e-07 2.21738600e-07
-1.02000000e+01 2.25548153e-07 2.38260983e-07 2.32490653e-07 2.24103397e-07
-1.01500000e+01 2.27940527e-07 2.40872803e-07 2.34996023e-07 2.26508500e-07
