-1.11000000e+01 1.42911330e-07 1.43013613e-07 1.36646237e-07 1.46362783e-07
-1.10500000e+01 1.43802040e-07 1.43904300e-07 1.37477460e-07 1.47280893e-07
-1.10000000e+01 1.44701343e-07 1.44803563e-07 1.38316493e-07 1.48207930e-07
-1.09500000e+01 1.45609377e-07 1.45711517e-07 1.39163450e-07 1.49143990e-07
-1.09000000e+01 1.46526223e-07 1.46628287e-07 1.40018413e-07 1.50089223e-07
-1.08500000e+01 1.47452017e-07 1.47553980e-07 1.40881520e-07 1.51043733e-07
-1.08000000e+01 1.48386877e-07 1.48488733e-07 1.41752837e-07 1.52007617e-07
-1.07500000e+01 1.49330917e-07 1.49432640e-07 1.42632500e-07 1.52981050e-07
-1.07000000e+01 1.50284270e-07 1.50385850e-07 1.43520610e-07 1.53964123e-07
-1.06500000e+01 1.51247057e-07 1.51348453e-07 1.44417283e-07 1.54956993e-07
-1.06000000e+01 1.52219403e-07 1.52320627e-07 1.45322610e-07 1.55959770e-07
-1.05500000e+01 1.53201460e-07 1.53302453e-07 1.46236727e-07 1.56972617e-07
-1.05000000e+01 1.54193317e-07 1.54294087e-07 1.47159747e-07 1.57995643e-07
-1.04500000e+01 1.55195140e-07 1.55295657e-07 1.48091770e-07 1.59029000e-07
-1.04000000e+01 1.56207053e-07 1.56307290e-07 1.49032940e-07 1.60072850e-07
-1.03500000e+01 1.57229200e-07 1.57329150e-07 1.49983367e-07 1.61127293e-07
-1.03000000e+01 1.58261723e-07 1.58361340e-07 1.50943193e-07 1.62192523e-07
-1.02500000e+01 1.59304763e-07 1.59404047e-07 1.51912507e-07 1.63268647e-07
-1.02000000e+01 1.60358480e-07 1.60457380e-07 1.52891473e-07 1.64355860e-07
-1.01500000e+01 1.61423003e-07 1.61521500e-07 1.53880210e-07 1.65454287e-07
-1.01000000e+01 1.62498490e-07 1.62596560e-07 1.54878837e-07 1.66564100e-07
-1.00500000e+01 1.63585097e-07 1.63682713e-07 1.55887510e-07 1.67685477e-07
-1.00000000e+01 1.64682980e-07 1.64780130e-07 1.56906353e-07 1.68818523e-07
-9.95000000e+00 1.65792303e-07 1.65888920e-07 1.57935533e-07 1.69963483e-07
-9.90000000e+00 1.66913223e-07 1.67009317e-07 1.58975147e-07 1.71120457e-07
-9.85000000e+00 1.68045920e-07 1.68141427e-07 1.60025380e-07 1.72289673e-07
-9.80000000e+00 1.69190553e-07 1.69285443e-07 1.61086363e-07 1.73471270e-07
-9.75000000e+00 1.70347280e-07 1.70441530e-07 1.62158237e-07 1.74665440e-07
-9.70000000e+00 1.71516290e-07 1.71609870e-07 1.63241173e-07 1.75872390e-07
-9.65000000e+00 1.72697767e-07 1.72790647e-07 1.64335313e-07 1.77092243e-07
-9.60000000e+00 1.73891883e-07 1.73983997e-07 1.65440833e-07 1.78325273e-07
-9.55000000e+00 1.75098820e-07 1.75190170e-07 1.66557883e-07 1.79571593e-07
-9.50000000e+00 1.76318777e-07 1.76409300e-07 1.67686620e-07 1.80831457e-07
-9.45000000e+00 1.77551963e-07 1.77641600e-07 1.68827230e-07 1.82105027e-07
-9.40000000e+00 1.78798533e-07 1.78887260e-07 1.69979857e-07 1.83392540e-07
