-1.16500000e+01 5.90589997e-08 6.05947690e-08 5.83057710e-08 5.92298873e-08 6.12988450e-08 5.24171823e-08 5.84731490e-08 6.00685060e-08
-1.16000000e+01 5.94430453e-08 6.10051000e-08 5.86855067e-08 5.96375123e-08 6.17012013e-08 5.27628600e-08 5.88538560e-08 6.04761833e-08
-1.15500000e+01 5.98309870e-08 6.14197757e-08 5.90691030e-08 6.00495127e-08 6.21076910e-08 5.31120990e-08 5.92384303e-08 6.08881650e-08
-1.15000000e+01 6.02229037e-08 6.18388380e-08 5.94566063e-08 6.04659313e-08 6.25183837e-08 5.34649583e-08 5.96269210e-08 6.13045143e-08
-1.14500000e+01 6.06188317e-08 6.22623657e-08 5.98480797e-08 6.08868603e-08 6.29333330e-08 5.38214833e-08 6.00193837e-08 6.17252997e-08
-1.14000000e+01 6.10188403e-08 6.26904177e-08 6.02435700e-08 6.13123430e-08 6.33525983e-08 5.41817270e-08 6.04158747e-08 6.21505843e-08
-1.13500000e+01 6.14229837e-08 6.31230577e-08 6.06431443e-08 6.17424630e-08 6.37762480e-08 5.45457463e-08 6.08164457e-08 6.25804353e-08
-1.13000000e+01 6.18313163e-08 6.35603660e-08 6.10468597e-08 6.21772787e-08 6.42043427e-08 5.49135967e-08 6.12211640e-08 6.30149113e-08
-1.12500000e+01 6.22439080e-08 6.40023900e-08 6.14547620e-08 6.26168717e-08 6.46369467e-08 5.52853303e-08 6.16300803e-08 6.34540960e-08
-1.12000000e+01 6.26608100e-08 6.44492270e-08 6.18669253e-08 6.30613127e-08 6.50741213e-08 5.56610020e-08 6.20432633e-08 6.38980487e-08
-1.11500000e+01 6.30820987e-08 6.49009210e-08 6.22834013e-08 6.35106577e-08 6.55159433e-08 5.60406760e-08 6.24607690e-08 6.43468420e-08
-1.11000000e+01 6.35078203e-08 6.53575740e-08 6.27042620e-08 6.39650093e-08 6.59624740e-08 5.64244080e-08 6.28826613e-08 6.48005523e-08
-1.10500000e+01 6.39380537e-08 6.58192413e-08 6.31295617e-08 6.44244157e-08 6.64137823e-08 5.68122557e-08 6.33089990e-08 6.52592500e-08
-1.10000000e+01 6.43728590e-08 6.62859997e-08 6.35593740e-08 6.48889827e-08 6.68699450e-08 5.72042850e-08 6.37398557e-08 6.57230203e-08
-1.09500000e+01 6.48123007e-08 6.67579397e-08 6.39937610e-08 6.53587660e-08 6.73310317e-08 5.76005573e-08 6.41752933e-08 6.61919223e-08
-1.09000000e+01 6.52564557e-08 6.72351190e-08 6.44327893e-08 6.58338627e-08 6.77971110e-08 5.80011350e-08 6.46153737e-08 6.66660523e-08
-1.08500000e+01 6.57053847e-08 6.77176447e-08 6.48765280e-08 6.63143487e-08 6.82682673e-08 5.84060787e-08 6.50601750e-08 6.71454807e-08
-1.08000000e+01 6.61591730e-08 6.82055707e-08 6.53250417e-08 6.68003037e-08 6.87445733e-08 5.88154633e-08 6.55097620e-08 6.76302887e-08
-1.07500000e+01 6.66178750e-08 6.86990107e-08 6.57784110e-08 6.72918300e-08 6.92261047e-08 5.92293510e-08 6.59642070e-08 6.81205650e-08
-1.07000000e+01 6.70815790e-08 6.91980297e-08 6.62366993e-08 6.77889890e-08 6.97129400e-08 5.96478083e-08 6.64235770e-08 6.86163890e-08
-1.06500000e+01 6.75503553e-08 6.97027163e-08 6.66999900e-08 6.82919000e-08 7.02051667e-08 6.00709103e-08 6.68879557e-08 6.91178540e-08
-1.06000000e+01 6.80242767e-08 7.02131677e-08 6.71683540e-08 6.88006293e-08 7.07028650e-08 6.04987287e-08 6.73574140e-08 6.96250447e-08
-1.05500000e+01 6.85034313e-08 7.07294673e-08 6.76418670e-08 6.93152873e-08 7.12061133e-08 6.09313333e-08 6.78320230e-08 7.01380540e-08
-1.05000000e+01 6.89878890e-08 7.12517207e-08 6.81206090e-08 6.98359627e-08 7.17150080e-08 6.13687950e-08 6.83118717e-08 7.06569680e-08
-1.04500000e+01 6.94777473e-08 7.17799980e-08 6.86046530e-08 7.03627457e-08 7.22296333e-08 6.18111980e-08 6.87970293e-08 7.11818817e-08
-1.04000000e+01 6.99730687e-08 7.23144263e-08 6.90940917e-08 7.08957543e-08 7.27500750e-08 6.22586150e-08 6.92875930e-08 7.17128953e-08
-1.03500000e+01 7.04739533e-08 7.28550830e-08 6.95889977e-08 7.14350600e-08 7.32764250e-08 6.27111227e-08 6.97836250e-08 7.22501023e-08
-1.03000000e+01 7.09804787e-08 7.34020697e-08 7.00894657e-08 7.19808007e-08 7.38087817e-08 6.31688067e-08 7.02852260e-08 7.27936073e-08
-1.02500000e+01 7.14927417e-08 7.39554980e-08 7.05955723e-08 7.25330530e-08 7.43472330e-08 6.36317453e-08 7.07924773e-08 7.33435103e-08
-1.02000000e+01 7.20108293e-08 7.45154640e-08 7.11074197e-08 7.30919433e-08 7.48918860e-08 6.41000253e-08 7.13054603e-08 7.38999170e-08
-1.01500000e+01 7.25348277e-08 7.50820897e-08 7.16250853e-08 7.36575747e-08 7.54428340e-08 6.45737337e-08 7.18242780e-08 7.44629213e-08
-1.01000000e+01 7.30648467e-08 7.56554567e-08 7.21486577e-08 7.42300527e-08 7.60001797e-08 6.50529543e-08 7.23490087e-08 7.50326510e-08
-1.00500000e+01 7.36009610e-08 7.62357110e-08 7.26782423e-08 7.48095117e-08 7.65640183e-08 6.55377770e-08 7.28797590e-08 7.56092033e-08
-1.00000000e+01 7.41432837e-08 7.68229357e-08 7.32139230e-08 7.53960373e-08 7.71344703e-08 6.60282900e-08 7.34166173e-08 7.61926927e-08
-9.95000000e+00 7.46919053e-08 7.74172680e-08 7.37558093e-08 7.59897870e-08 7.77116330e-08 6.65245920e-08 7.39596823e-08 7.67832400e-08
-9.90000000e+00 7.52469380e-08 7.80188180e-08 7.43039890e-08 7.65908510e-08 7.82956160e-08 6.70267730e-08 7.45090537e-08 7.73809617e-08
-9.85000000e+00 7.58084807e-08 7.86277040e-08 7.48585750e-08 7.71993757e-08 7.88865387e-08 6.75349353e-08 7.50648250e-08 7.79859787e-08
-9.80000000e+00 7.63766340e-08 7.92440647e-08 7.54196713e-08 7.78154720e-08 7.94845123e-08 6.80491767e-08 7.56271150e-08 7.85984020e-08
-9.75000000e+00 7.69515190e-08 7.98679990e-08 7.59873657e-08 7.84392880e-08 8.00896543e-08 6.85695970e-08 7.61960143e-08 7.92183777e-08
-9.70000000e+00 7.75332320e-08 8.04996723e-08 7.65617840e-08 7.90709537e-08 8.07020770e-08 6.90962930e-08 7.67716447e-08 7.98460203e-08
-9.65000000e+00 7.81219070e-08 8.11391843e-08 7.71430250e-08 7.97105813e-08 8.13219167e-08 6.96293830e-08 7.73541093e-08 8.04814617e-08
-9.60000000e+00 7.87176350e-08 8.17866937e-08 7.77312127e-08 8.03583497e-08 8.19492890e-08 7.01689680e-08 7.79435230e-08 8.11248423e-08
-9.55000000e+00 7.93205517e-08 8.24423277e-08 7.83264500e-08 8.10143620e-08 8.25843200e-08 7.07151553e-08 7.85399937e-08 8.17762977e-08
-9.50000000e+00 7.99307723e-08 8.31062243e-08 7.89288673e-08 8.16788003e-08 8.32271487e-08 7.12680650e-08 7.91436490e-08 8.24359687e-08
-9.45000000e+00 8.05484147e-08 8.37785457e-08 7.95385847e-08 8.23517863e-08 8.38779043e-08 7.18278103e-08 7.97546063e-08 8.31039867e-08
-9.40000000e+00 8.11736177e-08 8.44594083e-08 8.01557053e-08 8.30334887e-08 8.45367167e-08 7.23945070e-08 8.03729793e-08 8.37805187e-08
-9.35000000e+00 8.18064950e-08 8.51490017e-08 8.07803740e-08 8.37240603e-08 8.52037373e-08 7.29682697e-08 8.09989077e-08 8.44656997e-08
-9.30000000e+00 8.24472000e-08 8.58474413e-08 8.14127053e-08 8.44236530e-08 8.58791043e-08 7.35492337e-08 8.16325107e-08 8.51596850e-08
-9.25000000e+00 8.30958413e-08 8.65549260e-08 8.20528437e-08 8.51324473e-08 8.65629590e-08 7.41375190e-08 8.22739230e-08 8.58626363e-08
-9.20000000e+00 8.37525753e-08 8.72715887e-08 8.27009090e-08 8.58505810e-08 8.72554500e-08 7.47332500e-08 8.29232687e-08 8.65747083e-08
-9.15000000e+00 8.44175373e-08 8.79975973e-08 8.33570523e-08 8.65782657e-08 8.79567370e-08 7.53365657e-08 8.35806987e-08 8.72960813e-08
-9.10000000e+00 8.50908643e-08 8.87331403e-08 8.40214067e-08 8.73156397e-08 8.86669737e-08 7.59476013e-08 8.42463473e-08 8.80268940e-08
-9.05000000e+00 8.57727177e-08 8.94783580e-08 8.46941130e-08 8.80629017e-08 8.93863113e-08 7.65664900e-08 8.49203480e-08 8.87673467e-08
-9.00000000e+00 8.64632330e-08 9.02334670e-08 8.53753203e-08 8.88202317e-08 9.01149257e-08 7.71933677e-08 8.56028633e-08 8.95175963e-08
-8.95000000e+00 8.71625857e-08 9.09986090e-08 8.60651687e-08 8.95878133e-08 9.08529797e-08 7.78283917e-08 8.62940323e-08 9.02778297e-08
-8.90000000e+00 8.78709063e-08 9.17740127e-08 8.67638260e-08 9.03658533e-08 9.16006397e-08 7.84717027e-08 8.69940123e-08 9.10482337e-08
-8.85000000e+00 8.85883763e-08 9.25598373e-08 8.74714340e-08 9.11545337e-08 9.23580803e-08 7.91234480e-08 8.77029497e-08 9.18289890e-08
-8.80000000e+00 8.93151547e-08 9.33562813e-08 8.81881670e-08 9.19540673e-08 9.31254877e-08 7.97837907e-08 8.84210187e-08 9.26203007e-08
-8.75000000e+00 9.00514027e-08 9.41635560e-08 8.89141750e-08 9.27646477e-08 9.39030363e-08 8.04528883e-08 8.91483780e-08 9.34223653e-08
-8.70000000e+00 9.07973087e-08 9.49818530e-08 8.96496447e-08 9.35864957e-08 9.46909253e-08 8.11308993e-08 8.98851840e-08 9.42353737e-08
-8.65000000e+00 9.15530330e-08 9.58114053e-08 9.03947293e-08 9.44198310e-08 9.54893400e-08 8.18179840e-08 9.06316260e-08 9.50595367e-08
-8.60000000e+00 9.23187823e-08 9.66523897e-08 9.11496013e-08 9.52648737e-08 9.62984767e-08 8.25143267e-08 9.13878623e-08 9.58950723e-08
-8.55000000e+00 9.30947100e-08 9.75050630e-08 9.19144557e-08 9.61218607e-08 9.71185350e-08 8.32200940e-08 9.21540963e-08 9.67422003e-08
-8.50000000e+00 9.38810297e-08 9.83696253e-08 9.26894613e-08 9.69910017e-08 9.79497280e-08 8.39354607e-08 9.29304807e-08 9.76011340e-08
-8.45000000e+00 9.46779167e-08 9.92463233e-08 9.34748190e-08 9.78725770e-08 9.87922730e-08 8.46606180e-08 9.37172280e-08 9.84721197e-08
-8.40000000e+00 9.54855980e-08 1.00135385e-07 9.42707120e-08 9.87667920e-08 9.96463617e-08 8.53957463e-08 9.45145230e-08 9.93553770e-08
-8.35000000e+00 9.63042587e-08 1.01037056e-07 9.50773557e-08 9.96739193e-08 1.00512248e-07 8.61410453e-08 9.53225507e-08 1.00251144e-07
-8.30000000e+00 9.71341087e-08 1.01951601e-07 9.58949327e-08 1.00594221e-07 1.01390135e-07 8.68967123e-08 9.61415397e-08 1.01159679e-07
-8.25000000e+00 9.79753747e-08 1.02879236e-07 9.67236443e-08 1.01527948e-07 1.02280273e-07 8.76629457e-08 9.69716667e-08 1.02081221e-07
-8.20000000e+00 9.88282517e-08 1.03820266e-07 9.75637200e-08 1.02475390e-07 1.03182883e-07 8.84399420e-08 9.78131703e-08 1.03016048e-07
-8.15000000e+00 9.96929977e-08 1.04774932e-07 9.84153743e-08 1.03436816e-07 1.04098233e-07 8.92279373e-08 9.86662560e-08 1.03964410e-07
-8.10000000e+00 1.00569810e-07 1.05743517e-07 9.92788253e-08 1.04412526e-07 1.05026567e-07 9.00271323e-08 9.95311527e-08 1.04926589e-07
-8.05000000e+00 1.01458966e-07 1.06726313e-07 1.00154299e-07 1.05402801e-07 1.05968127e-07 9.08377490e-08 1.00408080e-07 1.05902866e-07
-8.00000000e+00 1.02360677e-07 1.07723594e-07 1.01042035e-07 1.06407951e-07 1.06923210e-07 9.16600303e-08 1.01297264e-07 1.06893516e-07
-7.95000000e+00 1.03275203e-07 1.08735674e-07 1.01942280e-07 1.07428281e-07 1.07892057e-07 9.24942053e-08 1.02198966e-07 1.07898843e-07
-7.90000000e+00 1.04202797e-07 1.09762847e-07 1.02855262e-07 1.08464110e-07 1.08874963e-07 9.33405200e-08 1.03113422e-07 1.08919146e-07
-7.85000000e+00 1.05143727e-07 1.10805437e-07 1.03781243e-07 1.09515783e-07 1.09872207e-07 9.41991983e-08 1.04040889e-07 1.09954745e-07
-7.80000000e+00 1.06098267e-07 1.11863767e-07 1.04720486e-07 1.10583615e-07 1.10884097e-07 9.50705380e-08 1.04981620e-07 1.11005952e-07
-7.75000000e+00 1.07066673e-07 1.12938153e-07 1.05673250e-07 1.11667968e-07 1.11910927e-07 9.59547590e-08 1.05935880e-07 1.12073092e-07
-7.70000000e+00 1.08049250e-07 1.14028950e-07 1.06639806e-07 1.12769196e-07 1.12952993e-07 9.68521603e-08 1.06903947e-07 1.13156512e-07
-7.65000000e+00 1.09046273e-07 1.15136507e-07 1.07620440e-07 1.13887659e-07 1.14010643e-07 9.77629977e-08 1.07886097e-07 1.14256551e-07
-7.60000000e+00 1.10058067e-07 1.16261180e-07 1.08615440e-07 1.15023736e-07 1.15084177e-07 9.86875693e-08 1.08882613e-07 1.15373558e-07
-7.55000000e+00 1.11084910e-07 1.17403343e-07 1.09625097e-07 1.16177813e-07 1.16173943e-07 9.96261547e-08 1.09893803e-07 1.16507912e-07
-7.50000000e+00 1.12127147e-07 1.18563367e-07 1.10649707e-07 1.17350286e-07 1.17280290e-07 1.00579056e-07 1.10919953e-07 1.17659974e-07
-7.45000000e+00 1.13185080e-07 1.19741647e-07 1.11689597e-07 1.18541572e-07 1.18403557e-07 1.01546589e-07 1.11961397e-07 1.18830151e-07
-7.40000000e+00 1.14259040e-07 1.20938590e-07 1.12745070e-07 1.19752088e-07 1.19544130e-07 1.02529066e-07 1.13018430e-07 1.20018818e-07
-7.35000000e+00 1.15349387e-07 1.22154603e-07 1.13816467e-07 1.20982268e-07 1.20702367e-07 1.03526807e-07 1.14091390e-07 1.21226390e-07
-7.30000000e+00 1.16456460e-07 1.23390107e-07 1.14904100e-07 1.22232555e-07 1.21878677e-07 1.04540147e-07 1.15180607e-07 1.22453296e-07
-7.25000000e+00 1.17580637e-07 1.24645550e-07 1.16008350e-07 1.23503410e-07 1.23073430e-07 1.05569445e-07 1.16286443e-07 1.23699961e-07
-7.20000000e+00 1.18722270e-07 1.25921390e-07 1.17129547e-07 1.24795303e-07 1.24287043e-07 1.06615030e-07 1.17409243e-07 1.24966823e-07
-7.15000000e+00 1.19881760e-07 1.27218060e-07 1.18268053e-07 1.26108727e-07 1.25519947e-07 1.07677287e-07 1.18549370e-07 1.26254347e-07
-7.10000000e+00 1.21059503e-07 1.28536060e-07 1.19424267e-07 1.27444180e-07 1.26772550e-07 1.08756582e-07 1.19707210e-07 1.27563021e-07
-7.05000000e+00 1.22255877e-07 1.29875880e-07 1.20598573e-07 1.28802183e-07 1.28045327e-07 1.09853309e-07 1.20883137e-07 1.28893290e-07
-7.00000000e+00 1.23471327e-07 1.31238013e-07 1.21791347e-07 1.30183253e-07 1.29338703e-07 1.10967859e-07 1.22077550e-07 1.30245683e-07
-6.95000000e+00 1.24706263e-07 1.32622990e-07 1.23003003e-07 1.31587963e-07 1.30653190e-07 1.12100637e-07 1.23290863e-07 1.31620713e-07
-6.90000000e+00 1.25961153e-07 1.34031347e-07 1.24233973e-07 1.33016867e-07 1.31989233e-07 1.13252073e-07 1.24523513e-07 1.33018897e-07
-6.85000000e+00 1.27236427e-07 1.35463643e-07 1.25484680e-07 1.34470537e-07 1.33347363e-07 1.14422603e-07 1.25775907e-07 1.34440787e-07
-6.80000000e+00 1.28532573e-07 1.36920440e-07 1.26755580e-07 1.35949587e-07 1.34728073e-07 1.15612667e-07 1.27048500e-07 1.35886940e-07
-6.75000000e+00 1.29850067e-07 1.38402327e-07 1.28047113e-07 1.37454627e-07 1.36131907e-07 1.16822727e-07 1.28341750e-07 1.37357957e-07
-6.70000000e+00 1.31189390e-07 1.39909903e-07 1.29359767e-07 1.38986317e-07 1.37559407e-07 1.18053270e-07 1.29656130e-07 1.38854413e-07
-6.65000000e+00 1.32551083e-07 1.41443810e-07 1.30694047e-07 1.40545297e-07 1.39011140e-07 1.19304783e-07 1.30992123e-07 1.40376933e-07
-6.60000000e+00 1.33935647e-07 1.43004677e-07 1.32050400e-07 1.42132263e-07 1.40487683e-07 1.20577757e-07 1.32350237e-07 1.41926157e-07
-6.55000000e+00 1.35343657e-07 1.44593180e-07 1.33429383e-07 1.43747910e-07 1.41989650e-07 1.21872730e-07 1.33730987e-07 1.43502733e-07
-6.50000000e+00 1.36775653e-07 1.46210003e-07 1.34831510e-07 1.45392963e-07 1.43517637e-07 1.23190237e-07 1.35134913e-07 1.45107340e-07
-6.45000000e+00 1.38232223e-07 1.47855867e-07 1.36257340e-07 1.47068177e-07 1.45072303e-07 1.24530830e-07 1.36562540e-07 1.46740670e-07
-6.40000000e+00 1.39713963e-07 1.49531477e-07 1.37707430e-07 1.48774327e-07 1.46654293e-07 1.25895087e-07 1.38014457e-07 1.48403467e-07
-6.35000000e+00 1.41221493e-07 1.51237603e-07 1.39182367e-07 1.50512220e-07 1.48264297e-07 1.27283600e-07 1.39491237e-07 1.50096467e-07
-6.30000000e+00 1.42755447e-07 1.52975040e-07 1.40682763e-07 1.52282673e-07 1.49903020e-07 1.28696987e-07 1.40993480e-07 1.51820423e-07
-6.25000000e+00 1.44316483e-07 1.54744570e-07 1.42209210e-07 1.54086560e-07 1.51571177e-07 1.30135883e-07 1.42521810e-07 1.53576147e-07
-6.20000000e+00 1.45905290e-07 1.56547047e-07 1.43762367e-07 1.55924743e-07 1.53269530e-07 1.31600917e-07 1.44076863e-07 1.55364457e-07
-6.15000000e+00 1.47522550e-07 1.58383323e-07 1.45342880e-07 1.57798160e-07 1.54998837e-07 1.33092793e-07 1.45659310e-07 1.57186197e-07
-6.10000000e+00 1.49169010e-07 1.60254307e-07 1.46951450e-07 1.59707747e-07 1.56759923e-07 1.34612197e-07 1.47269827e-07 1.59042247e-07
-6.05000000e+00 1.50845403e-07 1.62160910e-07 1.48588760e-07 1.61654487e-07 1.58553587e-07 1.36159853e-07 1.48909117e-07 1.60933520e-07
-6.00000000e+00 1.52552510e-07 1.64104073e-07 1.50255547e-07 1.63639403e-07 1.60380703e-07 1.37736507e-07 1.50577913e-07 1.62860953e-07
-5.95000000e+00 1.54291127e-07 1.66084800e-07 1.51952573e-07 1.65663540e-07 1.62242160e-07 1.39342947e-07 1.52276960e-07 1.64825527e-07
-5.90000000e+00 1.56062087e-07 1.68104123e-07 1.53680603e-07 1.67727987e-07 1.64138857e-07 1.40979957e-07 1.54007030e-07 1.66828230e-07
-5.85000000e+00 1.57866243e-07 1.70163080e-07 1.55440430e-07 1.69833887e-07 1.66071770e-07 1.42648367e-07 1.55768940e-07 1.68870117e-07
-5.80000000e+00 1.59704493e-07 1.72262780e-07 1.57232883e-07 1.71982403e-07 1.68041850e-07 1.44349040e-07 1.57563517e-07 1.70952257e-07
-5.75000000e+00 1.61577743e-07 1.74404357e-07 1.59058830e-07 1.74174737e-07 1.70050127e-07 1.46082870e-07 1.59391627e-07 1.73075770e-07
-5.70000000e+00 1.63486943e-07 1.76589007e-07 1.60919150e-07 1.76412150e-07 1.72097667e-07 1.47850773e-07 1.61254143e-07 1.75241813e-07
-5.65000000e+00 1.65433080e-07 1.78817917e-07 1.62814763e-07 1.78695967e-07 1.74185533e-07 1.49653703e-07 1.63151983e-07 1.77451590e-07
-5.60000000e+00 1.67417177e-07 1.81092370e-07 1.64746627e-07 1.81027530e-07 1.76314877e-07 1.51492657e-07 1.65086123e-07 1.79706367e-07
-5.55000000e+00 1.69440283e-07 1.83413700e-07 1.66715737e-07 1.83408240e-07 1.78486873e-07 1.53368667e-07 1.67057520e-07 1.82007387e-07
-5.50000000e+00 1.71503500e-07 1.85783240e-07 1.68723077e-07 1.85839573e-07 1.80702723e-07 1.55282793e-07 1.69067210e-07 1.84356010e-07
-5.45000000e+00 1.73607967e-07 1.88202417e-07 1.70769707e-07 1.88323027e-07 1.82963703e-07 1.57236133e-07 1.71116243e-07 1.86753640e-07
-5.40000000e+00 1.75754857e-07 1.90672700e-07 1.72856730e-07 1.90860200e-07 1.85271107e-07 1.59229853e-07 1.73205730e-07 1.89201693e-07
-5.35000000e+00 1.77945383e-07 1.93195623e-07 1.74985283e-07 1.93452710e-07 1.87626310e-07 1.61265137e-07 1.75336797e-07 1.91701677e-07
-5.30000000e+00 1.80180820e-07 1.95772770e-07 1.77156537e-07 1.96102267e-07 1.90030703e-07 1.63343220e-07 1.77510617e-07 1.94255150e-07
-5.25000000e+00 1.82462500e-07 1.98405773e-07 1.79371703e-07 1.98810657e-07 1.92485767e-07 1.65465400e-07 1.79728423e-07 1.96863730e-07
-5.20000000e+00 1.84791767e-07 2.01096357e-07 1.81632070e-07 2.01579693e-07 1.94993023e-07 1.67633030e-07 1.81991463e-07 1.99529100e-07
-5.15000000e+00 1.87170053e-07 2.03846317e-07 1.83938940e-07 2.04411317e-07 1.97554047e-07 1.69847493e-07 1.84301063e-07 2.02252983e-07
-5.10000000e+00 1.89598840e-07 2.06657487e-07 1.86293647e-07 2.07307537e-07 2.00170497e-07 1.72110220e-07 1.86658597e-07 2.05037220e-07
-5.05000000e+00 1.92079673e-07 2.09531803e-07 1.88697620e-07 2.10270417e-07 2.02844070e-07 1.74422737e-07 1.89065477e-07 2.07883680e-07
-5.00000000e+00 1.94614137e-07 2.12471287e-07 1.91152337e-07 2.13302117e-07 2.05576560e-07 1.76786627e-07 1.91523197e-07 2.10794333e-07
-4.95000000e+00 1.97203877e-07 2.15478030e-07 1.93659323e-07 2.16404910e-07 2.08369810e-07 1.79203510e-07 1.94033250e-07 2.13771243e-07
-4.90000000e+00 1.99850647e-07 2.18554190e-07 1.96220163e-07 2.19581157e-07 2.11225757e-07 1.81675097e-07 1.96597253e-07 2.16816537e-07
-4.85000000e+00 2.02556250e-07 2.21702057e-07 1.98836513e-07 2.22833313e-07 2.14146410e-07 1.84203170e-07 1.99216870e-07 2.19932447e-07
-4.80000000e+00 2.05322547e-07 2.24924030e-07 2.01510120e-07 2.26163943e-07 2.17133883e-07 1.86789613e-07 2.01893800e-07 2.23121267e-07
-4.75000000e+00 2.08151507e-07 2.28222530e-07 2.04242707e-07 2.29575750e-07 2.20190333e-07 1.89436307e-07 2.04629857e-07 2.26385420e-07
-4.70000000e+00 2.11045167e-07 2.31600173e-07 2.07036170e-07 2.33071493e-07 2.23318073e-07 1.92145300e-07 2.07426900e-07 2.29727450e-07
-4.65000000e+00 2.14005657e-07 2.35059650e-07 2.09892443e-07 2.36654133e-07 2.26519450e-07 1.94918720e-07 2.10286900e-07 2.33149960e-07
-4.60000000e+00 2.17035170e-07 2.38603793e-07 2.12813550e-07 2.40326703e-07 2.29796967e-07 1.97758740e-07 2.13211857e-07 2.36655710e-07
-4.55000000e+00 2.20136047e-07 2.42235530e-07 2.15801600e-07 2.44092423e-07 2.33153203e-07 2.00667677e-07 2.16203893e-07 2.40247577e-07
-4.50000000e+00 2.23310713e-07 2.45957923e-07 2.18858790e-07 2.47954640e-07 2.36590880e-07 2.03647953e-07 2.19265227e-07 2.43928573e-07
-4.45000000e+00 2.26561667e-07 2.49774233e-07 2.21987427e-07 2.51916843e-07 2.40112830e-07 2.06702093e-07 2.22398137e-07 2.47701830e-07
-4.40000000e+00 2.29891570e-07 2.53687790e-07 2.25189900e-07 2.55982717e-07 2.43722003e-07 2.09832733e-07 2.25605037e-07 2.51570597e-07
-4.35000000e+00 2.33303177e-07 2.57702133e-07 2.28468670e-07 2.60156133e-07 2.47421520e-07 2.13042613e-07 2.28888443e-07 2.55538350e-07
-4.30000000e+00 2.36799393e-07 2.61820970e-07 2.31826367e-07 2.64441097e-07 2.51214593e-07 2.16334653e-07 2.32250980e-07 2.59608660e-07
-4.25000000e+00 2.40383233e-07 2.66048177e-07 2.35265727e-07 2.68841840e-07 2.55104653e-07 2.19711900e-07 2.35695377e-07 2.63785293e-07
-4.20000000e+00 2.44057847e-07 2.70387817e-07 2.38789600e-07 2.73362810e-07 2.59095220e-07 2.23177517e-07 2.39224503e-07 2.68072223e-07
-4.15000000e+00 2.47826577e-07 2.74844127e-07 2.42400973e-07 2.78008687e-07 2.63190050e-07 2.26734867e-07 2.42841353e-07 2.72473587e-07
-4.10000000e+00 2.51692880e-07 2.79421597e-07 2.46102973e-07 2.82784367e-07 2.67393047e-07 2.30387470e-07 2.46549087e-07 2.76993737e-07
-4.05000000e+00 2.55660420e-07 2.84124957e-07 2.49898917e-07 2.87694993e-07 2.71708343e-07 2.34139003e-07 2.50350963e-07 2.81637197e-07
-4.00000000e+00 2.59733030e-07 2.88959090e-07 2.53792143e-07 2.92746023e-07 2.76140203e-07 2.37993333e-07 2.54250443e-07 2.86408773e-07
-3.95000000e+00 2.63914737e-07 2.93929217e-07 2.57786283e-07 2.97943113e-07 2.80693210e-07 2.41954553e-07 2.58251133e-07 2.91313530e-07
-3.90000000e+00 2.68209763e-07 2.99040807e-07 2.61885120e-07 3.03292317e-07 2.85372077e-07 2.46026980e-07 2.62356847e-07 2.96356717e-07
-3.85000000e+00 2.72622523e-07 3.04299647e-07 2.66092603e-07 3.08799943e-07 2.90181847e-07 2.50215117e-07 2.66571547e-07 3.01543933e-07
-3.80000000e+00 2.77157710e-07 3.09711720e-07 2.70412893e-07 3.14472683e-07 2.95127757e-07 2.54523727e-07 2.70899397e-07 3.06881037e-07
-3.75000000e+00 2.81820253e-07 3.15283453e-07 2.74850363e-07 3.20317590e-07 3.00215380e-07 2.58957867e-07 2.75344820e-07 3.12374250e-07
-3.70000000e+00 2.86615300e-07 3.21021620e-07 2.79409633e-07 3.26342077e-07 3.05450567e-07 2.63522847e-07 2.79912387e-07 3.18030003e-07
-3.65000000e+00 2.91548340e-07 3.26933273e-07 2.84095493e-07 3.32554027e-07 3.10839463e-07 2.68224263e-07 2.84606983e-07 3.23855190e-07
-3.60000000e+00 2.96625137e-07 3.33025943e-07 2.88913010e-07 3.38961790e-07 3.16388610e-07 2.73068020e-07 2.89433713e-07 3.29857103e-07
-3.55000000e+00 3.01851717e-07 3.39307590e-07 2.93867567e-07 3.45574120e-07 3.22104827e-07 2.78060413e-07 2.94397983e-07 3.36043333e-07
-3.50000000e+00 3.07234543e-07 3.45786613e-07 2.98964817e-07 3.52400313e-07 3.27995407e-07 2.83208093e-07 2.99505457e-07 3.42422007e-07
