-1.30000000e+01 3.74722407e-07 3.79249840e-07 3.87160683e-07 3.22388400e-07
-1.29500000e+01 3.77390390e-07 3.82060393e-07 3.90037193e-07 3.24648130e-07
-1.29000000e+01 3.80087640e-07 3.84903013e-07 3.92946797e-07 3.26932360e-07
-1.28500000e+01 3.82814780e-07 3.87778120e-07 3.95890107e-07 3.29241293e-07
-1.28000000e+01 3.85572160e-07 3.90686300e-07 3.98867610e-07 3.31575457e-07
-1.27500000e+01 3.88360170e-07 3.93627990e-07 4.01879860e-07 3.33935127e-07
-1.27000000e+01 3.91179437e-07 3.96603823e-07 4.04927420e-07 3.36320667e-07
-1.26500000e+01 3.94030273e-07 3.99614217e-07 4.08010853e-07 3.38732557e-07
-1.26000000e+01 3.96913330e-07 4.02659787e-07 4.11130763e-07 3.41171060e-07
-1.25500000e+01 3.99828943e-07 4.05741093e-07 4.14287710e-07 3.43636737e-07
-1.25000000e+01 4.02777777e-07 4.08858653e-07 4.17482317e-07 3.46129837e-07
-1.24500000e+01 4.05760277e-07 4.12013127e-07 4.20715197e-07 3.48650947e-07
-1.24000000e+01 4.08776867e-07 4.15205050e-07 4.23986920e-07 3.51200383e-07
-1.23500000e+01 4.11828267e-07 4.18435077e-07 4.27298240e-07 3.53778570e-07
-1.23000000e+01 4.14914850e-07 4.21703743e-07 4.30649707e-07 3.56386050e-07
-1.22500000e+01 4.18037347e-07 4.25011790e-07 4.34042080e-07 3.59023133e-07
-1.22000000e+01 4.21196173e-07 4.28359783e-07 4.37475997e-07 3.61690447e-07
-1.21500000e+01 4.24392023e-07 4.31748427e-07 4.40952147e-07 3.64388293e-07
-1.21000000e+01 4.27625450e-07 4.35178350e-07 4.44471320e-07 3.67117323e-07
-1.20500000e+01 4.30897007e-07 4.38650257e-07 4.48034110e-07 3.69877923e-07
-1.20000000e+01 4.34207403e-07 4.42164893e-07 4.51641390e-07 3.72670570e-07
-1.19500000e+01 4.37557180e-07 4.45722863e-07 4.55293823e-07 3.75495857e-07
-1.19000000e+01 4.40947103e-07 4.49325037e-07 4.58992287e-07 3.78354223e-07
-1.18500000e+01 4.44377683e-07 4.52972057e-07 4.62737510e-07 3.81246303e-07
-1.18000000e+01 4.47849710e-07 4.56664750e-07 4.66530307e-07 3.84172490e-07
-1.17500000e+01 4.51363800e-07 4.60403843e-07 4.70371570e-07 3.87133513e-07
-1.17000000e+01 4.54920683e-07 4.64190157e-07 4.74262067e-07 3.90129797e-07
-1.16500000e+01 4.58521087e-07 4.68024503e-07 4.78202747e-07 3.93161983e-07
-1.16000000e+01 4.62165677e-07 4.71907720e-07 4.82194393e-07 3.96230657e-07
-1.15500000e+01 4.65855290e-07 4.75840680e-07 4.86238043e-07 3.99336367e-07
-1.15000000e+01 4.69590627e-07 4.79824193e-07 4.90334507e-07 4.02479840e-07
-1.14500000e+01 4.73372510e-07 4.83859183e-07 4.94484847e-07 4.05661550e-07
-1.14000000e+01 4.77201677e-07 4.87946577e-07 4.98689973e-07 4.08882273e-07
-1.13500000e+01 4.81078983e-07 4.92087253e-07 5.02950903e-07 4.12142553e-07
-1.13000000e+01 4.85005270e-07 4.96282190e-07 5.07268667e-07 4.15443167e-07
-1.12500000e+01 4.88981317e-07 5.00532353e-07 5.11644217e-07 4.18784717e-07
-1.12000000e+01 4.93008093e-07 5.04838773e-07 5.16078750e-07 4.22167913e-07
-1.11500000e+01 4.97086423e-07 5.09202380e-07 5.20573270e-07 4.25593540e-07
-1.11000000e+01 5.01217250e-07 5.13624300e-07 5.25128950e-07 4.29062170e-07
-1.10500000e+01 5.05401420e-07 5.18105560e-07 5.29746893e-07 4.32574713e-07
-1.10000000e+01 5.09640017e-07 5.22647250e-07 5.34428353e-07 4.36131787e-07
-1.09500000e+01 5.13933927e-07 5.27250483e-07 5.39174450e-07 4.39734300e-07
-1.09000000e+01 5.18284107e-07 5.31916383e-07 5.43986427e-07 4.43382953e-07
-1.08500000e+01 5.22691680e-07 5.36646133e-07 5.48865573e-07 4.47078577e-07
-1.08000000e+01 5.27157573e-07 5.41440920e-07 5.53813143e-07 4.50822057e-07
-1.07500000e+01 5.31683003e-07 5.46301980e-07 5.58830513e-07 4.54614150e-07
-1.07000000e+01 5.36268870e-07 5.51230580e-07 5.63918990e-07 4.58455817e-07
-1.06500000e+01 5.40916443e-07 5.56227987e-07 5.69080017e-07 4.62347830e-07
-1.06000000e+01 5.45626810e-07 5.61295503e-07 5.74315050e-07 4.66291243e-07
-1.05500000e+01 5.50401070e-07 5.66434457e-07 5.79625440e-07 4.70286873e-07
-1.05000000e+01 5.55240543e-07 5.71646253e-07 5.85012763e-07 4.74335700e-07
-1.04500000e+01 5.60146333e-07 5.76932290e-07 5.90478510e-07 4.78438723e-07
-1.04000000e+01 5.65119867e-07 5.82294037e-07 5.96024317e-07 4.82596930e-07
-1.03500000e+01 5.70162210e-07 5.87732963e-07 6.01651757e-07 4.86811337e-07
-1.03000000e+01 5.75274867e-07 5.93250653e-07 6.07362537e-07 4.91082930e-07
-1.02500000e+01 5.80459107e-07 5.98848553e-07 6.13158387e-07 4.95412893e-07
-1.02000000e+01 5.85716253e-07 6.04528327e-07 6.19040927e-07 4.99802243e-07
-1.01500000e+01 5.91047823e-07 6.10291590e-07 6.25012103e-07 5.04252067e-07
-1.01000000e+01 5.96455213e-07 6.16140027e-07 6.31073637e-07 5.08763603e-07
-1.00500000e+01 6.01940023e-07 6.22075370e-07 6.37227493e-07 5.13337943e-07
-1.00000000e+01 6.07503603e-07 6.28099390e-07 6.43475583e-07 5.17976403e-07
-9.95000000e+00 6.13147633e-07 6.34213927e-07 6.49819943e-07 5.22680087e-07
-9.90000000e+00 6.18873687e-07 6.40420837e-07 6.56262637e-07 5.27450330e-07
-9.85000000e+00 6.24683390e-07 6.46721990e-07 6.62805717e-07 5.32288423e-07
-9.80000000e+00 6.30578460e-07 6.53119350e-07 6.69451413e-07 5.37195673e-07
-9.75000000e+00 6.36560640e-07 6.59614943e-07 6.76201853e-07 5.42173457e-07
-9.70000000e+00 6.42631703e-07 6.66210860e-07 6.83059410e-07 5.47223163e-07
