-1.25000000e+01 1.06966996e-07 1.10882302e-07 1.08412717e-07 1.06435230e-07
-1.24500000e+01 1.07706450e-07 1.11666147e-07 1.09163384e-07 1.07176722e-07
-1.24000000e+01 1.08453888e-07 1.12458683e-07 1.09922230e-07 1.07926340e-07
-1.23500000e+01 1.09209457e-07 1.13260021e-07 1.10689358e-07 1.08684168e-07
-1.23000000e+01 1.09973270e-07 1.14070276e-07 1.11464882e-07 1.09450376e-07
-1.22500000e+01 1.10745435e-07 1.14889630e-07 1.12248957e-07 1.10225046e-07
-1.22000000e+01 1.11526104e-07 1.15718176e-07 1.13041682e-07 1.11008352e-07
-1.21500000e+01 1.12315380e-07 1.16556099e-07 1.13843224e-07 1.11800395e-07
-1.21000000e+01 1.13113421e-07 1.17403505e-07 1.14653685e-07 1.12601316e-07
-1.20500000e+01 1.13920333e-07 1.18260583e-07 1.15473231e-07 1.13411266e-07
-1.20000000e+01 1.14736287e-07 1.19127463e-07 1.16301988e-07 1.14230360e-07
-1.19500000e+01 1.15561381e-07 1.20004282e-07 1.17140087e-07 1.15058772e-07
-1.19000000e+01 1.16395793e-07 1.20891240e-07 1.17987695e-07 1.15896614e-07
-1.18500000e+01 1.17239650e-07 1.21788446e-07 1.18844941e-07 1.16744074e-07
-1.18000000e+01 1.18093086e-07 1.22696117e-07 1.19712002e-07 1.17601276e-07
-1.17500000e+01 1.18956284e-07 1.23614368e-07 1.20589003e-07 1.18468376e-07
-1.17000000e+01 1.19829363e-07 1.24543425e-07 1.21476136e-07 1.19345550e-07
-1.16500000e+01 1.20712516e-07 1.25483424e-07 1.22373541e-07 1.20232931e-07
-1.16000000e+01 1.21605863e-07 1.26434545e-07 1.23281367e-07 1.21130723e-07
-1.15500000e+01 1.22509602e-07 1.27396995e-07 1.24199815e-07 1.22039046e-07
-1.15000000e+01 1.23423885e-07 1.28370918e-07 1.25129027e-07 1.22958122e-07
-1.14500000e+01 1.24348865e-07 1.29356558e-07 1.26069204e-07 1.23888092e-07
-1.14000000e+01 1.25284749e-07 1.30354047e-07 1.27020499e-07 1.24829143e-07
-1.13500000e+01 1.26231675e-07 1.31363638e-07 1.27983131e-07 1.25781465e-07
-1.13000000e+01 1.27189870e-07 1.32385507e-07 1.28957256e-07 1.26745228e-07
-1.12500000e+01 1.28159466e-07 1.33419847e-07 1.29943052e-07 1.27720654e-07
-1.12000000e+01 1.29140694e-07 1.34466900e-07 1.30940746e-07 1.28707890e-07
-1.11500000e+01 1.30133731e-07 1.35526840e-07 1.31950505e-07 1.29707189e-07
-1.11000000e+01 1.31138758e-07 1.36599942e-07 1.32972566e-07 1.30718719e-07
-1.10500000e+01 1.32156005e-07 1.37686366e-07 1.34007100e-07 1.31742691e-07
-1.10000000e+01 1.33185638e-07 1.38786406e-07 1.35054357e-07 1.32779332e-07
-1.09500000e+01 1.34227913e-07 1.39900233e-07 1.36114514e-07 1.33828829e-07
-1.09000000e+01 1.35282996e-07 1.41028151e-07 1.37187816e-07 1.34891453e-07
-1.08500000e+01 1.36351145e-07 1.42170357e-07 1.38274486e-07 1.35967367e-07
-1.08000000e+01 1.37432567e-07 1.43327114e-07 1.39374731e-07 1.37056867e-07
-1.07500000e+01 1.38527468e-07 1.44498704e-07 1.40488825e-07 1.38160131e-07
-1.07000000e+01 1.39636126e-07 1.45685343e-07 1.41616962e-07 1.39277456e-07
-1.06500000e+01 1.40758729e-07 1.46887332e-07 1.42759440e-07 1.40409052e-07
-1.06000000e+01 1.41895570e-07 1.48104922e-07 1.43916463e-07 1.41555177e-07
-1.05500000e+01 1.43046852e-07 1.49338421e-07 1.45088333e-07 1.42716107e-07
-1.05000000e+01 1.44212862e-07 1.50588091e-07 1.46275283e-07 1.43892082e-07
