1.86000000e+01 1.06027086e-05 8.70887470e-06 9.28638197e-06 1.02615049e-05 8.70193520e-06 9.09997100e-06 9.56997043e-06 9.53984747e-06 8.13373427e-06 8.37215063e-06 9.04205017e-06 1.01251808e-05 1.04351742e-05 1.02613466e-05 1.06601049e-05 1.00853009e-05 8.94827773e-06 9.16413860e-06 8.50993513e-06 8.58307730e-06 8.29033177e-06 9.83735820e-06 1.10277135e-05 1.00493186e-05 9.69800960e-06 9.07208937e-06 1.00437005e-05 8.38610360e-06 8.07620350e-06 7.48313333e-06 8.56810393e-06 8.16569147e-06 1.07769370e-05 9.77971323e-06 9.53196260e-06 9.43483413e-06 1.12244229e-05 1.15525074e-05 1.05261478e-05 9.64771943e-06 7.99579670e-06 9.54238120e-06 9.38367407e-06 9.21179253e-06 9.36607420e-06 8.98593320e-06 1.16305880e-05 8.60552013e-06 8.61892140e-06 1.03345168e-05 8.25122860e-06 9.24123680e-06 9.69244203e-06 1.28357487e-05 7.64824370e-06 9.16082677e-06 9.67796980e-06 9.38255313e-06 9.39288357e-06 8.94150663e-06 1.06783139e-05 1.11605333e-05 9.11000850e-06 8.64795790e-06
1.86500000e+01 1.05816763e-05 8.67423207e-06 9.32137527e-06 1.03278783e-05 8.64721780e-06 9.13623773e-06 9.57569993e-06 9.59861957e-06 8.24665947e-06 8.42990870e-06 9.11504520e-06 1.01450936e-05 1.03373981e-05 1.02149997e-05 1.04949210e-05 1.00934995e-05 8.92571517e-06 9.15958623e-06 8.55064690e-06 8.51951183e-06 8.27760693e-06 9.71201533e-06 1.08890441e-05 1.01047276e-05 9.85381980e-06 9.06989877e-06 9.99784810e-06 8.41195210e-06 8.17389637e-06 7.38473297e-06 8.43792980e-06 8.18417287e-06 1.08345217e-05 9.81800737e-06 9.46822403e-06 9.37357027e-06 1.11804164e-05 1.15932133e-05 1.04333988e-05 9.76893113e-06 7.94875547e-06 9.54001827e-06 9.34016170e-06 9.01417177e-06 9.20296003e-06 9.12200117e-06 1.14708587e-05 8.55377510e-06 8.64409023e-06 1.03830065e-05 8.23288477e-06 9.16297327e-06 9.61747627e-06 1.29063640e-05 7.65327197e-06 9.18256770e-06 9.56777177e-06 9.15073010e-06 9.46484957e-06 8.90696200e-06 1.04524685e-05 1.13766020e-05 9.29037577e-06 8.58493523e-06
1.87000000e+01 1.05429111e-05 8.64637000e-06 9.34180600e-06 1.03970141e-05 8.60031763e-06 9.18265317e-06 9.54336347e-06 9.64899147e-06 8.34604593e-06 8.50813130e-06 9.16694447e-06 1.01686918e-05 1.02451397e-05 1.01795035e-05 1.03196845e-05 1.01174054e-05 8.92076400e-06 9.15766330e-06 8.59862567e-06 8.46190557e-06 8.26201263e-06 9.56873847e-06 1.07235842e-05 1.01538967e-05 1.00147082e-05 9.07764627e-06 9.94529493e-06 8.42573167e-06 8.25373950e-06 7.30947593e-06 8.30311940e-06 8.21587353e-06 1.08740347e-05 9.84875697e-06 9.39830567e-06 9.31558303e-06 1.11192162e-05 1.16594421e-05 1.03456473e-05 9.90262003e-06 7.90650613e-06 9.52755987e-06 9.29020540e-06 8.83776900e-06 9.05698947e-06 9.26004597e-06 1.12769430e-05 8.50271987e-06 8.67273633e-06 1.04043838e-05 8.21922630e-06 9.07768673e-06 9.54600267e-06 1.28911727e-05 7.64455680e-06 9.22339200e-06 9.48293810e-06 8.94044597e-06 9.55186670e-06 8.89946583e-06 1.01866704e-05 1.15984830e-05 9.49962563e-06 8.52518577e-06
1.87500000e+01 1.04865547e-05 8.62992920e-06 9.34971480e-06 1.04679110e-05 8.56517623e-06 9.24049280e-06 9.47196277e-06 9.68879757e-06 8.42134033e-06 8.60987600e-06 9.18824480e-06 1.01989574e-05 1.01680535e-05 1.01540115e-05 1.01470663e-05 1.01526112e-05 8.93371303e-06 9.16029257e-06 8.64982943e-06 8.41002290e-06 8.24720350e-06 9.41308037e-06 1.05458636e-05 1.01934346e-05 1.01719737e-05 9.09633363e-06 9.88713273e-06 8.43143073e-06 8.31283013e-06 7.25840210e-06 8.17108113e-06 8.26374343e-06 1.08988793e-05 9.87157540e-06 9.32865993e-06 9.26530273e-06 1.10437032e-05 1.17495799e-05 1.02635663e-05 1.00424155e-05 7.87519917e-06 9.49524153e-06 9.24022130e-06 8.69009420e-06 8.93225660e-06 9.39467393e-06 1.10644350e-05 8.45689313e-06 8.70845327e-06 1.04006930e-05 8.21114977e-06 8.98721567e-06 9.48225433e-06 1.27970570e-05 7.62278033e-06 9.28025510e-06 9.42662497e-06 8.75698720e-06 9.65208157e-06 8.92087130e-06 9.89547900e-06 1.18246750e-05 9.73182370e-06 8.46947557e-06
1.88000000e+01 1.04144904e-05 8.62894980e-06 9.34769587e-06 1.05406057e-05 8.54542697e-06 9.30775067e-06 9.36431370e-06 9.71716567e-06 8.46562173e-06 8.73668360e-06 9.17101633e-06 1.02386172e-05 1.01127722e-05 1.01365539e-05 9.98854490e-06 1.01931923e-05 8.96377927e-06 9.16961893e-06 8.70069447e-06 8.36386727e-06 8.23694627e-06 9.25075143e-06 1.03686023e-05 1.02208744e-05 1.03175150e-05 9.12595283e-06 9.82449280e-06 8.43386780e-06 8.34967357e-06 7.23124467e-06 8.04807207e-06 8.33038597e-06 1.09139320e-05 9.88650340e-06 9.26508307e-06 9.22822320e-06 1.09580693e-05 1.18594672e-05 1.01862846e-05 1.01806759e-05 7.86007920e-06 9.43780767e-06 9.19705110e-06 8.57514760e-06 8.83158660e-06 9.52025180e-06 1.08494507e-05 8.42057163e-06 8.75383030e-06 1.03759329e-05 8.20881240e-06 8.89453750e-06 9.42876950e-06 1.26378237e-05 7.58946340e-06 9.34859047e-06 9.39978503e-06 8.60393093e-06 9.76213823e-06 8.97196633e-06 9.59440480e-06 1.20507013e-05 9.97923600e-06 8.41834790e-06
1.88500000e+01 1.03300607e-05 8.64650090e-06 9.33878137e-06 1.06159850e-05 8.54408777e-06 9.37913300e-06 9.22655420e-06 9.73448773e-06 8.47708660e-06 8.88844893e-06 9.11039423e-06 1.02897469e-05 1.00828576e-05 1.01241788e-05 9.85324917e-06 1.02322035e-05 9.00915123e-06 9.18766400e-06 8.74918457e-06 8.32368700e-06 8.23469367e-06 9.08713217e-06 1.02014279e-05 1.02348546e-05 1.04449868e-05 9.16538613e-06 9.75847290e-06 8.43847830e-06 8.36423453e-06 7.22665467e-06 7.93899680e-06 8.41770110e-06 1.09242837e-05 9.89416610e-06 9.21217630e-06 9.20975027e-06 1.08674915e-05 1.19826279e-05 1.01117858e-05 1.03088240e-05 7.86504113e-06 9.35600057e-06 9.16747733e-06 8.49344960e-06 8.75662467e-06 9.63131930e-06 1.06468640e-05 8.39735707e-06 8.81039540e-06 1.03354790e-05 8.21180423e-06 8.80351280e-06 9.38663563e-06 1.24318693e-05 7.54655733e-06 9.42243873e-06 9.40132680e-06 8.48319537e-06 9.87716650e-06 9.05217800e-06 9.29811470e-06 1.22684767e-05 1.02324493e-05 8.37204120e-06
1.89000000e+01 1.02375675e-05 8.68435987e-06 9.32638893e-06 1.06951277e-05 8.56329583e-06 9.44658550e-06 9.06715520e-06 9.74220777e-06 8.45887150e-06 9.06333890e-06 9.00558610e-06 1.03534047e-05 1.00790853e-05 1.01132368e-05 9.74736257e-06 1.02623480e-05 9.06704147e-06 9.21593160e-06 8.79548230e-06 8.28993457e-06 8.24321523e-06 8.92695423e-06 1.00502665e-05 1.02351539e-05 1.05505554e-05 9.21239243e-06 9.69003517e-06 8.45097547e-06 8.35781700e-06 7.24240327e-06 7.84736927e-06 8.52650537e-06 1.09340657e-05 9.89584880e-06 9.17294540e-06 9.21406567e-06 1.07774515e-05 1.21107681e-05 1.00373935e-05 1.04179367e-05 7.89236417e-06 9.25630070e-06 9.15781267e-06 8.44230773e-06 8.70794817e-06 9.72312787e-06 1.04689753e-05 8.38982923e-06 8.87858527e-06 1.02853354e-05 8.21935973e-06 8.71847663e-06 9.35584313e-06 1.21994447e-05 7.49610060e-06 9.49473910e-06 9.42832330e-06 8.39517603e-06 9.99097497e-06 9.15897737e-06 9.01926307e-06 1.24668880e-05 1.04805976e-05 8.33048430e-06
1.89500000e+01 1.01417000e-05 8.74269230e-06 9.31422533e-06 1.07783610e-05 8.60406437e-06 9.50040810e-06 8.89571473e-06 9.74246857e-06 8.41734107e-06 9.25776313e-06 8.86000583e-06 1.04293328e-05 1.00998939e-05 1.00999391e-05 9.67397897e-06 1.02767467e-05 9.13379527e-06 9.25511290e-06 8.84212960e-06 8.26317550e-06 8.26428077e-06 8.77418570e-06 9.91729803e-06 1.02225867e-05 1.06328099e-05 9.26365973e-06 9.61998280e-06 8.47686813e-06 8.33278383e-06 7.27556823e-06 7.77544153e-06 8.65621663e-06 1.09456297e-05 9.89345940e-06 9.14863403e-06 9.24319863e-06 1.06929352e-05 1.22345151e-05 9.96031283e-06 1.04996753e-05 7.94249580e-06 9.14911723e-06 9.17352710e-06 8.41630073e-06 8.68517097e-06 9.79227450e-06 1.03247172e-05 8.39932637e-06 8.95765697e-06 1.02313767e-05 8.23057740e-06 8.64387383e-06 9.33559803e-06 1.19603000e-05 7.44002580e-06 9.55781390e-06 9.47622013e-06 8.33887530e-06 1.00966179e-05 9.28709330e-06 8.76797893e-06 1.26335897e-05 1.07117662e-05 8.29333790e-06
1.90000000e+01 1.00469510e-05 8.81980637e-06 9.30617157e-06 1.08642441e-05 8.66613327e-06 9.53083913e-06 8.72181017e-06 9.73766047e-06 8.35975980e-06 9.46641290e-06 8.68064620e-06 1.05157163e-05 1.01418948e-05 1.00809272e-05 9.63332783e-06 1.02697406e-05 9.20505070e-06 9.30487517e-06 8.89349700e-06 8.24398720e-06 8.29845480e-06 8.63208527e-06 9.80137383e-06 1.01988754e-05 1.06919898e-05 9.31500747e-06 9.54898640e-06 8.52090997e-06 8.29218967e-06 7.32274887e-06 7.72439180e-06 8.80459457e-06 1.09593047e-05 9.88933337e-06 9.13885577e-06 9.29641573e-06 1.06176418e-05 1.23443330e-05 9.87821573e-06 1.05474465e-05 8.01398580e-06 9.04641667e-06 9.21897180e-06 8.40802857e-06 8.68703510e-06 9.83726507e-06 1.02193612e-05 8.42584023e-06 9.04556970e-06 1.01787255e-05 8.24462337e-06 8.58390483e-06 9.32461647e-06 1.17319923e-05 7.38008887e-06 9.60409227e-06 9.53904913e-06 8.31204653e-06 1.01872437e-05 9.42787160e-06 8.55182740e-06 1.27575990e-05 1.09136282e-05 8.26008053e-06
1.90500000e+01 9.95720950e-06 8.91207053e-06 9.30603903e-06 1.09488199e-05 8.74784660e-06 9.52984940e-06 8.55406963e-06 9.72997093e-06 8.29239337e-06 9.68243693e-06 8.47692610e-06 1.06090606e-05 1.02002904e-05 1.00538671e-05 9.62316193e-06 1.02376270e-05 9.27596630e-06 9.36378667e-06 8.95479503e-06 8.23282843e-06 8.34499257e-06 8.50330167e-06 9.69874453e-06 1.01664902e-05 1.07288002e-05 9.36170907e-06 9.47768497e-06 8.58657503e-06 8.23942400e-06 7.38034703e-06 7.69453807e-06 8.96757703e-06 1.09736320e-05 9.88588057e-06 9.14199280e-06 9.36995193e-06 1.05534156e-05 1.24314620e-05 9.78966883e-06 1.05576132e-05 8.10349667e-06 8.95959357e-06 9.29712047e-06 8.40912833e-06 8.71146717e-06 9.85888470e-06 1.01545460e-05 8.46802220e-06 9.13884170e-06 1.01313441e-05 8.26087920e-06 8.54229497e-06 9.32137213e-06 1.15289713e-05 7.31790487e-06 9.62697367e-06 9.60963427e-06 8.31133177e-06 1.02571033e-05 9.56924287e-06 8.37603397e-06 1.28318440e-05 1.10743957e-05 8.23006167e-06
1.91000000e+01 9.87546453e-06 9.01407160e-06 9.31725067e-06 1.10255374e-05 8.84615190e-06 9.49269273e-06 8.39959267e-06 9.72099590e-06 8.21954323e-06 9.89776417e-06 8.25935900e-06 1.07042490e-05 1.02692430e-05 1.00178155e-05 9.63928303e-06 1.01792377e-05 9.34154653e-06 9.42939927e-06 9.03093133e-06 8.22991817e-06 8.40183380e-06 8.39002420e-06 9.60401713e-06 1.01284968e-05 1.07433608e-05 9.39899430e-06 9.40680190e-06 8.67556203e-06 8.17790117e-06 7.44488300e-06 7.68553520e-06 9.13930093e-06 1.09859600e-05 9.88514987e-06 9.15582460e-06 9.45709980e-06 1.04999501e-05 1.24887185e-05 9.69443170e-06 1.05303976e-05 8.20594860e-06 8.89813923e-06 9.40932810e-06 8.41152833e-06 8.75564127e-06 9.86023170e-06 1.01284741e-05 8.52327830e-06 9.23251957e-06 1.00918339e-05 8.27902937e-06 8.52213587e-06 9.32426587e-06 1.13622663e-05 7.25500570e-06 9.62173183e-06 9.67988583e-06 8.33239147e-06 1.03025067e-05 9.69667480e-06 8.24378447e-06 1.28546727e-05 1.11840757e-05 8.20251773e-06
1.91500000e+01 9.80368707e-06 9.11914923e-06 9.34243983e-06 1.10860885e-05 8.95671540e-06 9.41881960e-06 8.26364637e-06 9.71145210e-06 8.14357690e-06 1.01036270e-05 8.03836693e-06 1.07948473e-05 1.03420881e-05 9.97332553e-06 9.67612497e-06 1.00962418e-05 9.39706490e-06 9.49843710e-06 9.12540857e-06 8.23515120e-06 8.46574597e-06 8.29409883e-06 9.51126507e-06 1.00883527e-05 1.07346959e-05 9.42262347e-06 9.33725333e-06 8.78742243e-06 8.11084263e-06 7.51336643e-06 7.69654940e-06 9.31229697e-06 1.09931643e-05 9.88834507e-06 9.17819463e-06 9.54872610e-06 1.04548544e-05 1.25110828e-05 9.59348247e-06 1.04701365e-05 8.31488383e-06 8.86904540e-06 9.55507257e-06 8.40872870e-06 8.81603067e-06 9.84634577e-06 1.01362181e-05 8.58797503e-06 9.32034300e-06 1.00614951e-05 8.29907930e-06 8.52581757e-06 9.33174763e-06 1.12395663e-05 7.19287630e-06 9.58622210e-06 9.74120173e-06 8.37007650e-06 1.03224140e-05 9.79540863e-06 8.15648657e-06 1.28298613e-05 1.12358764e-05 8.17654693e-06
1.92000000e+01 9.74283420e-06 9.22025307e-06 9.38300867e-06 1.11222160e-05 9.07417973e-06 9.31194473e-06 8.14962633e-06 9.70104520e-06 8.06549867e-06 1.02911904e-05 7.82337433e-06 1.08737625e-05 1.04115121e-05 9.92231243e-06 9.72742183e-06 9.99314150e-06 9.43855583e-06 9.56711857e-06 9.23953903e-06 8.24804373e-06 8.53260180e-06 8.21710160e-06 9.41514367e-06 1.00496621e-05 1.07008836e-05 9.42945693e-06 9.27017853e-06 8.91926667e-06 8.04117143e-06 7.58359980e-06 7.72640243e-06 9.47799653e-06 1.09922103e-05 9.89547310e-06 9.20759183e-06 9.63422970e-06 1.04140931e-05 1.24960572e-05 9.48886400e-06 1.03848116e-05 8.42299150e-06 8.87674963e-06 9.73164570e-06 8.39677100e-06 8.88848740e-06 9.82353600e-06 1.01701124e-05 8.65775450e-06 9.39524223e-06 1.00405374e-05 8.32131043e-06 8.55500477e-06 9.34239147e-06 1.11654654e-05 7.13295467e-06 9.52127677e-06 9.78506873e-06 8.41865147e-06 1.03185433e-05 9.85349083e-06 8.11390167e-06 1.27652163e-05 1.12274579e-05 8.15106217e-06
1.92500000e+01 9.69289910e-06 9.31097637e-06 9.43869797e-06 1.11280197e-05 9.19263233e-06 9.17926977e-06 8.05914550e-06 9.68844007e-06 7.98573707e-06 1.04522951e-05 7.62227357e-06 1.09341944e-05 1.04696872e-05 9.86771043e-06 9.78692387e-06 9.87691107e-06 9.46330157e-06 9.63150113e-06 9.37192233e-06 8.26773540e-06 8.59783023e-06 8.16037193e-06 9.31186527e-06 1.00158709e-05 1.06397973e-05 9.41788473e-06 9.20686953e-06 9.06566440e-06 7.97146067e-06 7.65439613e-06 7.77367460e-06 9.62742177e-06 1.09804789e-05 9.90512213e-06 9.24347727e-06 9.70288250e-06 1.03727600e-05 1.24438519e-05 9.38340397e-06 1.02848961e-05 8.52283867e-06 8.92333277e-06 9.93386100e-06 8.37463247e-06 8.96834977e-06 9.79852550e-06 1.02203293e-05 8.72796410e-06 9.45019407e-06 1.00284801e-05 8.34622823e-06 8.61060173e-06 9.35493900e-06 1.11417007e-05 7.07659257e-06 9.43061073e-06 9.80388113e-06 8.47211243e-06 1.02949297e-05 9.86472423e-06 8.11412903e-06 1.26705533e-05 1.11615232e-05 8.12480157e-06
1.93000000e+01 9.65308330e-06 9.38639260e-06 9.50723877e-06 1.11019869e-05 9.30620173e-06 9.03023553e-06 7.99220993e-06 9.67139143e-06 7.90476720e-06 1.05801326e-05 7.44117657e-06 1.09707825e-05 1.05085947e-05 9.81311767e-06 9.84909417e-06 9.75630757e-06 9.47022350e-06 9.68784557e-06 9.51829910e-06 8.29305210e-06 8.65697410e-06 8.12497490e-06 9.19984680e-06 9.98992510e-06 1.05501554e-05 9.38796597e-06 9.14862437e-06 9.21876690e-06 7.90396120e-06 7.72558700e-06 7.83676973e-06 9.75205867e-06 1.09557851e-05 9.91452517e-06 9.28624673e-06 9.74534940e-06 1.03260933e-05 1.23574647e-05 9.28034127e-06 1.01819290e-05 8.60761480e-06 9.00874273e-06 1.01538130e-05 8.34391597e-06 9.05061300e-06 9.77760763e-06 1.02757306e-05 8.79419137e-06 9.47934640e-06 1.00246249e-05 8.37448260e-06 8.69272527e-06 9.36835270e-06 1.11672933e-05 7.02502540e-06 9.32034047e-06 9.79187233e-06 8.52466200e-06 1.02570888e-05 9.83021647e-06 8.15345063e-06 1.25557730e-05 1.10455005e-05 8.09642460e-06
1.93500000e+01 9.62193783e-06 9.44343073e-06 9.58419713e-06 1.10478364e-05 9.40974860e-06 8.87507943e-06 7.94741173e-06 9.64700427e-06 7.82347047e-06 1.06697695e-05 7.28439007e-06 1.09806856e-05 1.05206087e-05 9.76244047e-06 9.90973010e-06 9.64100300e-06 9.46006243e-06 9.73294617e-06 9.67171820e-06 8.32260110e-06 8.70631100e-06 8.11167030e-06 9.07991300e-06 9.97398443e-06 1.04324953e-05 9.34129120e-06 9.09658240e-06 9.36877600e-06 7.84062363e-06 7.79787523e-06 7.91395407e-06 9.84471483e-06 1.09162145e-05 9.91993197e-06 9.33693953e-06 9.75501897e-06 1.02704924e-05 1.22425588e-05 9.18304567e-06 1.00871263e-05 8.67176477e-06 9.13100160e-06 1.03808198e-05 8.30804937e-06 9.13016610e-06 9.76594880e-06 1.03250121e-05 8.85282237e-06 9.47916237e-06 1.00285184e-05 8.40681953e-06 8.80059153e-06 9.38188437e-06 1.12385493e-05 6.97933380e-06 9.19820387e-06 9.74598240e-06 8.57126413e-06 1.02110582e-05 9.75789363e-06 8.22608067e-06 1.24295907e-05 1.08903210e-05 8.06474710e-06
1.94000000e+01 9.59756710e-06 9.48065923e-06 9.66317203e-06 1.09738207e-05 9.49950790e-06 8.72361487e-06 7.92211840e-06 9.61209417e-06 7.74323167e-06 1.07184596e-05 7.15452460e-06 1.09642375e-05 1.04994337e-05 9.71963050e-06 9.96630670e-06 9.54065870e-06 9.43528917e-06 9.76443903e-06 9.82311890e-06 8.35491390e-06 8.74340837e-06 8.12081423e-06 8.95503170e-06 9.96916513e-06 1.02897939e-05 9.28059987e-06 9.05157270e-06 9.50482827e-06 7.78315427e-06 7.87251530e-06 8.00336827e-06 9.90018903e-06 1.08600019e-05 9.91721753e-06 9.39671520e-06 9.72876373e-06 1.02043113e-05 1.21070653e-05 9.09478117e-06 1.00103132e-05 8.71135587e-06 9.28629100e-06 1.06017388e-05 8.27131293e-06 9.20211050e-06 9.76710727e-06 1.03580849e-05 8.90150450e-06 9.44924400e-06 1.00403326e-05 8.44403370e-06 8.93238790e-06 9.39517950e-06 1.13489710e-05 6.94044813e-06 9.07272053e-06 9.66643303e-06 8.60826173e-06 1.01624744e-05 9.66021820e-06 8.32396343e-06 1.22990337e-05 1.07086456e-05 8.02906957e-06
1.94500000e+01 9.57780933e-06 9.49772683e-06 9.73646460e-06 1.08907540e-05 9.57351483e-06 8.58434503e-06 7.91267403e-06 9.56370090e-06 7.66581820e-06 1.07257327e-05 7.05265290e-06 1.09250212e-05 1.04412390e-05 9.68846670e-06 1.00180453e-05 9.46413597e-06 9.39975600e-06 9.78107803e-06 9.96230227e-06 8.38856023e-06 8.76746600e-06 8.15228217e-06 8.82969853e-06 9.97538767e-06 1.01274708e-05 9.20932843e-06 9.01405060e-06 9.61625153e-06 7.73302117e-06 7.95093317e-06 8.10300870e-06 9.91573527e-06 1.07855588e-05 9.90271260e-06 9.46636210e-06 9.66696160e-06 1.01281571e-05 1.19604367e-05 9.01862760e-06 9.95921710e-06 8.72413830e-06 9.46902067e-06 1.08017793e-05 8.23802217e-06 9.26212603e-06 9.78279653e-06 1.03674324e-05 8.93939803e-06 9.39256930e-06 1.00610110e-05 8.48693153e-06 9.08505220e-06 9.40838167e-06 1.14891277e-05 6.90914507e-06 8.95243953e-06 9.55683310e-06 8.63386087e-06 1.01159431e-05 9.55120773e-06 8.43674350e-06 1.21695747e-05 1.05131231e-05 7.98952080e-06
1.95000000e+01 9.56042200e-06 9.49481670e-06 9.79626063e-06 1.08096013e-05 9.63175447e-06 8.46401013e-06 7.91459083e-06 9.49957990e-06 7.59317913e-06 1.06933353e-05 6.97847860e-06 1.08692124e-05 1.03456974e-05 9.67237103e-06 1.00656396e-05 9.41892213e-06 9.35813623e-06 9.78295773e-06 1.00792306e-05 8.42227087e-06 8.77938770e-06 8.20537420e-06 8.70912793e-06 9.99130420e-06 9.95284790e-06 9.13121290e-06 8.98414793e-06 9.69403363e-06 7.69147183e-06 8.03435423e-06 8.21073237e-06 9.89123520e-06 1.06917760e-05 9.87401673e-06 9.54589320e-06 9.57280407e-06 1.00446405e-05 1.18126350e-05 8.95749403e-06 9.93911407e-06 8.70946640e-06 9.67186680e-06 1.09659215e-05 8.21205743e-06 9.30686803e-06 9.81286317e-06 1.03491587e-05 8.96715290e-06 9.31501700e-06 1.00921723e-05 8.53627863e-06 9.25406720e-06 9.42219393e-06 1.16466917e-05 6.88605420e-06 8.84538753e-06 9.42380440e-06 8.64834697e-06 1.00746620e-05 9.44381823e-06 8.55218643e-06 1.20456283e-05 1.03150092e-05 7.94733153e-06
1.95500000e+01 9.54328180e-06 9.47245947e-06 9.83610387e-06 1.07394067e-05 9.67592093e-06 8.36748010e-06 7.92281027e-06 9.41869220e-06 7.52720050e-06 1.06250593e-05 6.93050540e-06 1.08045397e-05 1.02164780e-05 9.67419727e-06 1.01107906e-05 9.41079117e-06 9.31529540e-06 9.77163800e-06 1.01654848e-05 8.45499767e-06 8.78156893e-06 8.27872890e-06 8.59849043e-06 1.00143022e-05 9.77418277e-06 9.05003983e-06 8.96178843e-06 9.73217000e-06 7.65952620e-06 8.12349277e-06 8.32425107e-06 9.82926540e-06 1.05784750e-05 9.83066743e-06 9.63435610e-06 9.45128923e-06 9.95765813e-06 1.16729758e-05 8.91420853e-06 9.95264797e-06 8.66819860e-06 9.88586393e-06 1.10808290e-05 8.19672960e-06 9.33428307e-06 9.85546300e-06 1.03034392e-05 8.98658350e-06 9.22440207e-06 1.01357223e-05 8.59271890e-06 9.43325713e-06 9.43789233e-06 1.18068341e-05 6.87162890e-06 8.75875183e-06 9.27621270e-06 8.65391833e-06 1.00403423e-05 9.34830343e-06 8.65711237e-06 1.19311498e-05 1.01234324e-05 7.90488580e-06
1.96000000e+01 9.52456167e-06 9.43173453e-06 9.85224570e-06 1.06860271e-05 9.70895463e-06 8.29787313e-06 7.93200370e-06 9.32144787e-06 7.46950767e-06 1.05265113e-05 6.90620450e-06 1.07390442e-05 1.00609882e-05 9.69596583e-06 1.01557037e-05 9.44365483e-06 9.27567043e-06 9.75009357e-06 1.02154965e-05 8.48596393e-06 8.77745477e-06 8.37026177e-06 8.50227383e-06 1.00406197e-05 9.59960037e-06 8.96955243e-06 8.94689440e-06 9.72855063e-06 7.63795723e-06 8.21835253e-06 8.44118140e-06 9.73500713e-06 1.04468639e-05 9.77441810e-06 9.72986873e-06 9.30823067e-06 9.87147823e-06 1.15490389e-05 8.89159803e-06 9.99978297e-06 8.60269787e-06 1.01006194e-05 1.11369189e-05 8.19489587e-06 9.34380230e-06 9.90738763e-06 1.02343033e-05 9.00019217e-06 9.12927770e-06 1.01933097e-05 8.65667097e-06 9.61472980e-06 9.45722657e-06 1.19531489e-05 6.86610370e-06 8.69874030e-06 9.12417733e-06 8.65416670e-06 1.00132837e-05 9.27151923e-06 8.73890300e-06 1.18300951e-05 9.94515383e-06 7.86558803e-06
1.96500000e+01 9.50292460e-06 9.37466677e-06 9.84436920e-06 1.06517367e-05 9.73438600e-06 8.25679267e-06 7.93695990e-06 9.20967747e-06 7.42131977e-06 1.04047297e-05 6.90221517e-06 1.06800542e-05 9.88934510e-06 9.73856233e-06 1.02027310e-05 9.51949043e-06 9.24278617e-06 9.72245923e-06 1.02272749e-05 8.51466980e-06 8.77104547e-06 8.47712557e-06 8.42391167e-06 1.00655319e-05 9.43619037e-06 8.89344007e-06 8.93957297e-06 9.68514320e-06 7.62726990e-06 8.31810393e-06 8.55912977e-06 9.61602573e-06 1.02998412e-05 9.70909187e-06 9.82978000e-06 9.14961050e-06 9.78992867e-06 1.14457599e-05 8.89250233e-06 1.00777823e-05 8.51692607e-06 1.03046967e-05 1.11300533e-05 8.20918397e-06 9.33631490e-06 9.96451250e-06 1.01488285e-05 9.01063257e-06 9.03784357e-06 1.02657473e-05 8.72819910e-06 9.78904090e-06 9.48222973e-06 1.20692306e-05 6.86942307e-06 8.67056940e-06 8.97806833e-06 8.65335343e-06 9.99252363e-06 9.21690130e-06 8.78722273e-06 1.17466027e-05 9.78477087e-06 7.83351267e-06
1.97000000e+01 9.47764980e-06 9.30457327e-06 9.81537483e-06 1.06355254e-05 9.75571350e-06 8.24454967e-06 7.93304650e-06 9.08629933e-06 7.38337430e-06 1.02676477e-05 6.91459287e-06 1.06334740e-05 9.71293430e-06 9.80138103e-06 1.02542486e-05 9.63830397e-06 9.21893690e-06 9.69360293e-06 1.02023290e-05 8.54091050e-06 8.76638583e-06 8.59572380e-06 8.36561583e-06 1.00837065e-05 9.28939953e-06 8.82533390e-06 8.94030117e-06 9.60744600e-06 7.62767687e-06 8.42109013e-06 8.67583557e-06 9.48179850e-06 1.01419896e-05 9.64002627e-06 9.93098493e-06 8.98131560e-06 9.71588913e-06 1.13647589e-05 8.91970197e-06 1.01812251e-05 8.41639417e-06 1.04862376e-05 1.10623450e-05 8.24218077e-06 9.31392547e-06 1.00222912e-05 1.00560488e-05 9.02029087e-06 8.95715140e-06 1.03525362e-05 8.80688293e-06 9.94572747e-06 9.51499083e-06 1.21407491e-05 6.88118040e-06 8.67853343e-06 8.84760367e-06 8.65564650e-06 9.97601820e-06 9.18481717e-06 8.79548563e-06 1.16849253e-05 9.64511750e-06 7.81297113e-06
