-1.58500000e+01 5.23611687e-08 5.02261937e-08 6.13002503e-08 5.76140667e-08 5.90377900e-08 5.74090647e-08 4.90898187e-08 5.89941533e-08 5.16546833e-08 5.09298213e-08 5.14492757e-08 5.46799720e-08
-1.58000000e+01 5.26220537e-08 5.04741927e-08 6.16296237e-08 5.79130067e-08 5.93499077e-08 5.77086343e-08 4.93278723e-08 5.93068960e-08 5.19125730e-08 5.11848137e-08 5.16977323e-08 5.49562590e-08
-1.57500000e+01 5.28849370e-08 5.07240807e-08 6.19617297e-08 5.82143177e-08 5.96645533e-08 5.80105860e-08 4.95676907e-08 5.96221997e-08 5.21724257e-08 5.14417850e-08 5.19480180e-08 5.52346757e-08
-1.57000000e+01 5.31498367e-08 5.09758753e-08 6.22965967e-08 5.85180263e-08 5.99817623e-08 5.83149647e-08 4.98092923e-08 5.99400927e-08 5.24342663e-08 5.17007553e-08 5.22001587e-08 5.55152437e-08
-1.56500000e+01 5.34167797e-08 5.12295973e-08 6.26342533e-08 5.88241567e-08 6.03015557e-08 5.86217800e-08 5.00526920e-08 6.02606047e-08 5.26981200e-08 5.19617457e-08 5.24541707e-08 5.57979930e-08
-1.56000000e+01 5.36857813e-08 5.14852650e-08 6.29747340e-08 5.91327377e-08 6.06239690e-08 5.89310697e-08 5.02979127e-08 6.05837610e-08 5.29639953e-08 5.22247760e-08 5.27100690e-08 5.60829390e-08
-1.55500000e+01 5.39568723e-08 5.17429030e-08 6.33180667e-08 5.94437967e-08 6.09490273e-08 5.92428520e-08 5.05449690e-08 6.09095990e-08 5.32319297e-08 5.24898680e-08 5.29678807e-08 5.63701153e-08
-1.55000000e+01 5.42300603e-08 5.20025273e-08 6.36642913e-08 5.97573570e-08 6.12767627e-08 5.95571637e-08 5.07938833e-08 6.12381420e-08 5.35019277e-08 5.27570480e-08 5.32276157e-08 5.66595297e-08
-1.54500000e+01 5.45053850e-08 5.22641643e-08 6.40134333e-08 6.00734470e-08 6.16071983e-08 5.98740267e-08 5.10446727e-08 6.15694280e-08 5.37740287e-08 5.30263340e-08 5.34893060e-08 5.69512240e-08
-1.54000000e+01 5.47828577e-08 5.25278330e-08 6.43655343e-08 6.03920923e-08 6.19403750e-08 6.01934670e-08 5.12973573e-08 6.19034837e-08 5.40482417e-08 5.32977527e-08 5.37529580e-08 5.72452073e-08
-1.53500000e+01 5.50625007e-08 5.27935543e-08 6.47206253e-08 6.07133257e-08 6.22763170e-08 6.05155233e-08 5.15519520e-08 6.22403430e-08 5.43245927e-08 5.35713267e-08 5.40186003e-08 5.75415140e-08
-1.53000000e+01 5.53443440e-08 5.30613507e-08 6.50787357e-08 6.10371713e-08 6.26150533e-08 6.08402100e-08 5.18084833e-08 6.25800330e-08 5.46031093e-08 5.38470793e-08 5.42862523e-08 5.78401660e-08
-1.52500000e+01 5.56284047e-08 5.33312410e-08 6.54399140e-08 6.13636620e-08 6.29566227e-08 6.11675683e-08 5.20669677e-08 6.29225943e-08 5.48838013e-08 5.41250327e-08 5.45559287e-08 5.81411830e-08
-1.52000000e+01 5.59147157e-08 5.36032540e-08 6.58041790e-08 6.16928230e-08 6.33010527e-08 6.14976197e-08 5.23274233e-08 6.32680563e-08 5.51667093e-08 5.44052107e-08 5.48276590e-08 5.84446023e-08
