-1.62000000e+01 4.46205560e-08 5.14719867e-08 4.29553233e-08 5.16374690e-08 4.17119173e-08 5.01574613e-08 3.67025563e-08 3.45705080e-08 3.54883817e-08 3.36388713e-08 4.10956670e-08 3.39624790e-08
-1.61500000e+01 4.49711463e-08 5.18917773e-08 4.32925690e-08 5.20593637e-08 4.20424717e-08 5.05580090e-08 3.69804853e-08 3.48294160e-08 3.57574377e-08 3.38747160e-08 4.14013867e-08 3.42123910e-08
-1.61000000e+01 4.53262823e-08 5.23171720e-08 4.36341763e-08 5.24868983e-08 4.23773660e-08 5.09638067e-08 3.72619160e-08 3.50915690e-08 3.60298767e-08 3.41133307e-08 4.17108597e-08 3.44653737e-08
-1.60500000e+01 4.56860503e-08 5.27482787e-08 4.39802237e-08 5.29202103e-08 4.27166687e-08 5.13749383e-08 3.75469007e-08 3.53570170e-08 3.63057450e-08 3.43547540e-08 4.20241723e-08 3.47214790e-08
-1.60000000e+01 4.60505367e-08 5.31852127e-08 4.43307807e-08 5.33593833e-08 4.30604770e-08 5.17915153e-08 3.78355160e-08 3.56258327e-08 3.65851107e-08 3.45990430e-08 4.23413780e-08 3.49807627e-08
-1.59500000e+01 4.64198350e-08 5.36280710e-08 4.46859430e-08 5.38045480e-08 4.34088630e-08 5.22136357e-08 3.81278220e-08 3.58980637e-08 3.68680370e-08 3.48462347e-08 4.26625443e-08 3.52432833e-08
-1.59000000e+01 4.67940193e-08 5.40769743e-08 4.50457877e-08 5.42558043e-08 4.37619193e-08 5.26414027e-08 3.84238767e-08 3.61737830e-08 3.71545793e-08 3.50963953e-08 4.29877503e-08 3.55090953e-08
-1.58500000e+01 4.71731933e-08 5.45320343e-08 4.54104127e-08 5.47132760e-08 4.41197327e-08 5.30749240e-08 3.87237630e-08 3.64530453e-08 3.74448187e-08 3.53495640e-08 4.33170570e-08 3.57782583e-08
-1.58000000e+01 4.75574510e-08 5.49933710e-08 4.57798967e-08 5.51770890e-08 4.44823923e-08 5.35143003e-08 3.90275393e-08 3.67359227e-08 3.77388063e-08 3.56057977e-08 4.36505533e-08 3.60508333e-08
-1.57500000e+01 4.79468823e-08 5.54611090e-08 4.61543363e-08 5.56473507e-08 4.48499990e-08 5.39596617e-08 3.93352920e-08 3.70224823e-08 3.80366260e-08 3.58651467e-08 4.39882987e-08 3.63268893e-08
-1.57000000e+01 4.83415927e-08 5.59353737e-08 4.65338257e-08 5.61242080e-08 4.52226337e-08 5.44111003e-08 3.96470797e-08 3.73127840e-08 3.83383357e-08 3.61276657e-08 4.43303840e-08 3.66064807e-08
-1.56500000e+01 4.87416750e-08 5.64162940e-08 4.69184543e-08 5.66077700e-08 4.56004107e-08 5.48687557e-08 3.99629900e-08 3.76069070e-08 3.86440183e-08 3.63934183e-08 4.46768793e-08 3.68896727e-08
-1.56000000e+01 4.91472403e-08 5.69039903e-08 4.73083330e-08 5.70981887e-08 4.59834183e-08 5.53327267e-08 4.02830950e-08 3.79049163e-08 3.89537423e-08 3.66624493e-08 4.50278653e-08 3.71765353e-08
