-1.58500000e+01 2.48885580e-07 2.49734033e-07 2.40994867e-07 1.74901400e-07
-1.58000000e+01 2.50399703e-07 2.51257977e-07 2.42435333e-07 1.75664453e-07
-1.57500000e+01 2.51931407e-07 2.52799710e-07 2.43892350e-07 1.76433957e-07
-1.57000000e+01 2.53481023e-07 2.54359510e-07 2.45366190e-07 1.77209963e-07
-1.56500000e+01 2.55048843e-07 2.55937713e-07 2.46857157e-07 1.77992587e-07
-1.56000000e+01 2.56635253e-07 2.57534617e-07 2.48365570e-07 1.78781883e-07
-1.55500000e+01 2.58240520e-07 2.59150613e-07 2.49891677e-07 1.79577960e-07
-1.55000000e+01 2.59865007e-07 2.60785990e-07 2.51435830e-07 1.80380927e-07
-1.54500000e+01 2.61509023e-07 2.62441140e-07 2.52998347e-07 1.81190853e-07
-1.54000000e+01 2.63172957e-07 2.64116383e-07 2.54579573e-07 1.82007853e-07
-1.53500000e+01 2.64857183e-07 2.65812067e-07 2.56179803e-07 1.82831987e-07
-1.53000000e+01 2.66562037e-07 2.67528617e-07 2.57799410e-07 1.83663410e-07
-1.52500000e+01 2.68287890e-07 2.69266383e-07 2.59438730e-07 1.84502197e-07
-1.52000000e+01 2.70035123e-07 2.71025777e-07 2.61098137e-07 1.85348453e-07
-1.51500000e+01 2.71804203e-07 2.72807167e-07 2.62778007e-07 1.86202283e-07
-1.51000000e+01 2.73595467e-07 2.74611010e-07 2.64478667e-07 1.87063760e-07
-1.50500000e+01 2.75409373e-07 2.76437727e-07 2.66200580e-07 1.87933060e-07
-1.50000000e+01 2.77246300e-07 2.78287693e-07 2.67944060e-07 1.88810257e-07
-1.49500000e+01 2.79106720e-07 2.80161433e-07 2.69709577e-07 1.89695483e-07
-1.49000000e+01 2.80991113e-07 2.82059290e-07 2.71497523e-07 1.90588803e-07
-1.48500000e+01 2.82899870e-07 2.83981833e-07 2.73308340e-07 1.91490407e-07
-1.48000000e+01 2.84833513e-07 2.85929500e-07 2.75142447e-07 1.92400383e-07
-1.47500000e+01 2.86792480e-07 2.87902810e-07 2.77000313e-07 1.93318867e-07
-1.47000000e+01 2.88777317e-07 2.89902220e-07 2.78882400e-07 1.94245970e-07
-1.46500000e+01 2.90788517e-07 2.91928277e-07 2.80789123e-07 1.95181797e-07
-1.46000000e+01 2.92826577e-07 2.93981493e-07 2.82721053e-07 1.96126537e-07
-1.45500000e+01 2.94892057e-07 2.96062410e-07 2.84678620e-07 1.97080297e-07
-1.45000000e+01 2.96985500e-07 2.98171627e-07 2.86662377e-07 1.98043230e-07
-1.44500000e+01 2.99107510e-07 3.00309647e-07 2.88672823e-07 1.99015447e-07
-1.44000000e+01 3.01258610e-07 3.02477110e-07 2.90710467e-07 1.99997090e-07
-1.43500000e+01 3.03439423e-07 3.04674607e-07 2.92775937e-07 2.00988353e-07
-1.43000000e+01 3.05650533e-07 3.06902783e-07 2.94869743e-07 2.01989343e-07
