-1.49500000e+01 2.26807900e-07 2.49573420e-07 2.37878510e-07 2.34736632e-07 2.43016218e-07 2.33425838e-07 3.76553163e-08 4.62195340e-08 3.91742947e-08 4.21328387e-07 3.66843396e-07 2.43135406e-07
-1.49000000e+01 2.29950743e-07 2.53230270e-07 2.41252647e-07 2.38058168e-07 2.46540492e-07 2.36727260e-07 3.79877350e-08 4.66735563e-08 3.95316787e-08 4.29352020e-07 3.73367663e-07 2.46556211e-07
-1.48500000e+01 2.33162090e-07 2.56971353e-07 2.44701927e-07 2.41453438e-07 2.50145030e-07 2.40102161e-07 3.83251790e-08 4.71351700e-08 3.98946323e-08 4.37614677e-07 3.80073666e-07 2.50052946e-07
-1.48000000e+01 2.36443923e-07 2.60799153e-07 2.48228743e-07 2.44924787e-07 2.53832310e-07 2.43552578e-07 3.86677663e-08 4.76045687e-08 4.02632933e-08 4.46126540e-07 3.86968233e-07 2.53627916e-07
-1.47500000e+01 2.39798383e-07 2.64716557e-07 2.51835317e-07 2.48474460e-07 2.57604852e-07 2.47081013e-07 3.90155967e-08 4.80819227e-08 4.06377817e-08 4.54897393e-07 3.94058583e-07 2.57283462e-07
-1.47000000e+01 2.43227643e-07 2.68726303e-07 2.55524290e-07 2.52104916e-07 2.61465372e-07 2.50689686e-07 3.93687997e-08 4.85674477e-08 4.10182360e-08 4.63938177e-07 4.01352278e-07 2.61022134e-07
-1.46500000e+01 2.46733963e-07 2.72831390e-07 2.59298000e-07 2.55818623e-07 2.65416658e-07 2.54381197e-07 3.97274883e-08 4.90613277e-08 4.14047890e-08 4.73260183e-07 4.08857222e-07 2.64846421e-07
-1.46000000e+01 2.50319770e-07 2.77034920e-07 2.63159337e-07 2.59618179e-07 2.69461642e-07 2.58158077e-07 4.00917833e-08 4.95637720e-08 4.17975873e-08 4.82875017e-07 4.16581820e-07 2.68759133e-07
-1.45500000e+01 2.53987387e-07 2.81340030e-07 2.67110867e-07 2.63506361e-07 2.73603283e-07 2.62023018e-07 4.04618190e-08 5.00749967e-08 4.21967733e-08 4.92795637e-07 4.24534557e-07 2.72762895e-07
-1.45000000e+01 2.57739460e-07 2.85750187e-07 2.71155567e-07 2.67485825e-07 2.77844801e-07 2.65978886e-07 4.08377210e-08 5.05952203e-08 4.26024913e-08 5.03034670e-07 4.32724940e-07 2.76860675e-07
-1.44500000e+01 2.61578573e-07 2.90268713e-07 2.75296413e-07 2.71559609e-07 2.82189445e-07 2.70028401e-07 4.12196287e-08 5.11246743e-08 4.30149043e-08 5.13606643e-07 4.41162280e-07 2.81055493e-07
