-1.89000000e+01 2.74744710e-08 2.62739847e-08 2.83705963e-08 2.81163320e-08 2.65995497e-08 2.76662243e-08 5.30494700e-08 4.68983983e-08 4.88824180e-08 2.97198287e-08 2.98128497e-08 5.48271787e-08
-1.88500000e+01 2.76415903e-08 2.64371813e-08 2.85493923e-08 2.82931627e-08 2.67630217e-08 2.78409933e-08 5.34599107e-08 4.72440383e-08 4.92516290e-08 2.99081367e-08 3.00043117e-08 5.52608223e-08
-1.88000000e+01 2.78103623e-08 2.66020247e-08 2.87300320e-08 2.84718043e-08 2.69281350e-08 2.80175537e-08 5.38754490e-08 4.75937800e-08 4.96253247e-08 3.00983963e-08 3.01977897e-08 5.56999943e-08
-1.87500000e+01 2.79808060e-08 2.67685477e-08 2.89125440e-08 2.86522883e-08 2.70949050e-08 2.81959400e-08 5.42961893e-08 4.79476937e-08 5.00035707e-08 3.02906410e-08 3.03933113e-08 5.61447760e-08
-1.87000000e+01 2.81529510e-08 2.69367650e-08 2.90969500e-08 2.88346383e-08 2.72633573e-08 2.83761723e-08 5.47222170e-08 4.83058367e-08 5.03864427e-08 3.04848987e-08 3.05909137e-08 5.65952657e-08
-1.86500000e+01 2.83268177e-08 2.71067097e-08 2.92832827e-08 2.90188830e-08 2.74335183e-08 2.85582850e-08 5.51536087e-08 4.86682933e-08 5.07740297e-08 3.06811997e-08 3.07906183e-08 5.70515757e-08
-1.86000000e+01 2.85024257e-08 2.72783963e-08 2.94715673e-08 2.92050510e-08 2.76054053e-08 2.87422983e-08 5.55904800e-08 4.90351263e-08 5.11664067e-08 3.08795730e-08 3.09924673e-08 5.75138013e-08
-1.85500000e+01 2.86798067e-08 2.74518610e-08 2.96618373e-08 2.93931693e-08 2.77790527e-08 2.89282400e-08 5.60329053e-08 4.94064217e-08 5.15636560e-08 3.10800463e-08 3.11964867e-08 5.79820520e-08
-1.85000000e+01 2.88589817e-08 2.76271227e-08 2.98541197e-08 2.95832670e-08 2.79544773e-08 2.91161467e-08 5.64810063e-08 4.97822410e-08 5.19658623e-08 3.12826583e-08 3.14027110e-08 5.84564360e-08
-1.84500000e+01 2.90399800e-08 2.78042107e-08 3.00484410e-08 2.97753740e-08 2.81317137e-08 2.93060370e-08 5.69348667e-08 5.01626627e-08 5.23731063e-08 3.14874353e-08 3.16111763e-08 5.89370660e-08
-1.84000000e+01 2.92228220e-08 2.79831507e-08 3.02448373e-08 2.99695203e-08 2.83107783e-08 2.94979507e-08 5.73945943e-08 5.05477713e-08 5.27854853e-08 3.16944157e-08 3.18219083e-08 5.94240543e-08
-1.83500000e+01 2.94075407e-08 2.81639657e-08 3.04433367e-08 3.01657350e-08 2.84917057e-08 2.96919067e-08 5.78602983e-08 5.09376403e-08 5.32030800e-08 3.19036270e-08 3.20349533e-08 5.99175157e-08
-1.83000000e+01 2.95941577e-08 2.83466940e-08 3.06439740e-08 3.03640510e-08 2.86745213e-08 2.98879470e-08 5.83320733e-08 5.13323620e-08 5.36259843e-08 3.21151077e-08 3.22503380e-08 6.04175733e-08
-1.82500000e+01 2.97827033e-08 2.85313527e-08 3.08467763e-08 3.05644997e-08 2.88592473e-08 3.00860973e-08 5.88100480e-08 5.17320057e-08 5.40542920e-08 3.23288910e-08 3.24681067e-08 6.09243403e-08
-1.82000000e+01 2.99732077e-08 2.87179807e-08 3.10517833e-08 3.07671100e-08 2.90459210e-08 3.02863883e-08 5.92943137e-08 5.21366667e-08 5.44880990e-08 3.25450097e-08 3.26882907e-08 6.14379557e-08
-1.81500000e+01 3.01656937e-08 2.89065990e-08 3.12590217e-08 3.09719207e-08 2.92345613e-08 3.04888580e-08 5.97850080e-08 5.25464253e-08 5.49275053e-08 3.27635057e-08 3.29109293e-08 6.19585373e-08
-1.81000000e+01 3.03601950e-08 2.90972410e-08 3.14685337e-08 3.11789627e-08 2.94252083e-08 3.06935300e-08 6.02822287e-08 5.29613863e-08 5.53726107e-08 3.29844077e-08 3.31360637e-08 6.24862240e-08
-1.80500000e+01 3.05567373e-08 2.92899397e-08 3.16803523e-08 3.13882717e-08 2.96178827e-08 3.09004490e-08 6.07861097e-08 5.33816270e-08 5.58235170e-08 3.32077623e-08 3.33637270e-08 6.30211393e-08
-1.80000000e+01 3.07553570e-08 2.94847220e-08 3.18945070e-08 3.15998773e-08 2.98126240e-08 3.11096417e-08 6.12967700e-08 5.38072377e-08 5.62803217e-08 3.34336020e-08 3.35939690e-08 6.35634243e-08
-1.79500000e+01 3.09560803e-08 2.96816257e-08 3.21110407e-08 3.18138227e-08 3.00094560e-08 3.13211517e-08 6.18143327e-08 5.42383223e-08 5.67431400e-08 3.36619723e-08 3.38268190e-08 6.41132223e-08
-1.79000000e+01 3.11589390e-08 2.98806717e-08 3.23299873e-08 3.20301403e-08 3.02084120e-08 3.15350070e-08 6.23389373e-08 5.46749740e-08 5.72120807e-08 3.38929053e-08 3.40623317e-08 6.46706760e-08
-1.78500000e+01 3.13639670e-08 3.00819080e-08 3.25513900e-08 3.22488667e-08 3.04095280e-08 3.17512443e-08 6.28706993e-08 5.51173043e-08 5.76872537e-08 3.41264443e-08 3.43005417e-08 6.52359330e-08
-1.78000000e+01 3.15711927e-08 3.02853590e-08 3.27752807e-08 3.24700420e-08 3.06128303e-08 3.19699097e-08 6.34097733e-08 5.55653933e-08 5.81687757e-08 3.43626343e-08 3.45414953e-08 6.58091443e-08
-1.77500000e+01 3.17806577e-08 3.04910623e-08 3.30017060e-08 3.26937023e-08 3.08183617e-08 3.21910300e-08 6.39562840e-08 5.60193673e-08 5.86567647e-08 3.46015133e-08 3.47852373e-08 6.63904710e-08
