-1.40500000e+01 3.66308077e-07 3.58882153e-07 3.61603263e-07 3.59119113e-07
-1.40000000e+01 3.68484923e-07 3.61003233e-07 3.63762957e-07 3.61243287e-07
-1.39500000e+01 3.70687413e-07 3.63149393e-07 3.65948450e-07 3.63392580e-07
-1.39000000e+01 3.72915963e-07 3.65321083e-07 3.68160303e-07 3.65567430e-07
-1.38500000e+01 3.75171000e-07 3.67518790e-07 3.70398953e-07 3.67768380e-07
-1.38000000e+01 3.77453190e-07 3.69742953e-07 3.72664823e-07 3.69995853e-07
-1.37500000e+01 3.79762947e-07 3.71994047e-07 3.74958610e-07 3.72250407e-07
-1.37000000e+01 3.82100667e-07 3.74272693e-07 3.77280743e-07 3.74532503e-07
-1.36500000e+01 3.84467090e-07 3.76579350e-07 3.79631800e-07 3.76842663e-07
-1.36000000e+01 3.86862653e-07 3.78914520e-07 3.82012303e-07 3.79181417e-07
-1.35500000e+01 3.89287893e-07 3.81278777e-07 3.84422873e-07 3.81549383e-07
-1.35000000e+01 3.91743410e-07 3.83672763e-07 3.86864060e-07 3.83946997e-07
-1.34500000e+01 3.94229743e-07 3.86096947e-07 3.89336517e-07 3.86374970e-07
-1.34000000e+01 3.96747493e-07 3.88552020e-07 3.91840827e-07 3.88833863e-07
-1.33500000e+01 3.99297330e-07 3.91038517e-07 3.94377543e-07 3.91324247e-07
-1.33000000e+01 4.01879920e-07 3.93557037e-07 3.96947513e-07 3.93846860e-07
-1.32500000e+01 4.04495817e-07 3.96108357e-07 3.99551307e-07 3.96402263e-07
-1.32000000e+01 4.07145693e-07 3.98693063e-07 4.02189633e-07 3.98991127e-07
-1.31500000e+01 4.09830347e-07 4.01311790e-07 4.04863230e-07 4.01614160e-07
-1.31000000e+01 4.12550380e-07 4.03965330e-07 4.07572743e-07 4.04272007e-07
-1.30500000e+01 4.15306553e-07 4.06654333e-07 4.10318980e-07 4.06965383e-07
-1.30000000e+01 4.18099563e-07 4.09379587e-07 4.13102767e-07 4.09695127e-07
-1.29500000e+01 4.20930183e-07 4.12141833e-07 4.15924843e-07 4.12461960e-07
-1.29000000e+01 4.23799203e-07 4.14941850e-07 4.18786027e-07 4.15266650e-07
-1.28500000e+01 4.26707537e-07 4.17780393e-07 4.21687097e-07 4.18110043e-07
-1.28000000e+01 4.29655883e-07 4.20658433e-07 4.24629113e-07 4.20992977e-07
-1.27500000e+01 4.32645110e-07 4.23576720e-07 4.27612800e-07 4.23916227e-07
-1.27000000e+01 4.35676207e-07 4.26536087e-07 4.30639203e-07 4.26880770e-07
-1.26500000e+01 4.38750007e-07 4.29537557e-07 4.33709147e-07 4.29887423e-07
-1.26000000e+01 4.41867393e-07 4.32581967e-07 4.36823653e-07 4.32937157e-07
-1.25500000e+01 4.45029367e-07 4.35670357e-07 4.39983803e-07 4.36030943e-07
-1.25000000e+01 4.48236893e-07 4.38803660e-07 4.43190573e-07 4.39169747e-07
-1.24500000e+01 4.51490993e-07 4.41982917e-07 4.46445023e-07 4.42354650e-07
-1.24000000e+01 4.54792837e-07 4.45209160e-07 4.49748173e-07 4.45586707e-07
-1.23500000e+01 4.58143410e-07 4.48483483e-07 4.53101410e-07 4.48867007e-07
-1.23000000e+01 4.61543687e-07 4.51807037e-07 4.56505717e-07 4.52196630e-07
-1.22500000e+01 4.64995097e-07 4.55180867e-07 4.59962363e-07 4.55576717e-07
-1.22000000e+01 4.68498687e-07 4.58606317e-07 4.63472557e-07 4.59008480e-07
-1.21500000e+01 4.72055630e-07 4.62084500e-07 4.67037660e-07 4.62493157e-07
-1.21000000e+01 4.75667280e-07 4.65616773e-07 4.70658927e-07 4.66032020e-07
-1.20500000e+01 4.79334843e-07 4.69204383e-07 4.74337853e-07 4.69626360e-07
-1.20000000e+01 4.83059583e-07 4.72848737e-07 4.78075770e-07 4.73277637e-07
-1.19500000e+01 4.86843217e-07 4.76551163e-07 4.81874033e-07 4.76987140e-07
-1.19000000e+01 4.90686983e-07 4.80313067e-07 4.85734437e-07 4.80756440e-07
-1.18500000e+01 4.94592197e-07 4.84136113e-07 4.89658423e-07 4.84586947e-07
-1.18000000e+01 4.98560717e-07 4.88021730e-07 4.93647627e-07 4.88480193e-07
-1.17500000e+01 5.02593977e-07 4.91971470e-07 4.97703707e-07 4.92437810e-07
-1.17000000e+01 5.06693563e-07 4.95987057e-07 5.01828447e-07 4.96461527e-07
-1.16500000e+01 5.10861227e-07 5.00070303e-07 5.06023623e-07 5.00552867e-07
-1.16000000e+01 5.15098647e-07 5.04222793e-07 5.10291160e-07 5.04713810e-07
-1.15500000e+01 5.19407640e-07 5.08446537e-07 5.14632947e-07 5.08946110e-07
-1.15000000e+01 5.23790177e-07 5.12743303e-07 5.19050850e-07 5.13251700e-07
-1.14500000e+01 5.28248247e-07 5.17115023e-07 5.23547257e-07 5.17632653e-07
-1.14000000e+01 5.32783663e-07 5.21563937e-07 5.28124177e-07 5.22090910e-07
-1.13500000e+01 5.37398667e-07 5.26092033e-07 5.32783853e-07 5.26628577e-07
-1.13000000e+01 5.42095457e-07 5.30701463e-07 5.37528653e-07 5.31247970e-07
-1.12500000e+01 5.46876157e-07 5.35394623e-07 5.42360850e-07 5.35951240e-07
-1.12000000e+01 5.51743160e-07 5.40173827e-07 5.47283030e-07 5.40740750e-07
-1.11500000e+01 5.56698800e-07 5.45041573e-07 5.52297890e-07 5.45619140e-07
-1.11000000e+01 5.61745607e-07 5.50000360e-07 5.57408037e-07 5.50588897e-07
-1.10500000e+01 5.66886167e-07 5.55052887e-07 5.62616190e-07 5.55652660e-07
-1.10000000e+01 5.72123383e-07 5.60201800e-07 5.67925420e-07 5.60813263e-07
-1.09500000e+01 5.77459830e-07 5.65450210e-07 5.73338857e-07 5.66073610e-07
-1.09000000e+01 5.82898457e-07 5.70800917e-07 5.78859440e-07 5.71436553e-07
-1.08500000e+01 5.88442473e-07 5.76256940e-07 5.84490663e-07 5.76905373e-07
-1.08000000e+01 5.94094857e-07 5.81821740e-07 5.90235753e-07 5.82483200e-07
-1.07500000e+01 5.99858980e-07 5.87498587e-07 5.96098373e-07 5.88173453e-07
-1.07000000e+01 6.05738157e-07 5.93291040e-07 6.02082363e-07 5.93979653e-07
-1.06500000e+01 6.11735980e-07 5.99202677e-07 6.08191487e-07 5.99905463e-07
-1.06000000e+01 6.17856147e-07 6.05237397e-07 6.14429790e-07 6.05954803e-07
-1.05500000e+01 6.24102767e-07 6.11399030e-07 6.20801410e-07 6.12131677e-07
