-9.25000000e+00 1.00693541e-05 1.08305457e-05 1.05844590e-05 1.03691066e-05
-9.20000000e+00 1.04764607e-05 1.12752917e-05 1.10226590e-05 1.07958990e-05
-9.15000000e+00 1.09099137e-05 1.17491643e-05 1.14898187e-05 1.12507710e-05
-9.10000000e+00 1.13720297e-05 1.22547497e-05 1.19885290e-05 1.17362253e-05
-9.05000000e+00 1.18653590e-05 1.27949053e-05 1.25216673e-05 1.22550283e-05
-9.00000000e+00 1.23927420e-05 1.33727883e-05 1.30924187e-05 1.28102547e-05
-8.95000000e+00 1.29573463e-05 1.39919893e-05 1.37043437e-05 1.34053540e-05
-8.90000000e+00 1.35626920e-05 1.46564457e-05 1.43614337e-05 1.40441527e-05
-8.85000000e+00 1.42127360e-05 1.53706153e-05 1.50681753e-05 1.47309723e-05
-8.80000000e+00 1.49119107e-05 1.61394657e-05 1.58295757e-05 1.54706487e-05
-8.75000000e+00 1.56651933e-05 1.69686027e-05 1.66512917e-05 1.62686263e-05
-8.70000000e+00 1.64781607e-05 1.78643330e-05 1.75396940e-05 1.71310293e-05
-8.65000000e+00 1.73571343e-05 1.88337947e-05 1.85019917e-05 1.80648117e-05
-8.60000000e+00 1.83092743e-05 1.98850583e-05 1.95463393e-05 1.90778023e-05
-8.55000000e+00 1.93426333e-05 2.10272677e-05 2.06820380e-05 2.01789117e-05
-8.50000000e+00 2.04664420e-05 2.22708483e-05 2.19196213e-05 2.13782963e-05
-8.45000000e+00 2.16911327e-05 2.36276993e-05 2.32711027e-05 2.26874670e-05
-8.40000000e+00 2.30286163e-05 2.51113393e-05 2.47502517e-05 2.41196613e-05
-8.35000000e+00 2.44925583e-05 2.67372643e-05 2.63728110e-05 2.56899417e-05
-8.30000000e+00 2.60985600e-05 2.85232130e-05 2.81568140e-05 2.74156593e-05
-8.25000000e+00 2.78644823e-05 3.04895253e-05 3.01229460e-05 2.93166307e-05
-8.20000000e+00 2.98107913e-05 3.26595033e-05 3.22949093e-05 3.14156670e-05
-8.15000000e+00 3.19610897e-05 3.50599793e-05 3.47000063e-05 3.37388980e-05
-8.10000000e+00 3.43423677e-05 3.77216037e-05 3.73695443e-05 3.63163057e-05
-8.05000000e+00 3.69856837e-05 4.06795340e-05 4.03392080e-05 3.91822850e-05
-8.00000000e+00 3.99264203e-05 4.39739207e-05 4.36496903e-05 4.23758973e-05
-7.95000000e+00 4.32049470e-05 4.76499650e-05 4.73470903e-05 4.59415313e-05
-7.90000000e+00 4.68667737e-05 5.17587073e-05 5.14830247e-05 4.99288933e-05
-7.85000000e+00 5.09631707e-05 5.63565100e-05 5.61144290e-05 5.43933400e-05
-7.80000000e+00 5.55502910e-05 6.15046303e-05 6.13027663e-05 5.93945843e-05
-7.75000000e+00 6.06886397e-05 6.72675693e-05 6.71121730e-05 6.49957083e-05
-7.70000000e+00 6.64415260e-05 7.37108550e-05 7.36067610e-05 7.12600313e-05
-7.65000000e+00 7.28714240e-05 8.08962147e-05 8.08455457e-05 7.82467913e-05
-7.60000000e+00 8.00351877e-05 8.88756133e-05 8.88750400e-05 8.60046380e-05
-7.55000000e+00 8.79765047e-05 9.76833877e-05 9.77202543e-05 9.45618947e-05
-7.50000000e+00 9.67161290e-05 1.07324250e-04 1.07372497e-04 1.03915515e-04
-7.45000000e+00 1.06239254e-04 1.17761810e-04 1.17774850e-04 1.14016340e-04
-7.40000000e+00 1.16480773e-04 1.28901827e-04 1.28804593e-04 1.24752343e-04
-7.35000000e+00 1.27307277e-04 1.40573213e-04 1.40253103e-04 1.35930270e-04
-7.30000000e+00 1.38498047e-04 1.52505937e-04 1.51805157e-04 1.47255367e-04
-7.25000000e+00 1.49728623e-04 1.64311243e-04 1.63025457e-04 1.58319593e-04
-7.20000000e+00 1.60561013e-04 1.75473853e-04 1.73363390e-04 1.68604667e-04
-7.15000000e+00 1.70457397e-04 1.85375017e-04 1.82192713e-04 1.77517930e-04
-7.10000000e+00 1.78827593e-04 1.93360947e-04 1.88894010e-04 1.84466560e-04
-7.05000000e+00 1.85112287e-04 1.98845670e-04 1.92963903e-04 1.88957217e-04
-7.00000000e+00 1.88884437e-04 2.01429337e-04 1.94115837e-04 1.90691940e-04
-6.95000000e+00 1.89931487e-04 2.00980443e-04 1.92335163e-04 1.89621123e-04
-6.90000000e+00 1.88286670e-04 1.97652970e-04 1.87866640e-04 1.85935840e-04
-6.85000000e+00 1.84199363e-04 1.91832383e-04 1.81145440e-04 1.80008177e-04
-6.80000000e+00 1.78062323e-04 1.84037490e-04 1.72701747e-04 1.72307320e-04
-6.75000000e+00 1.70328310e-04 1.74819193e-04 1.63072903e-04 1.63322323e-04
-6.70000000e+00 1.61444113e-04 1.64684233e-04 1.52741740e-04 1.53506527e-04
-6.65000000e+00 1.51811410e-04 1.54055893e-04 1.42108603e-04 1.43249683e-04
-6.60000000e+00 1.41773477e-04 1.43269177e-04 1.31486663e-04 1.32871377e-04
-6.55000000e+00 1.31615900e-04 1.32580873e-04 1.21111797e-04 1.22624337e-04
-6.50000000e+00 1.21572023e-04 1.22185470e-04 1.11157587e-04 1.12705460e-04
-6.45000000e+00 1.11829330e-04 1.12229440e-04 1.01747841e-04 1.03262054e-04
-6.40000000e+00 1.02533554e-04 1.02820596e-04 9.29652757e-05 9.43990450e-05
-6.35000000e+00 9.37912173e-05 9.40335477e-05 8.48576350e-05 8.61822680e-05
-6.30000000e+00 8.56714913e-05 8.59125630e-05 7.74417147e-05 7.86432950e-05
-6.25000000e+00 7.82100840e-05 7.84748670e-05 7.07090080e-05 7.17841900e-05
-6.20000000e+00 7.14128223e-05 7.17135797e-05 6.46318810e-05 6.55839223e-05
-6.15000000e+00 6.52624703e-05 6.56028137e-05 5.91690167e-05 6.00056263e-05
-6.10000000e+00 5.97247533e-05 6.01034823e-05 5.42711823e-05 5.50022663e-05
-6.05000000e+00 5.47550340e-05 5.51678120e-05 4.98859117e-05 5.05223310e-05
-6.00000000e+00 5.03030967e-05 5.07445900e-05 4.59609413e-05 4.65133107e-05
-5.95000000e+00 4.63179413e-05 4.67823367e-05 4.24463493e-05 4.29248410e-05
-5.90000000e+00 4.27500193e-05 4.32316890e-05 3.92959760e-05 3.97097623e-05
-5.85000000e+00 3.95527607e-05 4.00465803e-05 3.64677523e-05 3.68252067e-05
-5.80000000e+00 3.66837580e-05 3.71852140e-05 3.39240587e-05 3.42326463e-05
-5.75000000e+00 3.41048243e-05 3.46100933e-05 3.16317130e-05 3.18978413e-05
-5.70000000e+00 3.17820843e-05 3.22878557e-05 2.95614240e-05 2.97907447e-05
-5.65000000e+00 2.96856617e-05 3.01892937e-05 2.76875467e-05 2.78849050e-05
-5.60000000e+00 2.77893220e-05 2.82886297e-05 2.59875880e-05 2.61572043e-05
-5.55000000e+00 2.60700827e-05 2.65633617e-05 2.44419730e-05 2.45875083e-05
-5.50000000e+00 2.45079257e-05 2.49938337e-05 2.30335873e-05 2.31581487e-05
-5.45000000e+00 2.30853833e-05 2.35628823e-05 2.17475220e-05 2.18537870e-05
-5.40000000e+00 2.17871227e-05 2.22554340e-05 2.05706640e-05 2.06609550e-05
-5.35000000e+00 2.05997970e-05 2.10583383e-05 1.94915273e-05 1.95678830e-05
-5.30000000e+00 1.95116840e-05 1.99601080e-05 1.85000940e-05 1.85642633e-05
-5.25000000e+00 1.85125297e-05 1.89505443e-05 1.75875350e-05 1.76410193e-05
-5.20000000e+00 1.75933190e-05 1.80208087e-05 1.67460563e-05 1.67901590e-05
-5.15000000e+00 1.67461120e-05 1.71630300e-05 1.59687690e-05 1.60046357e-05
-5.10000000e+00 1.59638927e-05 1.63702853e-05 1.52496157e-05 1.52782377e-05
-5.05000000e+00 1.52404730e-05 1.56364490e-05 1.45831847e-05 1.46054220e-05
-5.00000000e+00 1.45703823e-05 1.49560953e-05 1.39647153e-05 1.39813130e-05
-4.95000000e+00 1.39487493e-05 1.43243707e-05 1.33899190e-05 1.34015423e-05
-4.90000000e+00 1.33712270e-05 1.37369763e-05 1.28550160e-05 1.28622290e-05
-4.85000000e+00 1.28339660e-05 1.31900927e-05 1.23565833e-05 1.23599087e-05
